product_name,price
Su,60
Turşu Suyu / Limon / Şeftali,70
Kutu İçecekler (Cola - Fanta - Ayran - Şalgam vb.),95
0 530 844 18,38
Blv,875
Tavuklu Menü,865
Izgara Köfte Menü,840
Karışık Izgara Menü,1315
Lokum & Yaprak Menü,1185
Pirzola Menü,1185
Pide Menü,815
Cıvıklı Menü,895
Menü İftar Menüleri (8) Tüm Menülerde Bulunanlar (11) İftar Menüleri Adana Menü,875
İftar Menüleri Adana Menü,875
Adana Menü,875
Fatih - İstanbul 4.1 1 ürün Et Restoranı İftar Menüsü ₺₺₺₺ Şazeli Florya İftar Menüsü,3200
0505 417 55,50
Menü Ramazan İftar Menüleri (4) Ramazan İftar Menüleri Pide Menü Kuşbaşılı Pide veya Kıymalı Pide - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,600
Tavuk Menü Tavuk Kanat veya Tavuk Şiş - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,650
Kebap Menü Adana Kebap veya Beyti Kebap veya Köfte - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,700
Kavurma Menü Kavurma - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,800
Ramazan İftar Menüleri Pide Menü Kuşbaşılı Pide veya Kıymalı Pide - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,600
Pide Menü Kuşbaşılı Pide veya Kıymalı Pide - Çorba - İftarlık - İkramlar - Soğuk İçecek - Tatlı,600
0534 712 76,68
ba 08:30 - 20:00 Perşembe 08:30 - 20:00 Cuma 08:30 - 20:00 Cumartesi 08:30 - 20:00 Pazar 08:30 - 20:00 Menü İftar Menüsü (7) İftar Menüsü İftar Menüsü,990
Menü İftar Menüsü (7) İftar Menüsü İftar Menüsü,990
İftar Menüsü İftar Menüsü,990
İftar Menüsü,990
Menü son güncelleme: 15 Şubat,2026
15 Şubat,2026
dviç İstanbul 4 54 ürün Kebap & Izgara ₺₺ Lale 1973 Çayeli Çayeli - Rize 4,1950
Ağababa Döner Kadıköy İftar Menüsü,1950
li Sokağı No: 32 - 06680 Çankaya/Ankara Çankaya - Ankara Sosyal Medya Menü 2026 Kesin İftar Menüsü (1) 2026 Kesin İftar Menüsü Deniz Mahsülleri Fix Menü,4900
Menü 2026 Kesin İftar Menüsü (1) 2026 Kesin İftar Menüsü Deniz Mahsülleri Fix Menü,4900
2026 Kesin İftar Menüsü Deniz Mahsülleri Fix Menü,4900
Deniz Mahsülleri Fix Menü,4900
