District,Rooms,Price
GölbaşıTaşpınar Mh.,1+1,21000.0
GölbaşıEymir Mah.,3+1,27000.0
Gölbaşıİncek Mh.,1+1,28500.0
GölbaşıBahçelievler Mh.,Stüdyo (1+0),20000.0
GölbaşıKızılcaşar Mh.,1+1,27000.0
GölbaşıEymir Mah.,3+1,33000.0
GölbaşıKızılcaşar Mh.,7+1,110000.0
Gölbaşıİncek Mh.,1+1,28500.0
GölbaşıBahçelievler Mh.,1+1,30000.0
GölbaşıTaşpınar Mh.,1+1,26500.0
GölbaşıTaşpınar Mh.,2+1,38000.0
GölbaşıBahçelievler Mh.,1+1,27000.0
GölbaşıBahçelievler Mh.,3+1,31000.0
Gölbaşıİncek Mh.,1+1,19500.0
GölbaşıBahçelievler Mh.,1+1,26500.0
Gölbaşıİncek Mh.,2+1,36000.0
GölbaşıSeğmenler Mh.,3+1,37500.0
GölbaşıEymir Mah.,2+1,24500.0
Gölbaşıİncek Mh.,2+1,25900.0
GölbaşıTaşpınar Mh.,1+1,25000.0
GölbaşıTaşpınar Mh.,2+1,24000.0
GölbaşıSeğmenler Mh.,3+1,25000.0
GölbaşıKızılcaşar Mh.,1+1,25000.0
GölbaşıTaşpınar Mh.,1+1,29900.0
GölbaşıKızılcaşar Mh.,2+1,35000.0
GölbaşıBahçelievler Mh.,4+1,58000.0
GölbaşıBahçelievler Mh.,1+1,31000.0
GölbaşıKarşıyaka Mh.,2+1,41000.0
GölbaşıTaşpınar Mh.,2+1,35000.0
GölbaşıÖrencik Mh.,1+1,25000.0
GölbaşıKarşıyaka Mh.,1+1,25000.0
GölbaşıTaşpınar Mh.,1+1,20000.0
Gölbaşıİncek Mh.,1+1,30000.0
GölbaşıTulumtaş Mh.,2+1,36000.0
GölbaşıBahçelievler Mh.,1+1,26000.0
Gölbaşıİncek Mh.,1+1,22000.0
GölbaşıTaşpınar Mh.,1+1,27000.0
GölbaşıHacılar Mh.,2+1,55000.0
Gölbaşıİncek Mh.,1+1,40000.0
Gölbaşıİncek Mh.,2+1,21000.0
GölbaşıBahçelievler Mh.,Stüdyo (1+0),23000.0
Gölbaşıİncek Mh.,1+1,27000.0
Gölbaşıİncek Mh.,3+1,55000.0
Gölbaşıİncek Mh.,4.5+1,75000.0
Gölbaşıİncek Mh.,1+1,22000.0
GölbaşıTaşpınar Mh.,1+1,23500.0
GölbaşıBahçelievler Mh.,3+1,35000.0
GölbaşıSeğmenler Mh.,1+1,32000.0
GölbaşıKızılcaşar Mh.,1+1,40000.0
GölbaşıTaşpınar Mh.,2+1,39000.0
GölbaşıTaşpınar Mh.,1+1,27500.0
Gölbaşıİncek Mh.,1+1,20500.0
Gölbaşıİncek Mh.,2+1,22000.0
Gölbaşıİncek Mh.,2+1,38500.0
GölbaşıBahçelievler Mh.,1+1,23500.0
GölbaşıÖrencik Mh.,2+1,32000.0
Gölbaşıİncek Mh.,1+1,35000.0
GölbaşıEymir Mah.,2+1,23000.0
GölbaşıTaşpınar Mh.,1+1,25500.0
GölbaşıTaşpınar Mh.,2+1,29000.0
GölbaşıTaşpınar Mh.,1+1,22000.0
GölbaşıTaşpınar Mh.,1+1,24000.0
GölbaşıTaşpınar Mh.,2+1,36000.0
GölbaşıKızılcaşar Mh.,1+1,42000.0
GölbaşıKızılcaşar Mh.,1+1,26500.0
GölbaşıTaşpınar Mh.,1+1,24000.0
GölbaşıÖrencik Mh.,1+1,21000.0
GölbaşıKızılcaşar Mh.,2+1,30500.0
GölbaşıÖrencik Mh.,1+1,26000.0
GölbaşıTaşpınar Mh.,2+1,38000.0
Gölbaşıİncek Mh.,1+1,18500.0
Gölbaşıİncek Mh.,1+1,21000.0
GölbaşıBahçelievler Mh.,2+1,30000.0
Gölbaşıİncek Mh.,2+1,35000.0
GölbaşıTaşpınar Mh.,1+1,22000.0
GölbaşıKızılcaşar Mh.,1+1,26000.0
GölbaşıSeğmenler Mh.,2+1,27500.0
Gölbaşıİncek Mh.,1+1,30000.0
GölbaşıÖrencik Mh.,1+1,32000.0
GölbaşıEymir Mah.,3+1,32000.0
GölbaşıHacılar Mh.,1+1,40000.0
GölbaşıTaşpınar Mh.,2+1,38500.0
Gölbaşıİncek Mh.,4+1,41000.0
GölbaşıBahçelievler Mh.,2+1,18500.0
Gölbaşıİncek Mh.,1+1,33000.0
GölbaşıTaşpınar Mh.,1+1,25000.0
GölbaşıSeğmenler Mh.,3+1,37000.0
GölbaşıSeğmenler Mh.,2+1,28000.0
GölbaşıÖrencik Mh.,2+1,29000.0
Gölbaşıİncek Mh.,1+1,20500.0
GölbaşıTaşpınar Mh.,2+1,41000.0
GölbaşıHacılar Mh.,5+2,90000.0
GölbaşıTaşpınar Mh.,2+1,45000.0
GölbaşıTulumtaş Mh.,2+1,37000.0
GölbaşıŞafak Mh.,3+1,26000.0
GölbaşıKızılcaşar Mh.,1+1,26500.0
GölbaşıTaşpınar Mh.,1+1,28500.0
Gölbaşıİncek Mh.,2+1,40000.0
GölbaşıTaşpınar Mh.,1+1,20000.0
GölbaşıBahçelievler Mh.,2+1,28500.0
GölbaşıÖrencik Mh.,1+1,22000.0
Gölbaşıİncek Mh.,3+1,32000.0
GölbaşıTaşpınar Mh.,2+1,35000.0
Gölbaşıİncek Mh.,1+1,31000.0
GölbaşıHacılar Mh.,1+1,43000.0
Gölbaşıİncek Mh.,5+1,160000.0
Gölbaşıİncek Mh.,3+1,37000.0
GölbaşıBahçelievler Mh.,3+1,30000.0
GölbaşıÖrencik Mh.,2+1,24500.0
GölbaşıKızılcaşar Mh.,2+1,49000.0
GölbaşıKızılcaşar Mh.,1+1,25000.0
Gölbaşıİncek Mh.,6+1,160000.0
GölbaşıKızılcaşar Mh.,1+1,31250.0
Gölbaşıİncek Mh.,3+1,34000.0
Gölbaşıİncek Mh.,1+1,28500.0
GölbaşıBahçelievler Mh.,Stüdyo (1+0),23000.0
GölbaşıTaşpınar Mh.,1+1,42500.0
GölbaşıTaşpınar Mh.,2+1,24000.0
GölbaşıEymir Mah.,2+1,22000.0
GölbaşıKızılcaşar Mh.,2+1,29500.0
Gölbaşıİncek Mh.,1+1,20000.0
Gölbaşıİncek Mh.,2+1,30000.0
GölbaşıKızılcaşar Mh.,2+1,45000.0
GölbaşıÖrencik Mh.,2+1,32000.0
GölbaşıTaşpınar Mh.,3+1,36000.0
GölbaşıSeğmenler Mh.,2+1,30000.0
Gölbaşıİncek Mh.,1+1,29500.0
GölbaşıÖrencik Mh.,2+1,29000.0
Gölbaşıİncek Mh.,3+1,28500.0
GölbaşıKarşıyaka Mh.,4+1,39000.0
Gölbaşıİncek Mh.,4+1,55000.0
GölbaşıKarşıyaka Mh.,2+1,37000.0
Gölbaşıİncek Mh.,2+1,27500.0
Gölbaşıİncek Mh.,2+1,29500.0
Gölbaşıİncek Mh.,2+1,32500.0
Gölbaşıİncek Mh.,1+1,23000.0
Gölbaşıİncek Mh.,2+1,29850.0
Gölbaşıİncek Mh.,1+1,17000.0
Gölbaşıİncek Mh.,1+1,20000.0
Gölbaşıİncek Mh.,1+1,19750.0
Gölbaşıİncek Mh.,1+1,22500.0
Gölbaşıİncek Mh.,2+1,26000.0
Gölbaşıİncek Mh.,2+1,27000.0
GölbaşıTaşpınar Mh.,2+1,31000.0
GölbaşıTaşpınar Mh.,1+1,33000.0
GölbaşıTaşpınar Mh.,2+1,31500.0
GölbaşıTaşpınar Mh.,1+1,35000.0
GölbaşıKarşıyaka Mh.,3+1,27000.0
GölbaşıGaziosmanpaşa Mh.,2+1,33000.0
Gölbaşıİncek Mh.,3+1,28500.0
GölbaşıKızılcaşar Mh.,2+1,38000.0
GölbaşıTaşpınar Mh.,2.5+1,28500.0
GölbaşıTaşpınar Mh.,4.5+1,59500.0
GölbaşıKarşıyaka Mh.,3+1,34500.0
GölbaşıEymir Mah.,3+1,30000.0
Gölbaşıİncek Mh.,1+1,26000.0
GölbaşıŞafak Mh.,3+1,25900.0
GölbaşıBallıkpınar Mh.,6+1,200000.0
GölbaşıGaziosmanpaşa Mh.,3+1,23000.0
KeçiörenBağlum,3+1,17000.0
ÇankayaÇayyolu/Ümitköy,2+1,48000.0
AltındağHasköy,3+1,26500.0
KeçiörenEtlik / İncirli,3+1,23000.0
EtimesgutÇarşı,2+1,34500.0
Gölbaşı,1+1,26000.0
ÇankayaDikmen,4+1,34000.0
Altındağ,2+1,45000.0
ÇankayaÇayyolu/Ümitköy,1+1,35000.0
MamakBoğaziçi,1+1,26000.0
HaymanaYeni Mah.,2+1,15500.0
KazanFatih Mah.,3+1,22000.0
KazanAtatürk Mh.,3+1,25000.0
KazanSaray Mah.,1+1,21000.0
KazanAtatürk Mh.,4+1,60000.0
KazanAtatürk Mh.,2+1,17000.0
KazanFatih Mah.,2+1,18000.0
KazanAtatürk Mh.,2+1,16000.0
KazanAtatürk Mh.,2+1,23000.0
KazanAtatürk Mh.,2+1,26000.0
KazanAtatürk Mh.,3+1,27500.0
KazanFatih Mah.,4+1,27000.0
KazanAtatürk Mh.,1+1,13000.0
KazanAtatürk Mh.,3+1,23000.0
KazanAtatürk Mh.,3+1,24000.0
KazanAtatürk Mh.,4+1,37000.0
KazanAtatürk Mh.,4+1,25000.0
KazanAtatürk Mh.,3+1,31000.0
KazanAtatürk Mh.,3+1,25000.0
KazanAtatürk Mh.,3+1,20000.0
KazanAtatürk Mh.,3+1,19000.0
KazanAtatürk Mh.,4+1,37000.0
KazanAtatürk Mh.,3+1,19250.0
KazanAtatürk Mh.,3+1,22500.0
KazanFatih Mah.,8+2,50000.0
KazanSatıkadın Mh.,3+1,21750.0
KazanSatıkadın Mh.,4+1,35000.0
KazanSaray Mah.,1+1,25000.0
KazanAtatürk Mh.,4+1,38000.0
KazanAtatürk Mh.,3+1,30000.0
KazanSatıkadın Mh.,3+1,25000.0
KazanAtatürk Mh.,2+1,18500.0
KazanAtatürk Mh.,3+1,20000.0
KazanAtatürk Mh.,3+1,19000.0
KazanSaray Mah.,Stüdyo (1+0),21000.0
KazanAtatürk Mh.,3+1,35000.0
KazanAtatürk Mh.,4+1,35000.0
KazanAtatürk Mh.,3+1,19000.0
KazanAtatürk Mh.,2+1,18000.0
KazanAtatürk Mh.,2+1,24000.0
KazanAtatürk Mh.,2+1,18500.0
KazanAtatürk Mh.,4+1,35000.0
KazanAtatürk Mh.,3+1,22000.0
KazanAtatürk Mh.,2+1,22000.0
KazanAtatürk Mh.,2+1,27000.0
KazanAtatürk Mh.,3+1,24500.0
KazanSaray Mah.,Stüdyo (1+0),21000.0
KazanKayı Mh.,2+0,25000.0
KazanAtatürk Mh.,2+1,25000.0
KazanYıldırımbeyazıt Mh.,4+1,32000.0
KazanSatıkadın Mh.,3+1,18000.0
KazanSatıkadın Mh.,3+1,17000.0
KazanYıldırımbeyazıt Mh.,3+1,22000.0
KazanAtatürk Mh.,3+1,40000.0
KazanAtatürk Mh.,3+1,18000.0
KazanAtatürk Mh.,3+1,16500.0
KazanSatıkadın Mh.,3+1,18000.0
KazanFatih Mah.,3+1,18500.0
KazanAtatürk Mh.,2+1,17000.0
KazanAtatürk Mh.,3+1,30000.0
KazanAtatürk Mh.,3+1,26000.0
KazanKayı Mh.,3+1,15000.0
KazanAtatürk Mh.,4+1,24000.0
KazanAtatürk Mh.,2+1,25400.0
KazanAtatürk Mh.,2+1,25000.0
KazanAtatürk Mh.,3+1,25000.0
KazanFatih Mah.,3+1,20000.0
KazanAtatürk Mh.,2+1,25000.0
KazanAtatürk Mh.,2+1,24000.0
PursaklarMerkez,3+1,27000.0
Yenimahalle,3+1,21000.0
MamakBoğaziçi,3+1,23000.0
PolatlıÇarşı,4+1,21000.0
KeçiörenBağlum,3+1,17000.0
KeçiörenEsertepe / Yayla,4.5+1,44000.0
ÇankayaMerkez,3+1,29000.0
KeçiörenAktepe,3+1,22500.0
Gölbaşı,1+1,23500.0
ÇankayaYıldız,4+1,75000.0
SanatoryumOvacık Mh.,4+1,54000.0
UfuktepeAtapark Mah.,3+1,20000.0
Etlik / İncirliEtlik Mah.,3+1,23000.0
Esertepe / YaylaYükseltepe Mh.,3+1,24700.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,25000.0
Etlik / İncirliAyvalı Mh.,3+0,41000.0
Etlik / İncirliEtlik Mah.,3+1,20000.0
Esertepe / YaylaYükseltepe Mh.,2+1,13000.0
Esertepe / YaylaŞehit Kubilay Mh.,3+1,23900.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,26000.0
SanatoryumOvacık Mh.,4+1,68000.0
Etlik / İncirliAyvalı Mh.,3+1,35000.0
Etlik / İncirliAyvalı Mh.,3+1,47500.0
Etlik / İncirliEtlik Mah.,3+1,35000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,30500.0
UfuktepeKuşcağız Mh.,3+1,25000.0
Etlik / İncirliAyvalı Mh.,1+1,38000.0
Etlik / İncirliAyvalı Mh.,3+1,40000.0
Esertepe / YaylaSancaktepe Mah.,3+1,32500.0
SanatoryumOvacık Mh.,4.5+1,57500.0
Etlik / İncirliEtlik Mah.,3+1,25000.0
Esertepe / YaylaEsertepe Mah.,3+1,28000.0
Etlik / İncirliEtlik Mah.,3+1,23000.0
AktepeYeşiltepe Mh.,3+1,20500.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,31000.0
Etlik / İncirliEtlik Mah.,3+1,25000.0
SanatoryumOvacık Mh.,4+1,55000.0
Etlik / İncirliEtlik Mah.,4+1,51750.0
AktepeBademlik Mah.,3+1,30000.0
SanatoryumOvacık Mh.,4+1,59000.0
Etlik / İncirliEtlik Mah.,3+1,26000.0
MerkezKavacık Subayevleri Mh.,3+1,25000.0
Etlik / İncirliAyvalı Mh.,3+1,20000.0
AktepeŞenyuva Mh.,4+1,22500.0
Etlik / İncirliAyvalı Mh.,3+1,35000.0
SanatoryumOvacık Mh.,4+1,38000.0
Etlik / İncirliAyvalı Mh.,1+1,34750.0
Etlik / İncirliAşağı Eğlence Mh.,4+1,29000.0
UfuktepeKuşcağız Mh.,3+1,21500.0
Esertepe / YaylaYükseltepe Mh.,3+1,25750.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,20800.0
UfuktepeAtapark Mah.,3+1,24750.0
Etlik / İncirliEtlik Mah.,3+1,25000.0
Etlik / İncirliEmrah Mah.,3+1,25000.0
AktepeŞenyuva Mh.,4+1,25000.0
AktepeUyanış Mh.,2+1,16500.0
KalabaKarargahtepe Mah.,2+1,20000.0
BağlumKarşıyaka Mh.,3+1,24000.0
BağlumKarşıyaka Mh.,3+1,15000.0
SanatoryumOvacık Mh.,4+1,58000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,23000.0
Etlik / İncirliEtlik Mah.,2+1,16000.0
Sanatoryum19 Mayıs Mh.,3+1,27500.0
SanatoryumTepebaşı Mh.,3+1,25000.0
Etlik / İncirliAyvalı Mh.,3+1,27000.0
BağlumKarşıyaka Mh.,3+1,24000.0
Etlik / İncirliAyvalı Mh.,Stüdyo (1+0),15000.0
Esertepe / YaylaŞehit Kubilay Mh.,3+1,28000.0
Etlik / İncirliAyvalı Mh.,2+1,21000.0
AktepeBağlarbaşı Mh.,3+1,25000.0
Esertepe / YaylaSancaktepe Mah.,3+1,29000.0
BağlumHisar Mah.,2+0,18500.0
Etlik / İncirliAyvalı Mh.,3+1,25000.0
Etlik / İncirliEtlik Mah.,2+1,17500.0
Etlik / İncirliİncirli Mh.,2+1,16500.0
Etlik / İncirliEmrah Mah.,3+1,23000.0
UfuktepeKanuni Mah.,3+1,25000.0
Etlik / İncirliİncirli Mh.,3+1,26500.0
KalabaKarargahtepe Mah.,2+1,19500.0
Esertepe / YaylaYükseltepe Mh.,4+1,43000.0
Esertepe / YaylaSancaktepe Mah.,2+1,40000.0
Etlik / İncirliEtlik Mah.,3+1,20000.0
Esertepe / YaylaSancaktepe Mah.,3+1,24000.0
Esertepe / YaylaYayla Mah.,2+1,17000.0
Esertepe / YaylaSancaktepe Mah.,3+1,28000.0
Ufuktepe,3+1,23000.0
SanatoryumOvacık Mh.,4+1,57000.0
UfuktepeOsmangazi Mah.,3+1,25000.0
Etlik / İncirliEtlik Mah.,3+1,17500.0
MerkezKavacık Subayevleri Mh.,2+1,22500.0
Etlik / İncirliEmrah Mah.,3+1,22500.0
BağlumKarşıyaka Mh.,3+1,25000.0
AktepeŞefkat Mh.,3+1,22500.0
AktepeŞefkat Mh.,2+1,35000.0
Esertepe / YaylaYayla Mah.,3+1,20000.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,25000.0
AktepeKamil Ocak Mah.,3+1,21000.0
MerkezBasınevleri Mh.,4.5+1,28000.0
UfuktepeKanuni Mah.,3+1,28000.0
AktepeKamil Ocak Mah.,3+1,31000.0
AktepeKöşk Mh.,3+1,23250.0
UfuktepeAtapark Mah.,3+1,30000.0
UfuktepeKuşcağız Mh.,2+1,23500.0
Sanatoryum19 Mayıs Mh.,3+1,25500.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,38000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,31500.0
AktepeBademlik Mah.,3+1,22000.0
Etlik / İncirliEtlik Mah.,4+1,36000.0
UfuktepeKuşcağız Mh.,3+1,25000.0
Esertepe / YaylaSancaktepe Mah.,3+1,28000.0
Etlik / İncirliEtlik Mah.,3+1,29500.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,31000.0
Etlik / İncirliİncirli Mh.,3+1,21000.0
AktepeBademlik Mah.,2+1,20000.0
Esertepe / YaylaYükseltepe Mh.,4.5+1,44000.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,31000.0
Etlik / İncirliEtlik Mah.,3+1,27500.0
Esertepe / YaylaYayla Mah.,3+1,29000.0
UfuktepeAtapark Mah.,5+1,32000.0
Esertepe / YaylaYayla Mah.,3+1,26000.0
SanatoryumOvacık Mh.,4.5+1,49000.0
BağlumKarakaya Mah.,3+1,27000.0
SanatoryumOvacık Mh.,4+1,59000.0
UfuktepeKuşcağız Mh.,4+1,38000.0
SanatoryumTepebaşı Mh.,3+1,20000.0
UfuktepeAtapark Mah.,3+1,27900.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,31000.0
Esertepe / YaylaSancaktepe Mah.,3+1,26000.0
UfuktepeKuşcağız Mh.,4+1,38500.0
Etlik / İncirliEtlik Mah.,3+1,18500.0
UfuktepeKuşcağız Mh.,3+1,47500.0
Sanatoryum19 Mayıs Mh.,3+1,16500.0
Esertepe / YaylaYayla Mah.,2+1,22000.0
SanatoryumOvacık Mh.,4+1,50000.0
AktepeBağlarbaşı Mh.,2+1,19000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,25000.0
Etlik / İncirliİncirli Mh.,3+1,21000.0
BağlumHisar Mah.,3+1,19500.0
Esertepe / YaylaYayla Mah.,3+1,25000.0
Etlik / İncirliEtlik Mah.,3+1,23000.0
Ufuktepe,3+1,21000.0
Esertepe / YaylaŞehit Kubilay Mh.,3+1,26500.0
UfuktepeAtapark Mah.,3+1,21000.0
BağlumHisar Mah.,3+1,17000.0
SanatoryumTepebaşı Mh.,3+1,23000.0
Aktepe23 Nisan Mah.,3+1,19000.0
Esertepe / YaylaYayla Mah.,3+1,16000.0
AktepeBağlarbaşı Mh.,3+1,24000.0
Etlik / İncirliAyvalı Mh.,3+1,26000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,28000.0
Etlik / İncirliAyvalı Mh.,3+1,36000.0
Etlik / İncirliİncirli Mh.,3+1,27000.0
Esertepe / YaylaŞehit Kubilay Mh.,3+1,24000.0
Şenlik/GüçlükayaYakacık Mh.,3+1,18750.0
Etlik / İncirliİncirli Mh.,3+1,20000.0
UfuktepeKuşcağız Mh.,3+1,32000.0
SanatoryumGüçlükaya Mh.,3+1,19000.0
Etlik / İncirliAyvalı Mh.,3+1,22500.0
UfuktepeKuşcağız Mh.,2+1,20500.0
UfuktepeKuşcağız Mh.,3+1,19500.0
Etlik / İncirliAyvalı Mh.,3+1,28000.0
AktepeKamil Ocak Mah.,3+1,20000.0
UfuktepeAtapark Mah.,3+1,31000.0
UfuktepeKanuni Mah.,3+1,57000.0
Şenlik/GüçlükayaYakacık Mh.,3+1,30000.0
Ufuktepe,3+1,24000.0
BağlumKarşıyaka Mh.,3+1,16500.0
Etlik / İncirliEtlik Mah.,2+1,16000.0
UfuktepeKanuni Mah.,3+1,20000.0
Esertepe / YaylaYayla Mah.,3+1,21000.0
AktepeŞenyuva Mh.,2+1,37000.0
BağlumKarakaya Mah.,3+1,22000.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,26000.0
AktepeÇaldıran Mh.,3+1,25000.0
Aktepe,3+1,33000.0
AktepeBademlik Mah.,3+1,24000.0
Etlik / İncirliAyvalı Mh.,3+1,19500.0
UfuktepeKanuni Mah.,3+1,18500.0
AktepeUyanış Mh.,2+1,28000.0
Kalaba,3+1,30000.0
BağlumKarakaya Mah.,3+1,27000.0
AktepeKöşk Mh.,2+1,19500.0
Esertepe / YaylaYayla Mah.,3+1,21500.0
BağlumKarşıyaka Mh.,3+1,19500.0
BağlumKarşıyaka Mh.,3+1,20000.0
Sanatoryum19 Mayıs Mh.,3+1,32500.0
AktepeUyanış Mh.,2+1,20000.0
Etlik / İncirliİncirli Mh.,3+1,31000.0
Etlik / İncirliAyvalı Mh.,2+1,25000.0
SanatoryumOvacık Mh.,4+1,57000.0
Etlik / İncirliİncirli Mh.,4+1,42500.0
BağlumHisar Mah.,3+1,25000.0
BağlumHisar Mah.,4+1,25000.0
UfuktepePınarbaşı Mh.,4+1,49000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,35500.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,47000.0
Esertepe / YaylaEsertepe Mah.,3+1,20000.0
Esertepe / YaylaEsertepe Mah.,3+1,30000.0
Etlik / İncirliAyvalı Mh.,3+1,28000.0
Etlik / İncirliEtlik Mah.,3+1,23000.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,16500.0
MerkezKavacık Subayevleri Mh.,3+1,27000.0
AktepeÇaldıran Mh.,3+1,24000.0
Etlik / İncirliEtlik Mah.,3+1,23000.0
BağlumHisar Mah.,3+1,22750.0
AktepeBağlarbaşı Mh.,3+1,21250.0
Esertepe / YaylaEsertepe Mah.,2+1,25000.0
AktepeUyanış Mh.,4+1,45000.0
Esertepe / YaylaEsertepe Mah.,3+1,29000.0
Ufuktepe,3+1,25000.0
Esertepe / YaylaSancaktepe Mah.,2+1,16500.0
SanatoryumOvacık Mh.,4+1,48000.0
SanatoryumGüçlükaya Mh.,2+1,25000.0
Esertepe / YaylaYayla Mah.,3+1,25500.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,43000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,30000.0
AktepeAdnan Menderes Mah.,2+1,15000.0
Kalaba,3+1,21000.0
UfuktepePınarbaşı Mh.,2+1,18500.0
Etlik / İncirliEmrah Mah.,3+1,40000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,34000.0
Etlik / İncirliAyvalı Mh.,3+1,19500.0
SanatoryumTepebaşı Mh.,3+1,20000.0
Etlik / İncirliİncirli Mh.,3+1,16000.0
UfuktepeOsmangazi Mah.,3+1,20000.0
KalabaKarargahtepe Mah.,3+1,20000.0
Etlik / İncirliEtlik Mah.,3+1,19000.0
UfuktepeKuşcağız Mh.,3+1,21000.0
AktepeBademlik Mah.,3+1,29000.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,22500.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,20000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,18500.0
Etlik / İncirliEtlik Mah.,3+1,22500.0
Etlik / İncirliÇiçekli Mh.,3+1,25000.0
UfuktepeKuşcağız Mh.,3+1,18000.0
Sanatoryum19 Mayıs Mh.,3+1,22000.0
Esertepe / YaylaYükseltepe Mh.,3+1,26500.0
UfuktepeKanuni Mah.,3+1,23000.0
AktepeKamil Ocak Mah.,3+1,23000.0
Etlik / İncirliEtlik Mah.,3+1,28000.0
Etlik / İncirliAyvalı Mh.,3+1,27000.0
KalabaKarargahtepe Mah.,4+1,43000.0
SanatoryumOvacık Mh.,4+1,69000.0
Esertepe / YaylaYayla Mah.,2+1,20000.0
AktepeAdnan Menderes Mah.,6+1,42000.0
AktepeUyanış Mh.,3+1,25000.0
Şenlik/GüçlükayaŞenlik Mh.,3+1,23000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,23000.0
BağlumHisar Mah.,3+1,26000.0
UfuktepeAtapark Mah.,3+1,25000.0
UfuktepeOsmangazi Mah.,3+1,21000.0
Esertepe / YaylaSancaktepe Mah.,3+1,28000.0
Etlik / İncirliAşağı Eğlence Mh.,2+1,45000.0
Etlik / İncirliAyvalı Mh.,3+1,32000.0
UfuktepeOsmangazi Mah.,3+1,23000.0
Etlik / İncirliAyvalı Mh.,4+1,13000.0
Esertepe / YaylaYükseltepe Mh.,4+1,31000.0
SanatoryumGüçlükaya Mh.,3+1,17500.0
UfuktepePınarbaşı Mh.,3+1,50000.0
UfuktepeOsmangazi Mah.,2+1,25000.0
UfuktepeKuşcağız Mh.,3+1,25500.0
SanatoryumOvacık Mh.,3+1,20250.0
SanatoryumOvacık Mh.,3+1,20250.0
Etlik / İncirliAyvalı Mh.,4+1,36000.0
AktepeBağlarbaşı Mh.,3+1,17000.0
Esertepe / YaylaEsertepe Mah.,2+1,17500.0
SanatoryumTepebaşı Mh.,2+1,20500.0
SanatoryumTepebaşı Mh.,3+1,29900.0
AktepeBademlik Mah.,3+1,23500.0
Etlik / İncirliAyvalı Mh.,3+1,18000.0
Etlik / İncirliAyvalı Mh.,3+1,25500.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,25250.0
UfuktepeKuşcağız Mh.,3+1,25000.0
Esertepe / YaylaSancaktepe Mah.,3+1,29000.0
KalabaKarargahtepe Mah.,3+1,21000.0
UfuktepePınarbaşı Mh.,3+1,21000.0
UfuktepeOsmangazi Mah.,3+1,24000.0
UfuktepePınarbaşı Mh.,4+1,45000.0
UfuktepeKuşcağız Mh.,3+1,25500.0
SanatoryumOvacık Mh.,4+1,59000.0
UfuktepePınarbaşı Mh.,2+1,15000.0
AktepeUyanış Mh.,3+1,21500.0
Etlik / İncirliİncirli Mh.,1+1,22000.0
Esertepe / YaylaYükseltepe Mh.,4+1,45000.0
SanatoryumOvacık Mh.,3+2,62000.0
Esertepe / YaylaŞehit Kubilay Mh.,2+1,22000.0
Aktepe23 Nisan Mah.,2+1,26000.0
UfuktepeAtapark Mah.,3+1,17000.0
AktepeBağlarbaşı Mh.,3+1,28000.0
SanatoryumGüçlükaya Mh.,3+1,22000.0
AktepeBademlik Mah.,3+1,23000.0
AktepeUyanış Mh.,3+1,23000.0
UfuktepePınarbaşı Mh.,3+1,25000.0
UfuktepePınarbaşı Mh.,3+1,20000.0
Esertepe / YaylaSancaktepe Mah.,3+0,29000.0
Etlik / İncirliÇiçekli Mh.,3+0,22500.0
Etlik / İncirliİncirli Mh.,2+1,15500.0
Etlik / İncirliAyvalı Mh.,2+1,22500.0
Etlik / İncirliÇiçekli Mh.,2+1,21000.0
Ufuktepe,3+1,22000.0
Esertepe / YaylaYükseltepe Mh.,3+1,29000.0
AktepeUyanış Mh.,3+1,22000.0
Etlik / İncirliAşağı Eğlence Mh.,3+1,40000.0
Etlik / İncirliAyvalı Mh.,3+1,22500.0
Etlik / İncirliAyvalı Mh.,3+1,26000.0
BağlumKarşıyaka Mh.,3+1,22000.0
AktepeŞefkat Mh.,4+1,47500.0
SanatoryumOvacık Mh.,4+1,50990.0
AktepeUyanış Mh.,3+1,32000.0
Esertepe / YaylaEsertepe Mah.,3+1,28000.0
