product_name,price
CETA FORM E67-44-0140 İç Segman Pensesi 140 mm (Düz Uçlu-Yaysız),"576,42"
CETA FORM E66-44-0225 Dış Segman Pensesi 225 mm (Eğri Uçlu-Yaylı),"861,12"
CETA FORM E66-44-0310 Dış Segman Pensesi 310 mm (Eğri Uçlu-Yaylı),"1.409,46"
CETA FORM E66-44-0180 Dış Segman Pensesi 180 mm (Eğri Uçlu-Yaylı),"698,10"
Ceta Form E66-44-0140 Dış Segman Pensesi 140 mm (Eğri Uçlu-Yaylı),"660,66"
Ceta Form E65-44-0310 Dış Segman Pensesi 310 mm (Düz Uçlu-Yaylı),"1.329,90"
Ceta Form E65-44-0225 Dış Segman Pensesi 225 mm (Düz Uçlu-Yaylı),"808,08"
Ceta Form E65-44-0180 Dış Segman Pensesi 180 mm (Düz Uçlu-Yaylı),"641,94"
Ceta Form E65-44-0140 Dış Segman Pensesi 140 mm (Düz Uçlu-Yaylı),"604,50"
Ceta Form E64-54-0170 Çelik Halat Kesici (Dövme Ağız) Ø4/170 mm,"860,34"
CETA FORM E62-280 Cırcırlı Kablo Kesici 280 mm,"13.699,14"
CETA FORM E62-250 Cırcırlı Kablo Kesici 250 mm,"9.738,30"
CETA FORM E60-41-0160 Kablo Kesici 160 mm,"708,24"
CETA FORM E55-280-2 ''C'' Tipi Ayarlı Pense 280 mm,"1.914,90"
CETA FORM E60-51-0170 Rzr Serisi Kablo Kesici 170 mm,"751,92"
CETA FORM E54-200-2 Kaynakçı Ayarlı Pensesi 200 mm,"1.900,08"
CETA FORM E53-280-2 Kaynakçı Ayarlı Pensesi 280 mm,"1.689,48"
CETA FORM E50L-170-2 Uzun Burunlu Ayarlı Pense 170 mm,"1.016,34"
CETA FORM E52S-240-2 Özel Ağızlı Ayarlı Pense 240 mm,"1.212,90"
CETA FORM E50-300-2 Üniversal Ayarlı Pense 300 mm,"1.758,90"
CETA FORM E51-240-2 Düz Ağızlı Ayarlı Pense 240 mm,"1.175,46"
CETA FORM E50-240-2 Üniversal Ayarlı Pense 240 mm,"1.127,10"
CETA FORM E50-190-2 Üniversal Ayarlı Pense 190 mm,"1.084,20"
CETA FORM E50-140-2 Üniversal Ayarlı Pense 140 mm,"890,76"
CETA FORM E38-54-0200 Kompakt Keski 200 mm,"1.637,22"
CETA FORM E36-56-0280 Betoncu Kerpeteni 280 mm,"748,80"
CETA FORM E36-56-0250 Betoncu Kerpeteni 250 mm,"672,36"
CETA FORM E36-56-0225 Betoncu Kerpeteni 225 mm,"623,22"
CETA FORM E36-54-0280 Betoncu Kerpeteni 280 mm,"772,98"
CETA FORM E36-54-0250 Betoncu Kerpeteni 250 mm,"693,42"
CETA FORM E36-54-0225 Betoncu Kerpeteni 225 mm,"646,62"
CETA FORM E37-54-0180 Tepe Keski 180 mm,"661,44"
CETA FORM E37-54-0160 Tepe Keski 160 mm,"534,30"
CETA FORM E35-54-0200 Marangoz Kerpeteni 200 mm,"759,72"
CETA FORM E35-54-0180 Marangoz Kerpeteni 180 mm,"632,58"
CETA FORM E35-54-0160 Marangoz Kerpeteni 160 mm,"562,38"
CETA FORM E99-41-W09PZ Deri Çantalı Pense-Tornavida Seti 9 Parça,"2.919,54"
CETA FORM E99-41-W09PH Pense Tornavida Seti 9 Parça,"2.919,54"
CETA FORM E99-41-03B Pense Takımı 3 Parça,"2.019,42"
CETA FORM E99-41-03A DuoTech Pense Takımı 3 Parça,"1.768,26"
CETA FORM E30-54-0300 Papağan Pense 300 mm,"1.372,80"
CETA FORM E99-41-02A Pense Takımı 2 Parça,"1.191,84"
CETA FORM E30-54-0250 Papağan Pense 250 mm,"827,58"
CETA FORM E25-AT1 Otomatik Kablo Sıyırıcı,"1.299,48"
CETA FORM E30-51-0250 Papağan Pense 250 mm,"890,76"
CETA FORM E25-CK28H Kablo Soyma Bıçağı,"756,60"
CETA FORM E25-COS Koaksiyel Kablo Sıyırma Aleti,"922,74"
CETA FORM E25-AS06 Otomatik Kablo Sıyırma Aleti,"1.352,52"
CETA FORM E25-41-0160 Kablo Sıyırma Pensesi 160 mm,"780,78"
CETA FORM E25-11-0160 Kablo Sıyırma Pensesi 160 mm,"865,80"
CETA FORM E18-41-0160 Yuvarlak Kargaburun 160 mm,"576,42"
CETA FORM E18-11-0160 Yuvarlak Kargaburun 160 mm,"661,44"
CETA FORM E17-41-0160 Yassı Kargaburun 160 mm,"561,60"
CETA FORM E17-11-0160 Yassı Kargaburun 160 mm,"646,62"
CETA FORM E16-43-0200 Eğri Kargaburun 200 mm,"706,68"
CETA FORM E16-43-0160 Eğri Kargaburun 160 mm,"612,30"
CETA FORM E16-41-0200 Eğri Kargaburun 200 mm,"706,68"
CETA FORM E16-41-0160 Eğri Kargaburun 160 mm,"612,30"
CETA FORM E16-11-0200 Eğri Kargaburun 200 mm,"818,22"
CETA FORM E16-11-0160 Eğri Kargaburun 160 mm,"712,14"
CETA FORM E15-43-0200 Kargaburun 200 mm,"663,00"
CETA FORM E15-43-0160 Kargaburun 160 mm,"576,42"
