product_name,price
"Merkez
Karakeçili - 3+1",24000
"Merkez
Yeniyol - 4+1",20000
Merkez - 3+1,22000
Merkez - 3+1,10999
"Merkez
Ulukavak - 2+1",35000
"Merkez
Karakeçili - 3+1",17000
"Merkez
Ulukavak - 1+1",15500
"Merkez
Karakeçili - 3+1",20500
Osmancık - 3+1,25000
"Merkez
Yeniyol - 3+1",22000
Osmancık - 1+1,22000
"Merkez
Ulukavak - 2+1",20000
"Merkez
Yeniyol - 1+1",15000
Osmancık - 1+1,19000
Merkez - 3+1,30000
"Merkez
Karakeçili - 3+1",13000
"Merkez
Karakeçili - 3+1",17750
"Merkez
Karakeçili - 3+1",18000
"Merkez
Ulukavak - 2+1",19000
"Merkez
Karakeçili - 3+1",26000
"Merkez
Yeniyol - 3+1",19000
"Merkez
Yeniyol - 2+1",13500
"Merkez
Ulukavak - 2+0",23990
"Merkez
Gülabibey - 3+1",19000
"Merkez
Yeniyol - 3+1",18500
"Merkez
Karakeçili - 3+1",18500
"Merkez
Karakeçili - 3+1",25000
"Merkez
Karakeçili - 3+1",16000
"Merkez
Ulukavak - 1+1",28000
"Merkez
Ulukavak - 2+1",18000
Merkez - 3+0,35000
"Merkez
Gülabibey - 2+1",65000
"Merkez
Yeniyol - 3+1",13000
"Merkez
Ulukavak - 1+1",16000
Merkez - 3+1,16000
"Merkez
Yeniyol - 2+1",18000
"Merkez
Ulukavak - 1+1",17000
"Merkez
Karakeçili - 3+1",13500
"Merkez
Gülabibey - 2+1",10000
"Merkez
Karakeçili - 3+1",35000
"Merkez
Yeniyol - 3+1",10000
"Merkez
Karakeçili - 3+1",25000
Osmancık - 2+1,12000
"Merkez
Karakeçili - 3+1",24000
Merkez - 2+1,12000
Merkez - 3+1,26000
"Merkez
Gülabibey - 2+1",15000
"Merkez
Gülabibey - 3+1",10000
Merkez - 2+1,24000
"Merkez
Yeniyol - 3+1",13750
"Merkez
Yeniyol - 3+1",16000
"Merkez
Ulukavak - 2+1",32000
"Merkez
Karakeçili - 3+1",26000
Merkez - 3+1,30000
"Merkez
Ulukavak - 2+1",17000
Merkez - 1+1,28000
"Merkez
Karakeçili - 3+1",18500
"Merkez
Yeniyol - 3+1",10000
"Merkez
Yeniyol - 4+1",15500
"Merkez
Yeniyol - 3+1",20000
"Merkez
Yeniyol - 1+1",25000
"Merkez
Karakeçili - 3+1",24000
Osmancık - 3+1,17500
Merkez - 2+1,15000
"Merkez
Yeniyol - 2+1",19000
"Merkez
Yeniyol - 1+1",25000
Merkez - 1+1,21000
"Merkez
Yeniyol - 3+1",18500
"Merkez
Yeniyol - 2+1",16000
"Merkez
Gülabibey - 3+1",10000
