tarih,kategori,urun_adi,fiyat,para_birimi,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
2026-05-22,atistirmalik,Torku Çokofest Karamelli Bar Çikolata 34 Gr,27.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Çokofest Karamelli Bar Çikolata 60 Gr,46.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Çubuk Kraker 32 Gr,8.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Enjoy Ahududu Soslu Kek 55 G,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Enjoy Çoko Çikolatalı Kek 55 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Enjoy Çoko Muzlu Kek 55 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Fav Muz 61Gr,16.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Favori Kremalı Muz 4*76Gr,53.0,TRY,01,0.0,,-4.504504504504505,-4.504504504504505
2026-05-22,atistirmalik,Torku Favorimo Çikolata Kremalı Bisküvi 4 Lü 76 Gr,54.0,TRY,01,0.0,,-5.263157894736842,-5.263157894736842
2026-05-22,atistirmalik,Torku Favorimo Çikolata Kremalı Bisküvi 61 Gr,16.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Fındık Kremalı Bisküvi 4 Lü 76 Gr,54.0,TRY,01,0.0,,-5.263157894736842,-5.263157894736842
2026-05-22,atistirmalik,Torku Fındık Kremalı Bisküvi 61 Gr,16.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Fındıklı Çikolata 60 Gr,78.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Fındıklı Gofret 142 Gr,56.5,TRY,01,0.0,,-8.130081300813007,-8.130081300813007
2026-05-22,atistirmalik,Torku Gala Karamelli Kek 50 Gr,26.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Gala Orman Meyveli Kek 50 Gr,26.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Kakaolu Fındıklı Kek 35 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Kakaolu Vanilyalı Gofret 142 Gr,56.5,TRY,01,0.0,,-8.130081300813007,-8.130081300813007
2026-05-22,atistirmalik,Torku Karamel Ve Fındık Kremalı Gofret 142 Gr,56.5,TRY,01,0.0,,-8.130081300813007,-8.130081300813007
2026-05-22,atistirmalik,Torku Meyveli Kek 35 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Miniki Nuga Çikolatalı Bar 72 Gr,63.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Miniki Portakallı Turtacık 94 Gr,21.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku No 1 Çikolatalı Gofret 35 Gr,19.0,TRY,01,0.0,,-9.523809523809524,-9.523809523809524
2026-05-22,atistirmalik,Torku No 1 Çikolatalı Gofret 5 X 35 Gr,98.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Orman Meyveli Gofret 142 Gr,56.5,TRY,01,0.0,,-5.833333333333333,-8.130081300813007
2026-05-22,atistirmalik,Torku Pötibör Bisküvi 700 Gr,96.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Premio Bisküvi 3 Lü 86 Gr,65.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Premio Bisküvi 86 Gr,24.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Sade Kremalı Bisküvi 61 Gr,16.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tam Buğdaylı Bisküvi 131 Gr,31.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tam Buğdaylı Bisküvi 3 X 131 Gr,78.5,TRY,01,0.0,,-7.100591715976331,-7.100591715976331
2026-05-22,atistirmalik,Torku Tam Çikolatam 3 Lü Bisküvi 83 Gr,76.0,TRY,01,0.0,,-17.391304347826086,-17.391304347826086
2026-05-22,atistirmalik,Torku Tam Çikolatam Bisküvi 83 Gr,32.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tam Kakaolu Kremalım Bisküvi 3 Lü 83 Gr,70.5,TRY,01,0.0,,-9.615384615384617,-9.615384615384617
2026-05-22,atistirmalik,Torku Tam Kremalım Kakao Kremalı Bisküvi 83 Gr,27.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tam Ruşeymli Çikolatalı Bisküvi 84 Gr,41.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tam Yulaflı Bisküvi 3X118 Gr,76.0,TRY,01,0.0,,2.7027027027027026,2.7027027027027026
2026-05-22,atistirmalik,Torku Tatkrak Baharatlı Kraker 77 Gr,18.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Tatkrak Peynirli Kraker 77 Gr,18.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Torku Turtacık Portakal Jöleli 102 Gr,28.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Toybox Çakıl Çikolata 15 Gr,24.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Toybox Choco Stick Kakolu Fındık Kreması 56 Gr,61.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Tuzlu Leblebi 1 Kg,302.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Twix Çikolata 50 Gr,50.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker %60 Bitter Çikolata 60 Gr,72.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker %60 Bitter Tablet Çikolata 70 Gr,117.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker 9 Kat Tat Fındık Kremalı Gofret 39 Gr,16.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker 9 Kat Tat İnce İnce Hindistan Cevizli Gofret 114 Gr,48.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Albeni 40 Gr,26.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Albeni 72 Gr,48.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Albeni Büyük 52 Gr,24.0,TRY,01,0.0,,-17.24137931034483,-17.24137931034483
2026-05-22,atistirmalik,Ülker Albeni Extra 170 Gr,93.0,TRY,01,0.0,,-18.421052631578945,-18.421052631578945
2026-05-22,atistirmalik,Ülker Albeni Kek 43 Gr,33.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Albeni Mini Çoklu Paket 89 Gr,73.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Albeni Tane Tane Çikolata 29 Gr,38.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Alpella 3Gen Gofret Beyaz 28 Gr,22.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Altınbaşak Çörekotlu Kinoalı Bisküvi 40 Gr,18.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Altınbaşak Grissini 125 Gr,80.5,TRY,01,0.0,,,0.0
2026-05-22,atistirmalik,Ülker Altınbaşak Kepekli Grissini 125 Gr,81.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Altınbaşak Light Yulaflı Kraker 46 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Altınbaşak Yulaflı Kepekli Bisküvi 5 X 46 Gr,82.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Antep Fıstıklı Beyaz Çikolata 65 Gr (1 adet),131.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Antep Fıstıklı Beyaz Çikolata 65 Gr (6 adet),782.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Antep Fıstıklı Çikolata 30 Gr,68.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Bebe Bisküvisi 172 Gr,54.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Bebe Bisküvisi 800 Gr,156.5,TRY,01,0.0,,-7.941176470588235,-7.941176470588235
2026-05-22,atistirmalik,Ülker Beyaz Tablet Çikolata 70 Gr,117.0,TRY,01,0.0,,0.0,
2026-05-22,atistirmalik,Ülker Biskrem 100 Gr,31.0,TRY,01,0.0,,-10.144927536231885,-10.144927536231885
2026-05-22,atistirmalik,Ülker Biskrem 150 Gr,48.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Biskrem 200 Gr,63.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Biskrem Extra Kakao Kremalı Bisküvi 184 Gr,69.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Bitter Çikolata 30 Gr,46.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Bonbon Karışık Meyve 36 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Bonbon Nane 36 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Bütün Antep Fıstıklı Çikolata 65 Gr,96.5,TRY,01,0.0,,-6.763285024154589,-6.763285024154589
2026-05-22,atistirmalik,Ülker Canpare Kremalı Bisküvi 81 Gr,32.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Canpare Kremalı Bisküvi Fındıklı 81 Gr,32.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Caramio Baton Çikolata 32 Gr,36.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Caramio Baton Çikolata 55 Gr,58.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çikolata İstanbul Fındıklı Çıtır Kadayıflı 93 Gr,116.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çikolatalı Bitter Gofret 36 Gr,20.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çikolatalı Gofret 36 Gr,20.0,TRY,01,0.0,,0.0,-18.367346938775512
2026-05-22,atistirmalik,Ülker Çikolatalı Gofret Mini 82 Gr,72.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çikolatalı Rulo Pasta 235 Gr,91.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çilekli Rulo Pasta 235 Gr,91.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çizi Kraker 280 Gr,73.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çizi Peynirli Kraker 70 Gr,20.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çiziviç 3 Lü 246 Gr,75.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çiziviç Kraker 82 Gr,26.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Cocostar 25 Gr,15.5,TRY,01,0.0,,-8.823529411764707,-8.823529411764707
2026-05-22,atistirmalik,Ülker Cocostar Atıştırmalık Büyük Boy 154 Gr,81.5,TRY,01,0.0,,-14.210526315789473,-14.210526315789473
2026-05-22,atistirmalik,Ülker Cocostar Atıştırmalık Sandviç Bisküvi 66 Gr,36.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çokomel 4 Lü Sade 36 Gr,23.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çokomilk Sütlü Nugalı Bar Çikolata 24 Gr,13.5,TRY,01,0.0,,0.0,3.8461538461538463
2026-05-22,atistirmalik,Ülker Çokonat 33 Gr,27.0,TRY,01,0.0,,-15.625,-15.625
2026-05-22,atistirmalik,Ülker Çokoprens 30 Gr,11.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çokoprens 300 Gr,74.5,TRY,01,0.0,,-2.6143790849673203,-2.6143790849673203
2026-05-22,atistirmalik,Ülker Çokoprens 81 Gr,26.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çubuk Kraker 40 Gr,8.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Çubuk Kraker 80 Gr,15.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek 8 Kek Çikolatalı Çilekli Kek 55 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek 8 Kek Duble Çikolatalı Kek 55 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek 8 Kek Muzlu Çikolatalı Kek 55 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Çay Saati Kakaolu Kek 200 Gr,72.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Çay Saati Meyveli Kek 200 Gr,72.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Çay Saati Mozaik Kek 200 Gr,71.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Lokmalık Havuçlu Tarçınlı Kek 160 Gr,67.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Lokmalık Hindistan Cevizli Kek 160 Gr,67.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Lokmalık Kakaolu Kek 160 Gr,67.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Lokmalık Üzümlü Kek 160 Gr,67.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Pöti Muffin Hindistan Cevizli Kek 35 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Pöti Muffin Kakaolu Kek 35 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dankek Pöti Muffin Meyveli Kek 35 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dido Sütlü Çikolatalı Gofret 35 Gr,32.0,TRY,01,0.0,,-12.32876712328767,-21.951219512195124
2026-05-22,atistirmalik,"Ülker Dido Trio Beyaz Çikolatalı Gofret 36,5 Gr",39.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Dore Çikolata Dolgulu Bisküvi 86 Gr,39.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Finger Bisküvi 150 Gr,133.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Fındık Aromalı Gofret 220 Gr,69.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,"Ülker Fındık Rüyası Çikolata 40,5 Gr",46.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Fındıklı Çikolata 30 Gr,46.0,TRY,01,0.0,,,0.0
2026-05-22,atistirmalik,Ülker Fındıklı Çikolata 60 Gr,95.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Fıstıklı Kare Bitter Çikolata 65 Gr,131.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Halley Çikolata Kaplamalı Bisküvi 30 Gr,16.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Halley Çikolata Kaplamalı Bisküvi 8 Li 240 Gr,106.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Halley Karadutlu Çikolata Kaplamalı Bisküvi 7 Li,117.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Halley Karadutlu Çikolata Kaplamalı Mini Bisküvi 74 Gr,36.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Hanımeller Asorti Kurabiye 150 Gr,56.0,TRY,01,0.0,,0.0,15.463917525773196
2026-05-22,atistirmalik,Ülker Hanımeller Çokodamla Poşet Bisküvi 150 Gr,56.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Hanımeller Fındıklı Bisküvi 82 Gr,26.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Hanımeller Tuzlu Karma Poşet Bisküvi 150 Gr,56.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Haylayf 64 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Haylayf Bisküvi 256 Gr,59.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Hobby Çikolata Kaplı Fındıklı Bar 25 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Hobby Çikolata Mini Bar 600 Gr,295.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker İkram Çikolata Kremalı Sandviç Bisküvi 252 Gr,71.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker İkram Fındık Kremalı Sandviç Bisküvi 252 Gr,71.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker İkram Kremalı Bisküvi 84 Gr,29.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker İkram Kremalı Bisküvi Çikolatalı 84 Gr,29.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kat Kat Çilekli Milföy 28 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kat Kat Fındıklı Milföy 25 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kekstra Çilekli Kek 40 Gr,15.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kekstra Konfeti Kakaolu Kek 38 Gr,18.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kremalı Sandviç Bisküvi 4 Lü 244 Gr,63.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kremalı Sandviç Bisküvi 61 Gr,17.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Kremalı Sandviç Bisküvi 8 Li 488 Gr,98.5,TRY,01,0.0,,-7.0754716981132075,-7.0754716981132075
2026-05-22,atistirmalik,Ülker Kremini Ahududulu Şeker 44 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Kremini Çilekli Şeker 44 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Kremini Karpuzlu Şeker 44 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Kremini Tropikal Şeker 30 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Kremini Vişneli Şeker 44 Gr,31.5,TRY,01,0.0,,0.0,18.867924528301888
2026-05-22,atistirmalik,Ülker Krispi Baharatlı Çubuk 43 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Krispi Meksika Acılı Çubuk Kraker 43 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Laviva Dolgulu Ve Bisküvili Çikolata 35 Gr,36.5,TRY,01,0.0,,0.0,-10.975609756097562
2026-05-22,atistirmalik,Ülker Metro 36 Gr,21.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,"Ülker Metro Büyük 50,4 Gr",25.5,TRY,01,0.0,,-12.068965517241379,-12.068965517241379
2026-05-22,atistirmalik,Ülker Metro Mini Çoklu Paket 102 Gr,74.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Muzlu Rulo Pasta 235 Gr,91.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Napoliten Sütlü Çikolata 33 Gr,44.5,TRY,01,0.0,,-21.238938053097346,-21.238938053097346
2026-05-22,atistirmalik,Ülker Olala Frambuazlı Sufle Kek 70 Gr,46.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Olala Sufle Kek 70 Gr,46.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Oneo Çilek Aromalı Draje 60 Gr,87.5,TRY,01,0.0,,0.0,19.047619047619047
2026-05-22,atistirmalik,Ülker Oneo Dopdolu Nane Draje Sakız 76 Gr,132.0,TRY,01,0.0,,,18.385650224215247
2026-05-22,atistirmalik,Ülker Oneo Fliptop Nane Aromalı Draje 21 Gr,34.5,TRY,01,0.0,,0.0,16.94915254237288
2026-05-22,atistirmalik,Ülker Oneo Karpuz Aromalı Draje 60 Gr,87.5,TRY,01,0.0,,0.0,19.047619047619047
2026-05-22,atistirmalik,Ülker Oneo Slim Çilek Aromalı Sakız 14 Gr,29.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Oneo Slim Karpuz Aromalı Sakız 14 Gr,29.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Oneo Slim Nane Aromalı Sakız 14 Gr,30.5,TRY,01,0.0,,17.307692307692307,17.307692307692307
2026-05-22,atistirmalik,Ülker Oneo Slim Yeşil Nane Aromalı Sakız 14 Gr,30.5,TRY,01,0.0,,17.307692307692307,17.307692307692307
2026-05-22,atistirmalik,Ülker Petibör Çifte Kavrulmuş Bisküvi 175 Gr,40.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Piko Portakallı Çikolata Kaplamalı 18 Gr,13.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Pötibör Bisküvi 175 Gr,40.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Pötibör Bisküvi 450 Gr,71.5,TRY,01,0.0,,-22.282608695652172,-22.282608695652172
2026-05-22,atistirmalik,Ülker Pötibör Bisküvi 800 Gr,118.0,TRY,01,0.0,,-14.181818181818182,-14.181818181818182
2026-05-22,atistirmalik,Ülker Pötibör Çifte Kavrulmuş Bisküvi 450 Gr,71.0,TRY,01,0.0,,-22.82608695652174,-22.82608695652174
2026-05-22,atistirmalik,Ülker Probis 75 Gr,29.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Probis Bisküvi 10 Lu 28 Gr,95.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Rondo Çilek Kremalı Bisküvi 488 Gr,100.5,TRY,01,0.0,,-6.944444444444445,-6.944444444444445
2026-05-22,atistirmalik,Ülker Rondo Çilek Kremalı Bisküvi 61 Gr,17.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Rondo Muz Kremalı Bisküvi 61 Gr,17.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Rulokat 42 Gr,24.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Rulokat Teneke 170 Gr,81.0,TRY,01,0.0,,-7.428571428571429,-7.428571428571429
2026-05-22,atistirmalik,Ülker Saklıköy Çikolatalı Kremalı Bisküvi 87 Gr,29.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Saklıköy Çikolatalı Sütlü Kremalı Bisküvi 100 Gr,46.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Saklıköy Sütlü Kremalı Bisküvi 100 Gr,30.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Saklıköy Sütlü Kremalı Bisküvi 264 Gr,74.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Susamlı Çubuk Kraker 45 Gr,15.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Susamlı Çubuk Kraker 70 Gr,21.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Sütlü Çikolata 30 Gr,46.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Sütlü Kare Çikolata 60 Gr,52.0,TRY,01,0.0,,-27.77777777777778,-27.77777777777778
2026-05-22,atistirmalik,Ülker Taç Kraker 76 Gr,20.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Üzümlü Fındıklı Kare Çikolata 65 Gr,75.5,TRY,01,0.0,,0.0,-20.94240837696335
2026-05-22,atistirmalik,Ülker Vanilya Aromalı Gofret 220 Gr,69.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Ülker Yupo Jelly Ayıcık 80 Gr,31.0,TRY,01,0.0,,-36.08247422680412,0.0
2026-05-22,atistirmalik,Ülker Yupo Jelly Böğürtlen 20 Gr,18.5,TRY,01,0.0,,0.0,
2026-05-22,atistirmalik,Ülker Yupo Jelly Kola 80 Gr,31.0,TRY,01,0.0,,-36.08247422680412,-29.545454545454547
2026-05-22,atistirmalik,Ülker Yupo Jelly Meyve Bahçesi 80 Gr,31.0,TRY,01,0.0,,-36.08247422680412,-29.545454545454547
2026-05-22,atistirmalik,Ülker Yupo Jelly Portakal 20 Gr,18.5,TRY,01,0.0,,,2.7777777777777777
2026-05-22,atistirmalik,Ülker Yupo Solucan 80 Gr,31.0,TRY,01,0.0,,-36.08247422680412,-29.545454545454547
2026-05-22,atistirmalik,Üzüm Siyah Çekirdeksiz 1 Kg,600.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Uzungil 10 Lu Kornet Külahı 30 Gr,38.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Uzungil Hurma Şekeri 400Gr,124.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Uzungil Kağıt Helva 45 Gr,25.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Uzungil Pişmaniye 400Gr,116.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident 360 Karpuz Aromalı Sakız 33 gr (1 adet),67.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Air Action Bottle Mentol Okalip Aromalı Sakız 67GR,111.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cube Nane Aromalı Sakız 86 Gr,146.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cüzdan 360 Nane,67.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cüzdan Active Nane Aromalı Sakız,70.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cüzdan Damla Sakızlı 18’li x 26 gr,1242.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cüzdan Damla Sakızlı 26 gr,70.0,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Cüzdan Extra Mentol Nane Aromalı,67.5,TRY,01,0.0,,0.0,0.0
2026-05-22,atistirmalik,Vivident Extra Sakız Mentol&Nane Aromalı 66 G Şişe,111.0,TRY,01,0.0,,0.0,0.0
