City,District,Rooms,Price
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,22000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentUğur Mumcu Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleYukarı Yahyalar Mh.,2+1,23500.0
Ankara_Yenimahalle,KarşıyakaAnadolu Mah.,3+1,22000.0
Ankara_Yenimahalle,KarşıyakaYeşilevler Mh.,2+1,25000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,23500.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,1.5+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerMehmet Akif Ersoy Mah.,2+1,24000.0
Ankara_Yenimahalle,ŞentepeÇiğdemtepe Mh.,2+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,22750.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,20500.0
Ankara_Yenimahalle,Yenimahalle25 Mart Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,23000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,1+1,23500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,23500.0
Ankara_Yenimahalle,Demetevler,3+1,21000.0
Ankara_Yenimahalle,Demetevler,3+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,21000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,20500.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,ŞentepeKayalar Mah.,3+1,21000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,24500.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,2+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,23950.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,2+1,20500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,İstasyonVarlık Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,25000.0
Ankara_Yenimahalle,Demetevler,2+1,23750.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,23500.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,25000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,1+1,25000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,24000.0
Ankara_Yenimahalle,BatıkentErgazi Mah.,3+1,24000.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,1+1,24000.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaGüzelyaka Mh.,2+1,21000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,2+1,23500.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,22000.0
Ankara_Yenimahalle,KarşıyakaGüzelyaka Mh.,2+1,21000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,3+1,23500.0
Ankara_Yenimahalle,YenimahalleRagıp Tüzün Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,23000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,2+1,21000.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,22500.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,22500.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,23950.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,24000.0
Ankara_Yenimahalle,Demetevler,3+1,22500.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,23000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,21000.0
Ankara_Yenimahalle,ŞentepeÇiğdemtepe Mh.,3+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,25000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaAnadolu Mah.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,1+1,25000.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,1+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,25000.0
Ankara_Yenimahalle,Demetevler,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,21000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,21750.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,4+1,22500.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,24000.0
Ankara_Yenimahalle,BatıkentBatı Sitesi Mh.,3+1,24000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,23500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,21000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,24000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,22000.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,5+1,24000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,2+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,25000.0
Ankara_Yenimahalle,ŞentepeÇiğdemtepe Mh.,3+1,22000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,22650.0
Ankara_Yenimahalle,Demetevler,2+1,21000.0
Ankara_Yenimahalle,DemetevlerMehmet Akif Ersoy Mah.,1+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,2+1,20500.0
Ankara_Yenimahalle,BatıkentUğur Mumcu Mh.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,22000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,22000.0
Ankara_Yenimahalle,Demetevler,3+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,22000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,3+1,25000.0
Ankara_Yenimahalle,Demetevler,2+1,23000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,3+1,24000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,23000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Gazi Mah.,Stüdyo (1+0),25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,1+1,22000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleKuzey Yıldızı Mh.,3+1,22000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaAnadolu Mah.,2+1,22000.0
Ankara_Yenimahalle,Demetevler,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Gazi Mah.,2+1,25000.0
Ankara_Yenimahalle,KarşıyakaYeşilevler Mh.,3+1,24900.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,23000.0
Ankara_Yenimahalle,İstasyonVarlık Mh.,2+1,22999.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,3+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,24000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,23750.0
Ankara_Yenimahalle,ŞentepeÇiğdemtepe Mh.,2+1,22000.0
Ankara_Yenimahalle,YenimahalleAta Mh.,1+1,24000.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,2+1,25000.0
Ankara_Yenimahalle,OstimOstim OSB,3+1,23000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,3+1,21500.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,2+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,24000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,BatıkentUğur Mumcu Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,22000.0
Ankara_Yenimahalle,YenimahalleAşağı Yahyalar Mh.,Stüdyo (1+0),23000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,22000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,2+1,22000.0
Ankara_Yenimahalle,ŞentepeKaletepe Mah.,3+1,22000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleYeniçağ Mh.,3+1,25000.0
Ankara_Yenimahalle,Batıkentİnönü Mh.,2+1,22000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,1+1,25000.0
Ankara_Yenimahalle,YenimahalleAşağı Yahyalar Mh.,Stüdyo (1+0),22000.0
Ankara_Yenimahalle,KarşıyakaYeşilevler Mh.,3+1,20500.0
Ankara_Yenimahalle,KarşıyakaBarış Mh.,3+1,25000.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,22000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,23000.0
Ankara_Yenimahalle,Yenimahalle25 Mart Mah.,3+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,25000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,23500.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,3+1,22750.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,23000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Gazi Mah.,2+1,25000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,3+1,20500.0
Ankara_Yenimahalle,YenimahalleKaracakaya Mah.,2+1,24500.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,23750.0
Ankara_Yenimahalle,KarşıyakaYeşilevler Mh.,3+1,21500.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,24000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,24000.0
Ankara_Yenimahalle,KarşıyakaBarış Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,Demetevler,3+1,24000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,1.5+1,25000.0
Ankara_Yenimahalle,YenimahalleAta Mh.,1+1,22000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,24000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,2+1,25000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,1+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,1+1,23000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,1+1,25000.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,1+1,23000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,24500.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,23500.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,3+1,23500.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,1.5+1,25000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,25000.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,1+1,25000.0
Ankara_Yenimahalle,Demetevler,3+1,22500.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,1+1,21500.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,21500.0
Ankara_Yenimahalle,ŞentepeBurç Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleKuzey Yıldızı Mh.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,3+1,25000.0
Ankara_Yenimahalle,ŞentepeBurç Mh.,2+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,25000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,24000.0
Ankara_Yenimahalle,BatıkentErgazi Mah.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaBarış Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleBeştepe Mh.,2+1,23000.0
Ankara_Yenimahalle,BatıkentBatı Sitesi Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,2+1,22500.0
Ankara_Yenimahalle,BatıkentYeni Batı Mh.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,21000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,3+1,23500.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,2+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,24000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,2+1,23500.0
Ankara_Yenimahalle,ŞentepeBurç Mh.,3+1,24500.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,2+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,22000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,22500.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,2+1,25000.0
Ankara_Yenimahalle,Yenimahalle25 Mart Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,22000.0
Ankara_Yenimahalle,BatıkentErgazi Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,21500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,22000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,2+1,25000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,2+1,21000.0
Ankara_Yenimahalle,Batıkentİnönü Mh.,3+1,22000.0
Ankara_Yenimahalle,ŞentepeKaletepe Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,23000.0
Ankara_Yenimahalle,İstasyonVarlık Mh.,1+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,23000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Emniyet Mah.,2+1,22000.0
Ankara_Yenimahalle,YenimahalleÇarşı Mh.,2+1,22000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,24000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Gazi Mah.,1+1,22500.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,21500.0
Ankara_Yenimahalle,BatıkentUğur Mumcu Mh.,Stüdyo (1+0),21000.0
Ankara_Yenimahalle,Demetevler,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,23750.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,2+1,24000.0
Ankara_Yenimahalle,Demetevler,3+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,21000.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,25000.0
Ankara_Yenimahalle,Yenimahalle25 Mart Mah.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYunus Emre Mah.,3+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,Demetevler,3+1,21000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,21500.0
Ankara_Yenimahalle,ŞentepeBarıştepe Mh.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,Stüdyo (1+0),23000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,23250.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Emniyet Mah.,Stüdyo (1+0),25000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,25000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Emniyet Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,3+1,25000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,24000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,2+1,22000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerMehmet Akif Ersoy Mah.,3+1,22000.0
Ankara_Yenimahalle,ŞentepePamuklar Mah.,3+1,24000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,23000.0
Ankara_Yenimahalle,YenimahalleRagıp Tüzün Mh.,2+1,23000.0
Ankara_Yenimahalle,Demetevler,3+1,25000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleTepealtı Mh.,2+1,25000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,2+1,23000.0
Ankara_Yenimahalle,YenimahalleYukarı Yahyalar Mh.,3+1,22000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,1+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaKarşıyaka Mh.,2+1,25000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Emniyet Mah.,Stüdyo (1+0),25000.0
Ankara_Yenimahalle,Demetevler,3+1,22000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25000.0
Ankara_Yenimahalle,Batıkentİnönü Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleAta Mh.,1+1,24000.0
Ankara_Yenimahalle,YenimahalleYakacık Mh.,3+1,25000.0
Ankara_Yenimahalle,KarşıyakaBarış Mh.,3+1,25000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,25000.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3.5+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,25000.0
Ankara_Yenimahalle,A.O.Çiftliği(Aoç)Gazi Mah.,Stüdyo (1+0),25000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,23000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,Stüdyo (1+0),23000.0
Ankara_Yenimahalle,ŞentepeÇiğdemtepe Mh.,3+1,22500.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,2+1,23500.0
Ankara_Yenimahalle,YenimahalleErgenekon Mah.,3+1,21000.0
Ankara_Yenimahalle,DemetevlerÇamlıca Mh.,1+1,30000.0
Ankara_Yenimahalle,YenimahalleRagıp Tüzün Mh.,3+1,26500.0
Ankara_Yenimahalle,YenimahalleAta Mh.,3+1,28000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,26000.0
Ankara_Yenimahalle,YenimahalleYuvaköy Mh.,1+1,25500.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,4+2,27000.0
Ankara_Yenimahalle,Batıkentİnönü Mh.,3+1,26500.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,2+1,28000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,30000.0
Ankara_Yenimahalle,ŞentepeBurç Mh.,3+1,30000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,2+1,28000.0
Ankara_Yenimahalle,BatıkentErgazi Mah.,1+1,26000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,3+1,28000.0
Ankara_Yenimahalle,Yenimahalle25 Mart Mah.,3+1,28000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,30000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,3+1,27650.0
Ankara_Yenimahalle,OstimOstim OSB,3+1,30000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,1+1,27000.0
Ankara_Yenimahalle,YenimahalleSusuz Mah.,1+1,28000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,26500.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,30000.0
Ankara_Yenimahalle,BatıkentÇakırlar Mh.,1+1,29000.0
Ankara_Yenimahalle,OstimOstim OSB,3+1,27500.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,3+1,30000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,25250.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,3+1,25750.0
Ankara_Yenimahalle,YenimahalleRagıp Tüzün Mh.,3+1,30000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,27500.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,2+1,30000.0
Ankara_Yenimahalle,ŞentepeGüventepe Mh.,3+1,28000.0
Ankara_Yenimahalle,BatıkentKardelen Mah.,3+1,27000.0
Ankara_Yenimahalle,DemetevlerÖzevler Mh.,3+1,30000.0
Ankara_Yenimahalle,YenimahalleEsentepe Mah.,2+1,27000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,27000.0
Ankara_Yenimahalle,DemetevlerDemetlale Mah.,3+1,29000.0
Ankara_Yenimahalle,DemetevlerDemetgül Mh.,3+1,26250.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,2+1,26000.0
Ankara_Yenimahalle,YenimahalleGayret Mah.,3+1,28000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,29500.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,30000.0
Ankara_Yenimahalle,BatıkentCumhuriyet Mh.,1+1,28000.0
Ankara_Yenimahalle,YenimahalleIşınlar Mh.,3+1,28000.0
Ankara_Yenimahalle,YenimahalleKentkoop Mah.,3+1,29500.0
Ankara_Yenimahalle,Demetevler,3+1,30000.0
