product_name,price
Erdemli / Akdeniz - 3+1,15000
Erdemli / Akdeniz - 2+1,16000
Silifke / Gazi - 3+1,16000
Yenişehir / Egriçam - 1+1,16000
Mezitli - 1+1,16000
Mezitli - 1+1,15000
Yenişehir / Çiftlikköy - 1+1,16000
Mezitli / Tece - 1+1,15500
Mezitli - 1+1,15000
Erdemli / Merkez - 1+1,15000
Mezitli - 1+1,15000
Mezitli / Davultepe - 1+1,16500
Silifke / Atakent - 2+1,15000
Yenişehir / Gazi - 3+1,16000
Yenişehir / Hürriyet - 3+1,16000
Tarsus / 82 Evler - 3+1,15000
Toroslar / Sağlık - 2+1,16000
Yenişehir / Çiftlikköy - 1+1,16000
Mezitli - 2+1,16000
Yenişehir / Barbaros - 1+1,15000
Silifke / Gazi - 2+1,15000
Mezitli - 1+1,15000
Akdeniz / Barış - 2+0,15000
Toroslar / Akbelen - 2+1,15000
Mezitli / Davultepe - 1+1,15000
Erdemli / Alata - 3+1,16500
Mezitli / Davultepe - 1+1,16500
Yenişehir / Gazi - 1+1,16000
Akdeniz / Nusratiye - 2+1,16500
Silifke / Saray - 2+1,15000
Mezitli / Davultepe - 1+1,15000
Mezitli / Davultepe - 1+1,15000
Tarsus / Bahçe - 1+1,15000
Toroslar / Çavuşlu - 3+1,15000
Yenişehir / Barbaros - 2+1,15000
Toroslar / Sağlık - 2+1,16000
Erdemli / Arpaçbahşiş - 1+1,16000
Erdemli / Merkez - 1+1,16000
Tarsus / Caminur - 2+1,15000
Mezitli - 2+1,15000
Akdeniz / Barış - 1+1,16000
Yenişehir / Bahçelievler - Stüdyo (1+0),15000
Silifke / Saray - 1+1,15000
Yenişehir / Çiftlikköy - 2+1,16000
Mezitli - 1+1,16000
Akdeniz / Çankaya - 2+1,15000
Yenişehir / Çiftlikköy - 1+1,16000
Tarsus / Anıt - 3+1,15000
Erdemli / Arpaçbahşiş - 1+1,16000
Silifke / Atayurt - 3+1,16000
Erdemli / Alata - 1+1,15000
Mezitli - 2+1,15999
Mezitli / Köyler - 1+1,16000
Mezitli - 1+1,15000
Mezitli - 1+1,15000
Akdeniz / Çankaya - 2+1,15000
Akdeniz / Nusratiye - 3+1,16000
Yenişehir / Çiftlikköy - 1+1,16250
Mezitli - 1+1,15000
Mezitli - 1+1,16500
Silifke / Taşucu - 2+1,15000
Mezitli - 1+1,15000
Mezitli - 1+1,15000
Mezitli - 2+1,16000
Mezitli / Davultepe - 1+1,15000
Tarsus / Eskiömerli - 3+1,15000
Yenişehir / Gazi - 2+1,16500
Mezitli - 3+1,15000
Yenişehir / Cumhuriyet - 3+1,16000
Silifke / Atayurt - 3+1,15000
Tarsus / Kavaklı - 2+1,16500
Silifke / Saray - 2+1,16500
Toroslar / Akbelen - 3+1,15000
Yenişehir / Çiftlikköy - 1+1,16500
Akdeniz / Barış - 1+1,16000
Yenişehir / Çiftlikköy - 1+1,15000
Toroslar / Sağlık - 3+1,15000
Mezitli - 3+1,16500
Mut - 3+1,15000
Yenişehir / Çiftlikköy - 1+1,16500
Yenişehir / Çiftlikköy - 1+1,15000
Yenişehir / Egriçam - 1+1,16000
Yenişehir / Egriçam - 3+1,16000
Toroslar / Akbelen - 2+1,16000
Akdeniz / Camiişerif - 3+1,16000
Yenişehir / Cumhuriyet - 3+1,15000
Toroslar - 2+1,16000
Mezitli - 1+1,16000
Mezitli - 1+1,15000
Erdemli / Akdeniz - 3+1,16000
Mezitli - 1+1,15000
Erdemli / Alata - 1+1,15000
Mezitli - 1+1,16000
Mezitli - 2+1,16000
Yenişehir / Gazi - 2+1,15000
Yenişehir / Hürriyet - 2+1,16000
Mezitli - 1+1,15000
Tarsus / Eskiömerli - 3+1,15000
Mezitli / Davultepe - 1+1,16000
Mezitli - 1+1,15000
Akdeniz / Barış - 2+1,15000
Yenişehir / Bahçelievler - 1+1,15000
Toroslar - 2+1,15000
Mezitli - 1+1,15000
Yenişehir / Çiftlikköy - 1+1,16000
Akdeniz / Barış - 3+1,16500
Mezitli / Kuyuluk - 1+1,15000
Akdeniz / Barış - 3+1,16000
Mezitli - 1+1,15000
Toroslar / Akbelen - 2+1,15500
Mezitli - 2+1,15000
Mezitli - 1+1,15000
Yenişehir / Çiftlikköy - 1+1,15000
Erdemli / Arpaçbahşiş - 1+1,15000
Mezitli - 1+1,15000
Yenişehir / Çiftlikköy - 1+1,16000
Mezitli / Davultepe - 1+1,15000
Erdemli / Merkez - 2+1,16000
Mezitli - 1+1,16000
Tarsus / Köyler - 1+1,16500
Yenişehir / Çiftlikköy - 1+1,16250
Toroslar / Sağlık - 3+1,15000
Tarsus / Caminur - 3+1,16000
Akdeniz / Barış - 1+1,15000
Toroslar / Sağlık - 2+1,15000
Mezitli - 1+1,16000
Erdemli / Kargıpınarı - 1+1,16000
Yenişehir / Çiftlikköy - 1+1,16000
Akdeniz / Barış - 3+1,15000
Mezitli - 1.5+1,15000
Mezitli - 3+1,16000
Mezitli - 1+1,15000
Erdemli / Merkez - 2+1,15000
Erdemli / Merkez - 1+1,15000
Erdemli / Akdeniz - 1+1,16000
Erdemli / Alata - 1+1,15000
Gülnar / Ovacık - 1+1,16000
Mezitli - 1+1,16000
Silifke / Taşucu - 2+1,16000
