product_name,price
Loreal Paris Skin Ink Gün Boyu Kapatıcı Fondöten 130 Soğuk Alt Ton,"2.150,00 TL"
Loreal Paris Infaillible Laque Resistance Likit Parlak Ruj 600 Le Nu Rose,"1.700,00 TL"
Vivienne Sabo Brow Arcade Automatic Kaş Kalemi 03 Soft Brown - Precise Micro-Strokes & All-Day Wear,"459,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 06 Figfig,"878,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 07 Jujube,"878,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 13 Scotch Nude,"999,00 TL"
rom&nd Zero Matte Lipstick Mat Ruj 02 All That Jazz,"999,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 14 Dear Apple,"999,00 TL"
Kalyon Oje Kurutucu Fırçalı 11 ml,"279,50 TL"
Note Drop Highlighter Likit Aydınlatıcı 03 Candlelight,"800,00 TL"
Show by Pastel Multi-Matte Eye Paint Waterproof Eyeshadow & Liner Waterproof Mat Likit Far ve Eyeliner 84 Mood,"459,00 TL"
Pastel Nude Lipstick 521,"570,00 TL"
Show by Pastel Multi-Matte Eye Paint Waterproof Eyeshadow & Liner Waterproof Mat Likit Far ve Eyeliner 85 Say Less,"459,00 TL"
Stellary Classic Brow Pencil Kaş Kalemi 300 Chocolate - Natural Definition & Built-In Brush,"280,00 TL"
Maybelline New York Lifter Glaze Shea Yağı ve Hyalüronik Asit İçeren Renkli Dudak Balmı 03 Rose Bite,"760,00 TL"
Beaulis Stain It Tint Dudak Parlatıcısı 373 Moon Rose,"369,00 TL"
Stellary Mattifying Fixing Spray Matte Icon Makyaj Sabitleyici Sprey - Long-Lasting Hold & Shine Control,"770,00 TL"
Stellary Eyeliner Pencil 02 Graphite - Smooth Application & Long-Lasting Wear,"220,00 TL"
Stellary Classic Brow Pencil Kaş Kalemi 200 Ash Brown - Natural Definition & Built-In Brush,"280,00 TL"
Beaulis Line It Asansörlü Dudak Kalemi 104 Caramel,"159,00 TL"
Vivienne Sabo Liner Virtuose Göz Kalemi 02 Brown - Long-Lasting Gel Kajal Eyeliner,"549,00 TL"
Beaulis Line It Asansörlü Dudak Kalemi 203 Autumn,"159,00 TL"
"Vivienne Sabo Liner Flirteur Göz Kalemi 309 Steel Blue - Smooth-Glide Pencil for Precise, Long-Lasting Definition","240,00 TL"
"Vivienne Sabo Liner Virtuose Göz Kalemi 604 Gold Beige - Long-Lasting, Smudge-Proof, Intense Color","410,00 TL"
Maybelline New York Super Stay Lumi Matte Fondöten 98,"1.650,00 TL"
Beaulis Stain It Tint Dudak Parlatıcısı 571 Hazy Pink,"369,00 TL"
Beaulis Paint It Oje 976 Rainbow,"78,00 TL"
Stellary Cult Matte Fondöten 02 Light Peachy - Mousse Texture & Matte Finish,"629,00 TL"
Maybelline New York Super Stay Matte Ink Likit Mat Ruj 510 Charmer,"1.450,00 TL"
Beauty Bomb Mineral Pudra 02 - Matte Finish Mineral Pudra for Oily Skin,"638,00 TL"
"Beauty Bomb Kaş Sabitleme Jeli Fix, Bro 01 - Medium-Hold for Natural Finish","195,00 TL"
Stellary Hydrating Lipstick Cult Classic 03 Only for Her - Moisturizing Formula & Satin Finish,"520,00 TL"
"Love Generation Dudak Kalemi 04 Work, Babe! - Long-Lasting Lip Liner","220,00 TL"
Love Generation Dudak Kalemi 06 It's My Fav - Long-Lasting Lip Liner,"220,00 TL"
