product_name,price
Pz2 89 Mm 3&#039;lü Yıldız Vidalama Ucu Extrahard 2607001583,471.0
12v Dahili Batarya Şarjlı Matkap Akülü Vidalama,1399.9
12v Type-c Usb Şarjlı Matkap Dahili Batarya Akülü Vidalama,1399.9
Plus 12v Dahili Batarya Akülü Vidalama Şarjlı Matkap,1399.9
Plus 12v Usb Şarjlı Matkap Vidalama Dahili Batarya,1399.9
Milwaukee Bits Yıldız Uç Vidalama Matkap Ucu Pz2 x 50mm -10 Adet,747.9
Tomax Ph2 Yıldız Bits Sıkma Vidalama Ucu 50 Mm X 5 Adet,269.95
Hd20x-60tt Akülü Darbeli Matkap Kömürsüz 60nm 1x2ah,7246.8
"Iw20x-700 Darbeli Somun Sıkma Kömürsüz, 700nm Akü Ve Şarj Cihazı Hariç",8775.0
Hd20s‑50 Akülü Darbeli Matkap Akü Ve Şarj Cihazı Hariç,2940.0
Rtl80180 Bordo 180 Nm Vi̇dalama,9650.0
Dd20s-40tt 20v Akülü Matkap 40nm 2 Vites Led 2.0ah + Şarj,5440.5
Hpa0416 Şarjlı Tornavida 4v 1.3ah 4nm 200 Dev/dk 1/4” Hex Lokmalı Set,1485.0
X-line 40 Parça Titanyum Karışık Aksesuar Seti 2607019600,921.4
X-line 76 Parça Profesyonel Aksesuar Seti 2608p00234,4237.5
Impact Çift Taraflı Vidalama Ucu Pz2150mm3lü,534.49
Klpro Klav60266 500watt Profesyonel Alçı Panel Tornavidası,2810.16
Te-cd 18/40 Li Bl-solo Akülü Vidalama,3048.0
Pt-21905 Köşe Delme Vidalama Aparatı Mandren 10mm 3/8&#034;,665.46
Tp-cd 18/60 Li-i  Bl - Solo Akülü Darbeli Vidalama - 4514205,4025.0
Gdr 18v-220c + Gsr 18v-90c Vidalama + 2x4 Akü Kombi Seti,26370.0
İzeltaş Pz1 50mm Pozi̇dri̇v Bi̇ts Uç,102.8
Professional Gsh 500 Kırıcı,24747.0
1360 16 V Li-ion 2.0 Ah Kömürsüz Akülü Vidalama,4935.69
Üçlü Set Mk800 2b1ş (ş.spral+s.sikma+ş.hi̇lti̇),6616.0
Gsb 18v-28 Akülü Darbeli Vidalama,3962.14
Alçıpan Vidalama Dwe,1867.0
4140 20v Lion Şarjlı Matkap/akülü Vidalama (2 Akülü),5454.15
Impact Ctrl Vidalama Çifttaraf 8li Set 110mm,737.1
"Cat Power 1350 Akülü Vidalama Makinesi 20 V 2,0 Ah",5852.62
Tech Akülü Vidalama Dt03d,11715.0
Tech Akülü Vidalama Dt01d,6818.0
Changer 18650 Pil Şarj Cihazı,312.32
16’li Set – Atbl 16 Id-202c Kömürsüz Darbeli Vidalama + Atbl 16 Pd-202c 16v Kömürsüz Darbeli Matkap 2x2.0ah Çift Akülü - A0,4847.93
Tech Akülü Vidalama Dt04d,15524.0
Tech  Akülü Vidalama Dt02d,8995.0
Kl Pro Klha403 1/2&#039;&#039; Profesyonel Havalı Darbeli Somun Sıkma/sökme,2010.95
Voltz  60 Nm 20 Volt Çift Akülü 5 Amper Profesyonel Akülü Matkap Vidalama,9999.99
Cheli̇kbei̇ 13mm Çelik Mandren Vidalama Mk36,2786.0
Ennalbur M14 Çektirme ( 2 Adet ),437.32
Einhell Tc Bj 900 Yassı Dübel Frezesi 860 Watt,5706.46
Ennalbur M12 Çektirme ( 2 Adet ),352.95
Ennalbur M20 Çektirme ( 2 Adet ),998.77
Ennalbur M0 Çektirme ( 2 Adet ),223.37
Ennalbur M16 Çektirme ( 2 Adet ),581.08
İzeltaş 1114065016 M16  1/2&#034; Lokmalı ( Ribe ) Bits Uç,779.02
Catpower 3501 Dik Freze 8-12 Mm Pens,8341.85
Ennalbur M8 Çektirme ( 4 Adet ),284.19
Cheli̇kbei Beşli̇ Set Mw350r (10mm Ç.mandren+s.sıkma+ş.spral+ş.hilti+budama),7372.0
Alçıpan Vidalama Dw24,4868.0
"Tc-cd 18/35 Li Vidalama (1x1,5ah) (4513914) Kırmızı",5388.0
Professional Gsb 18v-150 C Akülü Darbeli Delme Vidalama 2x8 Ah - 06019j5105,36125.0
Professional Tp-cd 18/50 Li-i Bl ( 2ah + 4ah ) Akülü Darbeli Vidalama Compact Sistem  - 4514217,8230.5
"Psb 18 Li-2 Ergo Akülü Delme Vidalama (2,5ah Çift Akü) - 06039b0301",13108.0
Professional Tp-cd 18/50 Li-i Bl ( 2ah + 4ah ) Akülü Darbeli Vidalama + Einhell  Vidalama Uç Seti 42 Parça M-case Kutu,10158.7
"Professional Tp-cd 18/70 Li-i Bl (2x2,0ah)  Akülü Darbeli Vidalama  + Einhell Vidalama Uç Seti 42 Parça M-case Kutu",8868.0
Atb 21 Blpdx-202c  2 X 2.0 Ah Çift Akülü Kömürsüz Darbeli Matkap - A0104098,2756.78
Pro-atbl 18 Id2-202c 20v 2 Ah Çift Akülü Darbeli Vidalama - A0104077,6727.09
Cat Power 1410 Akülü Fayans Titreşim Makinası 20 Volt,5086.47
4150 Kömürsüz 20v 4.0ah Li-ion 3 Akülü 5&#039;li Set - Darbeli Vidalama - Kırıcı Delici - Avuç Taşlama - Somun Sıkma Ve Torklu,30917.22
Ennalbur M6 Çektirme ( 4 Adet ),213.75
Torklu Vidalama Ht,3452.0
Tp-cd 18 Li-i Bl - Solo Akülü Darbeli Vidalama - 4513860,4488.0
Yuvarlak Yıldız Bist Uç Ph2/150mm,2370.0
Beşli Set Mw350r (10mm Ç.mandren+s.sıkma+ş.spral+ş.hilti+budama),9030.0
Yuvarlak Yıldız Bist Uç Ph2/75mm,2370.0
Yuvarlak Yıldız Bist Uç Ph2/100mm,2370.0
Torklu Vidalama Asker Yeşili,3452.0
Torklu Vidalama Red,3452.0
Yuvarlak Yıldız Bist Uç Ph2/50mm,2370.0
Dörtlü Set Mw350r (10mm Ç.mandren+s.sıkma+ş.spral+ş.hilti),8197.0
İzeltaş 3x60 T7 Elektroni̇kçi̇ Torx Uçlu Klemens Tornavi̇da,196.3
İzeltaş 4x150 Elektroni̇kçi̇ Düz Uçlu Klemens Tornavi̇da,271.2
İzeltaş 2.5x60 T6 Elektroni̇kçi̇ Torx Uçlu Klemens Tornavi̇da,191.9
İzeltaş 3x40 Kraft Seri̇ Düz Uçlu Tornavi̇da,165.5
İzeltaş 10mm T Kol Lokma Uçlu Tornavi̇da,409.8
İzeltaş 12mm T Kol Lokma Uçlu Tornavi̇da,451.21
İzeltaş 6.5x25 Kraft Seri̇ Düz Uçlu Topaç Tornavi̇da,197.4
Gsb 18v-110 C 2x4.0ah Darbeli Vidalama,32375.0
Rtrmax Rts5020 Akülü Torklu Vi̇dalama Kömürsüz 200nm 2x4 Ah Akü S-lion,7040.04
Rtrmax Rts5020b Akülü Torklu Vi̇dalama Kömürsüz 200nm S-lion *aküsüz Satilmaktadir*,2858.18
Rtx2022b Şarjlı Darbeli Vidalama Aküsüz,3775.55
Rtrmax Alçıpan Vidalama Matkabı Rtm3110,2557.14
"Rtrmax  10&#039;lü Combo Set (rtx2095b,rtx2028b,rtx3010b,rtx3050b,rtx1004,4 Ad Rtx1804p Yeni̇ Nesi̇l Akü ,2 Ad Rtx1808 Şarj Ci̇hazi)",29899.0
RTM332T Akülü Vi̇dalama 12v 1.3ah 22nm Tek Akü,1527.18
Rtrmax Rtm332,2160.74
Rtrmax Rtx2026b 18v Kömürsüz Akülü Alçipan Vi̇dalama,4236.22
Set 01 Şarjlı 2’li Makine Seti S-lion Çantalı,8439.0
Rtrmax  Rtsset04  Şarjlı 4’lü Makine Seti S-lion Çantalı,17549.0
Set 010  Şarjlı 4’lü Makine Seti S-lion Çantalı,17499.0
"Rtx Set43 Xli̇on 2li̇ Set Rtx3010b,rtx2055b,rtx1802,rtx1804,rtx1809,rtx1015",10588.44
"Rtx042 Xli̇on 3lü Set Rtx1820b,rtx2095b,rtx2055b,rtx1802,2x Rtx1804,rtx1808,rtx1019",15459.6
"Rtx Set41 Xli̇on 2li̇ Set Rtx1820b,rtx2055b,rtx1802,rtx1804,rtx1808,rtx1015",9211.8
"Rtx Set 44 Xli̇on 3lü Set Rtx3010b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",16942.13
"Rtx Set 45 Xli̇on 4lü Set Rtx3010b,rtx3050b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",20542.55
"Rtrmax Set 46  Xli̇on 4lü Set Rtx3010b,rtx2028b,rtx2095b,rtx3060b,rtx1802,2x Rtx1804,rtx1809,rtx1019",20648.45
Ph1 89 Mm 3&#039;lü Yıldız Bits Uç Extrahard 2607001533,443.0
Gtb 650 Vidalama Makinesi 650 Wat,5438.0
Pz1 49 Mm 3&#039;lü Yıldız Vidalama Ucu Extrahard 2607001575,331.0
Dcf961nt Aküsüz Somun Sıkma,18180.0
18v 2a Şarjlı Vidalama Dcd708d2t Kömürsüz,12435.0
Pst 107 Kit Şarjlı Tornavida,1473.0
Dw268k Elektrikli Torklu Matkap Vidalama 540 Watt,19110.0
Professional Gws 24-230 Jz Büyük Taşlama Makinesi,9369.0
Gsb 18v-65 + Gws 18v-11 + Gbh 18v-24 C 3x5.0ah,41556.0
"Einhell Tp-cd 18/60 Li-i Bl Akülü Vidalama 2x4,0 Ah Akülü",9141.0
Dt7507-qz 9 Parça Lokma Anahtar Uç Seti,3695.0
Grc 18v-60 Akülü Darbeli Somun Sıkma,5846.0
İzeltaş Pz2 50mm Pozi̇dri̇v Bi̇ts Uç,196.0
İzeltaş Ph2 50mm Yildiz Bi̇ts Uç,193.0
İzeltaş 6x150 Opak Seri̇ Düz Uçlu Tornavi̇da,354.0
Dt70818-qz 7 Adet 57mm Yildiz Karişim Çubuğu Flextorq,650.0
Dck2200h2t 18v 2x5.0 Ah Akülü 2&#039;li Set,36480.0
Sfmck217m1s Matkap + Somun Sıkma Seti,11366.0
Professional Gsb 120-li 2.0ah Çift Akülü Delme Vidalama Makinesi - 06019g8100,6867.0
Sfmcf830d2k-qw 203nm Drbli Tornv,11210.0
Aeg Bsb 18c3bl-402c 18 V Çift Akülü 4 Ah Darbeli Matkap,19554.0
Gsr 18v-45 Çift Akülü 2.0 Ah Vidalama + 63 Parça Aksesuar Seti,11053.0
Gdr 18v-220 C Çift Akülü 5 Ah Darbeli Somun Sıkma Makinesi,24819.0
Grc 18v-60 Akülü Köşeli Somun Sıkma 2x2.0 Ah,15134.0
"Professional Tp-cd 18/70 Li-i Bl (2x2,0ah)  Akülü Darbeli Vidalama - 4514316",8125.0
Black+decker Revdd12altb Reviva 12 V Matkap,2487.0
Dx71 Torklu  Vi̇dalama,11120.46
Wx252 4volt/1.5ah. Li-ion Şarjlı Tornavida + 10 Adet Bits Uç,2294.7
Kress Kuc30.91 20volt Kömürsüz Profesyonel Şarjlı Darbeli Matkap (akü Dahil Değildir),8298.74
Kress Kua72.91 20volt Kömürsüz Profesyonel Şarjlı Matkap (akü Dahil Değildir),8313.89
Kress Kuc30 20volt/4.0ah Li-ion Çift Akülü Kömürsüz Profesyonel Şarjlı Darbeli Matkap,13912.37
T40 X 50 Mm Torx Bits Uç Cb/830,201.0
F26/rds 12 In-1 Cırcırlı Depolu Topaç Bits Tornavidası,771.0
T6 X 25 Mm Torx Bits Uç Cb/802,185.0
8 X 42 Mm Manyetik Lokma Bt/0842,245.0
Ceta Lokma Adaptörü 1/4&#034; - 1/4&#034; X 50mm Bt/7015,215.0
T30 X 90 Mm Torx Bits Uç Uzun Cb/8099,239.0
Ph3 X 90 Mm Ekstra Uzun Yıldız Bits Uç Cb/903,238.0
Pz1 X 50 Mm Yıldız Uçlu Bits  cb/591,195.0
Ad 414ri 14.4v Lityum-i̇yon Sürücü Akülü Matkap ( Yedek Bataryalı ),5000.0
Impact Yıldız Bits Uç Pz2x25 Mm 2li,211.99
"AİMSAK AD 418R 18 VOLT 2,5 AMPER AKÜLÜ VİDALAMA ( Yedek Bataryalı )",5500.0
"Impact Ctrl 8li T15-t40,50mm",741.0
Gsr 12v-30 Delme Akülü Vidalama Makinesi Solo 06019g9002,3397.49
Çift Taraflı Uç Ph2-pz2 45 Mm 1&#039;li Çift Taraflı 2607001743,188.99
Ph2 25 Mm 25&#039;li Yıldız Bits Uç Extrahard 2607001513,929.0
T40 25 Mm 3&#039;lü Torx Bits Uç Extrahard 2607001625,282.0
Pz2 152 Mm 1&#039;li Yıldız Vidalama Ucu 2607001588,463.0
Hızlı Uç Değiştirme Adap. Sds-plus Giriş 2607000207,1822.0
Hex 3x49 Mm 3&#039;lü Allen Bits Uç Extrahard 2607001732,488.0
Ekonomik Vidalama Ucu Ph2 X 25 Mm 100&#039;lü 2608521219,2265.0
Ph2 25 Mm 3&#039;lü Yıldız Bits Uç Extrahard 2607001511,280.0
Ph1 25 Mm 25&#039;li Yıldız Bits Uç Extrahard 2607001510,934.0
Pz3 25 Mm 3&#039;lü Yıldız Vidalama Ucu Maxgrip 2607001595,453.0
Pro Freze Seti 6 Parça Karışık 8 Mm Şaftlı,2534.99
Impact Ctrl Vidalama Ucu Seti 31 Li,3263.0
Ph2*25mm 25&#039;li Bits Uç Maxgrip 2607002488,2177.0
Pz2 25 Mm 100&#039;lü Yıldız Bits Uç extrahard 2607001561,3007.0
Pz1 89 Mm 3&#039;lü Yıldız Vidalama Ucu Extrahard 2607001581,471.0
Çift Taraflı Uç Pz2-pz2 45 Mm 1&#039;li Çift Taraflı 2607001742,265.0
Ph2 49 Mm 3&#039;lü Yıldız Bits Uç Extrahard 2607001528,336.0
T10 49 Mm 1&#039;li Torx Bits Uç Extrahard 2607001632,256.0
Hex 2.5x25 Mm 3&#039;lü Allen Bits Uç Extrahard 2607001720,347.0
Çift Taraflı Uç Pz1/2/3x60 Mm 3&#039;lü Çift Taraflı 2607001749,371.0
Deb Mıknatıslı Bits Uç Tutucu 2608522354,477.0
"Bits Uç Ph2/pz2/sl1,0 25 Mm 3&#039;lü Set Extrahard 2607001766",275.0
Çift Taraflı Uç Ph2-ph2 45 Mm 1&#039;li Çift Taraflı 2607001740,257.0
Impactc Torx Bits Ucu T25x25 Mm 2li,211.99
Bits Vidalama Ucu  Extrahard Ph2 89 Mm 3&#039;lü,483.0
Kwb 31 Parça Bits Seti 49107100,579.99
Pz2 25 Mm 3&#039;lü Yıldız Vidalama Ucu Maxgrip 2607001593,453.0
Impact 1/4&#034; Bitsden 1/2&#039;&#039; Kare Girişli Lokma Adaptörü,545.49
Pz2 25 Mm 3&#039;lü Yıldız Bits Uç Extrahard 2607001558,280.0
Pz2 49 Mm 3&#039;lü Yıldız Vidalama Ucu Extrahard 2607001577,336.0
Hex 4x49 Mm 3&#039;lü Allen Bits Uç Extrahard 2607001733,488.0
T30 25 Mm 3&#039;lü Torx Bits Uç Extrahard 2607001622,282.0
T40 49 Mm 1&#039;li Torx Bits Uçextrahard 2607001644,256.0
T15 H 25 Mm 2 Li Delikli Torx Bits Uç 2608522010,296.0
Pz1 152 Mm 1&#039;li Yıldız Vidalama Ucu Extrahard 2607001587,463.0
"Genpower Marka Gbg 130 E Model 13 Kva Benzinli, Marşlı, Tekerlekli, Monofaze Portatif Jeneratör",50970.0
"Genpower Gbg 50ix Model 5 Kva, Benzinli, İpli   Açık Tip, Dijital İnverter Monofaze( 220 Volt) Portatif Jeneratör",22220.0
"Hhy7250e Benzinli Monofaze Marşlı Jeneratör 7,5 Kva",46629.0
"Power Lt10000 En 10,6 Kva İpli̇ Marşli Benzi̇nli̇ Jeneratör",34249.0
"Genpower Gbg 40 Model 4 Kva Benzinli ,i̇pli, Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör",15555.0
"Genpower Gbg 40 E Model 4 Kva Benzinli İpli / Marşlı, Tekerlekli, Monofaze  (220 Volt) Portatif Jeneratör",17570.0
"Genpower Marka Gbg 30 Is Model 3 Kva, Benzinli, İpli, Tekerleksiz, Monofaze( 230 Volt) Inverter Jeneratör",22100.0
"Genpower Marka Gbg 110 E Model 10,5 Kva, Benzinli, Marşlı, Tekerlekli, Monofaze( 220 Volt) Portatif Jeneratör",43200.0
Genpower Gbg 50 Model 5 Kva Benzinli İpli Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör,17560.0
Hhy3300e Benzinli Marşlı Jeneratör 2.8 Kw,17523.0
Hhy960a Benzinli Çanta Jeneratör 1 Kva,7425.0
G3600ie Benzinli İnvertör Jeneratör 3.5kw,50490.0
"Hhy3500e Benzinli Marşlı Jeneratör 3,8kva",24829.2
"Genpower Gbg 4000 Model 4 Kva Benzinli ,i̇pli, Tekerleksiz Monofaze ( 220 Volt) Portatif Jeneratör",17000.0
"Genpower Marka Gbg 110 Ie Model 11 Kva, Benzinli, Marşlı, Tekerlekli, Monofaze( 230 Volt) Inverter Jeneratör",54100.0
Lc3000i̇ İnverter Jeneratör | 2.5 Kw Sessiz Benzinli,37422.0
"Genpower Marka Gbg 40ie Model 4 Kva, Benzinli, Marşlı  Açık Tip, Dijital İnverter Monofaze ( 220 Volt) Portatif Jeneratör",25165.0
Hhy12000e-3 Trifaze Benzinli Jeneratör 10 Kw 380v Marşlı 27l Bakır Sargı,70389.0
"Gh10000ie Benzinli İnverter Jeneratör – 8,5 Kw Marşlı",59400.0
"Amc Power Benzinli Jeneratör Ipli 3,5kw Bt-3800 - 2627001",10846.73
Portatif Benzinli Monofoze Jeneratör,13299.9
