product_name,price
Lacivert  Cep Kapaklı Straplez Elbise,1499.95
Gold Night Zoom Halter Yaka Mini Elbise,9999.95
Kemik Dantelli Mini Elbise,6999.95
Mor Night Zoom Straplez Mini Elbise,4999.95
Kırmızı Night Zoom Halter Yaka Uzun Elbise,4999.95
Kemik Straplez Elbise,7999.95
Yeşil Mert Aslan Straplez Pileli Elbise,9999.95
Lacivert Night Zoom Tek Omuzlu Mini Elbise,1999.95
Vanilya Askılı Mini Elbise,1999.95
Vizon Volanlı Elbise,1499.95
Vanilya Moda Tutkusu Kolsuz Parçalı Elbise,2999.95
Fuşya Mert Aslan Straplez Asimetrik Elbise,2999.95
Fuşya Mert Aslan Straplez Büzgülü Elbise,4999.95
Lacivert Night Zoom İp Askılı Uzun Elbise,3999.95
Kemik Mert Aslan Pelerinli Kolsuz Elbise,2999.95
Kahverengi Night Zoom Kolsuz Uzun Örme Elbise,3999.95
Gold Night Zoom Beli Büzgülü Mini Elbise,2799.95
Kırmızı Night Zoom Drapeli Örme Elbise,2999.95
Siyah Mert Aslan Pelerinli Kolsuz Elbise,1999.95
Kemik Moda Tutkusu Bağlama Detaylı Elbise,2499.95
Lacivert Straplez Elbise,7999.95
Siyah Mert Aslan Pelerinli Kolsuz Elbise,2999.95
Mor Night Zoom Kolsuz Mini Elbise,2499.95
Kırmızı Mert Aslan Straplez Uzun Elbise,4999.95
Kırmızı Moda Tutkusu V Yaka Kolsuz Uzun Elbise,1999.95
Siyah Halter Yaka Triko Elbise,999.95
Siyah Mert Aslan Pullu Triko Elbise,1499.95
Camel Halter Yaka Triko Elbise,999.95
Camel V Yaka Triko Elbise,999.95
Vanilya Cepli Keten Elbise,1999.95
Vanilya İp Askılı Kemerli Elbise,1499.95
Beyaz Mert Aslan Pullu Triko Elbise,1499.95
Turuncu V Yaka Triko Elbise,999.95
Siyah Moda Tutkusu Asimetrik Triko Elbise,1499.95
Turkuaz Night Zoom Düşük Omuz Elbise,1999.95
Beyaz Night Zoom V Yaka İşlemeli Mini Elbise,5999.95
Siyah Night Zoom V Yaka Mini Elbise,8999.95
Turkuaz Night Zoom Asimetrik Mini  Elbise,4999.95
Siyah Night Zoom V Yaka Askılı Mini Elbise,1999.95
Pembe Desenli Uzun Elbise,1999.95
Lacivert Fiyonk Detaylı Büzgülü Desenli Elbise,1999.95
Lacivert Desenli V Yaka Elbise,1499.95
Lime Kısa Kollu Elbise,1499.95
Lacivert Kısa Kollu Midi Elbise,1499.95
Beyaz Night Zoom Püskül Detaylı  Mini Elbise,4999.95
Fuşya Kısa Kol Desenli Örme Elbise,999.95
Siyah Mert Aslan Drapeli Asimetrik Elbise,5999.95
Mavi Büzgülü Elbise,2999.95
Fuşya Night Zoom Asimetrik Mini  Elbise,4999.95
Yeşil Kargo Cepli Elbise,1999.95
Mor Mert Aslan Büzgülü Kısa Kollu Elbise,2499.95
Yeşil Cepli Keten Elbise,1999.95
Siyah Moda Tutkusu Dantel Büzgülü Elbise,1499.95
Mavi Cepli Keten Elbise,1999.95
Turuncu Kargo Cepli Elbise,1999.95
Kırmızı Mert Aslan Pelerinli Kolsuz Elbise,1999.95
Mor Mert Aslan Pileli Asimetrik Elbise,1999.95
Kırmızı Night Zoom V Yaka Askılı Mini Elbise,1999.95
Yeşil Mert Aslan Cepli Minik Tafta Elbise,2499.95
Kırmızı Moda Tutkusu Drape Detaylı Mini Elbise,1499.95
Turuncu Mert Aslan Büzgülü  Yırtmaçlı Elbise,2999.95
Siyah Moda Tutkusu Saten Dökümlü Elbise,1999.95
Kahverengi Moda Tutkusu Saten Dökümlü Elbise,1999.95
Siyah Mert Aslan Büzgülü Örme Mini Elbise,1499.95
Sarı Mert Aslan Desenli Kruvaze Elbise,2999.95
Mavi Volanlı Elbise,1999.95
Siyah Askılı Salaş Triko Elbise,699.95
Bej Askılı Salaş Triko Elbise,699.95
Gold Mert Aslan Tek Omuz İşlemeli Mini Elbise,5999.95
Kırmızı Mert Aslan Asimetrik Mini Elbise,1999.95
Mavi V Yaka Elbise,1999.95
Mavi Kolu Volanlı Uzun Elbise,1999.95
Vanilya Önden Düğmeli Şifon Uzun Elbise,2499.95
Lacivert Straplez Mini Elbise,1499.95
Sarı Askılı Jakar Elbise,1999.95
Siyah Kolsuz Salaş Triko Elbise,699.95
Kahverengi Uzun Kol Gömlek Elbise,1499.95
Mavi Gömlek Elbise,1999.95
Lacivert Fermuar Detaylı Mini Elbise,1499.95
Kemik Mert Aslan Straplez Asimetrik Elbise,2999.95
Siyah Moda Tutkusu Jakar Örme Elbise,1999.95
Bej Moda Tutkusu Jakar Örme Elbise,1999.95
Mavi Askılı V Yaka Uzun Elbise,1999.95
Yeşil V Yaka Şifon Elbise,1499.95
Fuşya Mert Aslan Straplez Mini Elbise,5999.95
Pembe Desenli Kemerli Elbise,2999.95
Bej Desenli Uzun Elbise,2499.95
Siyah Mert Aslan Taşlı Midi Elbise,2999.95
Turuncu Mert Aslan Askılı Jakar Elbise,6999.95
Siyah Night Zoom Volan Detaylı Uzun Elbise,8999.95
Siyah Volanlı Mini Elbise,4999.95
Pembe Mert Aslan Büzgülü Örme Mini Elbise,3999.95
Lacivert Night Zoom Taş Detaylı Mini Elbise,3999.95
Fuşya Mert Aslan İşlemeli Tafta Elbise,3999.95
Beyaz Night Zoom Boncuk Detaylı Mini Elbise,6999.95
Siyah Moda Tutkusu V Yaka Kolsuz Elbise,1499.95
Bej V Yaka Desenli Elbise,1499.95
Vanilya Moda Tutkusu Mini Elbise,799.95
Siyah İp Askılı Kemerli Elbise,1499.95
Yeşil Arkası Gipeli Keten Elbise,1999.95
Pembe Kısa Kollu Elbise,1499.95
Beyaz Düğme  Detaylı Elbise,1999.95
Siyah Mert Aslan Cepli Minik Tafta Elbise,2499.95
Kemik Moda Tutkusu Yırtmaçlı Uzun Elbise,1999.95
Siyah Night Zoom Püskül Detaylı  Mini Elbise,4999.95
Turuncu Desenli Uzun Elbise,1499.95
Kahverengi Moda Tutkusu Straplez Fırfır Detaylı Yırtmaçlı Elbise,2999.95
Saks Uzun Kollu Midi Elbise,1999.95
Saks Mert Aslan Degaje Yaka Elbise,2999.95
Kemik Mert Aslan Kare Yaka  Uzun Elbise,5999.95
Yeşil Kaşif Desenli Elbise,1999.95
Siyah Kolsuz Uzun Elbise,999.95
Kahverengi Kolsuz Uzun Elbise,999.95
Beyaz V Yaka Önü Düğmeli Elbise,1499.95
Yeşil Askılı V Yaka Uzun Elbise,1999.95
Yeşil Fermuarlı Elbise,2999.95
Camel Fermuarlı Elbise,2999.95
Turuncu Fermuarlı Elbise,2999.95
Vanilya Balon Kollu Mini Elbise,1499.95
Siyah Volanlı Elbise,2499.95
Yeşil Moda Tutkusu Dantel Detaylı Jakarlı Salopet,1999.95
Siyah Büzgülü Kolsuz Uzun Elbise,7999.95
Mor Konuşulmayan Beklentiler V Yaka Desenli Keten Elbise,1499.95
Mor Gömlek Yaka Elbise,1999.95
Sarı Askılı Uzun Elbise,1999.95
Kemik Moda Tutkusu Askılı Elbise,1999.95
Mavi Büzgülü Mini Elbise,1499.95
Turuncu Desenli Kolsuz Elbise,1999.95
Beyaz Dantelli Elbise,1999.95
Mavi Büzgülü Elbise,1999.95
Kemik Kolsuz Midi Boy Elbise,2999.95
Yeşil Night Zoom Halter Yaka Uzun Elbise,4999.95
