Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Kırıcılar ve Deliciler,Kress Kux15p 1100watt 5.0j 28mm Profesyonel Sds-plus Kırıcı/delici,11328.54,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Kress Kuc60.91 20volt 2.0j Kömürsüz Profesyonel Sds-plus Pnömatik Kırıcı/delici (akü Dahil Değildir),10207.83,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Kress Kux12p 850watt 3.0j 26mm Profesyonel Sds-plus Kırıcı/delici,7614.9,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx25 1100w Pro Kirici Deli̇ci̇,15392.68,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx21b 18v Şarjli Kirici Deli̇ci̇ (aküsüz),8636.62,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx21 Sds Plus Kirici Deli̇ci̇,16853.79,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx29 1750watt 50 Joule Profesyonel 30mm Hex Kırıcı,28271.47,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Wx380.9c 20volt 2.0ah. 2.2j Li-ion Tek Akülü Şarjlı Profesyonel Sds-plus Pnömatik Kırıcı/delici,11994.7,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx2010 1200watt 15 Joule Profesyonel Sds Max 6kg Kırıcı,10235.61,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Kress Ku390.4 20volt 4.0ah. 2.0j Li-ion Çift Akülü Şarjlı Kömürsüz Profesyonel Sds-plus Pnömatik Kırıcı/delici,8925.51,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx27set 1500watt 5.0j 32mm Profesyonel Sds-plus Kırıcı/delici + Da03903 3 Parça Kırıcı Uç Seti,9459.85,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Sgs 5520 Akülü Darbeli Kırıcı Delici Seti 20 Volt - 4 Amper,8289.0,2026.05.20,05,,,0.0,
Kırıcılar ve Deliciler,30 Kg Kırıcı 2200 Watt Th220502,47000.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Makita Hr2470 Kırıcı Delici Matkap 780 W,10594.2,2026.05.20,05,,,0.0,
Kırıcılar ve Deliciler,Aero2spade Pnömatik Havalı Kırıcı 27joules 6.3 Bar + 5 Parça - 5909601900,8750.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Rkl-9150 Bordo 3&#039;lü Set Kirici Deli̇ci̇ Matkap 2.26 Model,7650.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Akülü Kırıcı Delici 24  900w Çift Akülü 21v 4a,33635.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,21v 2.0ah 3 Lü Set Şarjlı Matkap Hilti 2-26mm 450nm Torklu Vidalama Somun Sıkma Şarjlı Taşla,5278.9,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Dxk420 Dx2140 + Dx3090 + Da03903 2 Parça Profesyonel Kombo Set,6564.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hais Kırıcı Delici Matkap Çift Fonksiyonlu 1500 W,17000.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Sds Hex Kırıcı Hilti 1700 Watt Th217068,17950.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,4500w Extra Güçlü Metal Şanzıman Profesyonel Kırıcı Delici Hilti Matkap 5 Uç,2998.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Powerblack Metal Şanzıman 3600 5.9 Joule Profesyonel Kırıcı Delici 5 Parça Hilti,1999.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Bakır Sargılı Kömürsüz Motor Darbeli Çift Akülü Şarjlı Kırıcı Delici 2-26 Mm Hilti 21 V,2999.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Pro 21v Darbeli Kömürsüz 6&#039;lı Set K.d. Hilti-taşlama-testere-makas-matkap Vidalama-somun Sıkma Sök,10399.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Pro 3 Lü Set Somun Sıkma Taşlama Hilti,6299.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman 6200 Watt Tam Profesyonel 3 Farklı Kullanım Özellikli 11 Kg Kırıcı Delici Hilti + Uç Seti̇,9999.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Murcell 2.26 800w Kirici Deli̇ci̇ Hi̇lti̇,2399.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,11 Kg Kırıcı Delici Hilti,9999.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Catpower Kömürsüz Akülü Vi̇d+ Kirici Deli̇ci̇+ Taşlama 3lü Set Solo(aküsüz) (4130),13599.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,16 Kg Kırıcı Darbeli Hilti 2 Adet Sivri Ve Yassı Uç Hediyeli,6649.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Şarjlı Alçıpanlı 4 Lü Set + Vidalama + Avuç Taşlama + 3 Batarya 1 Şarj Cihazı,10299.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,6 Ki̇lo Kirici Deli̇ci̇ Çeli̇k Şanziman 1050 W,3999.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Haispro Set-4 (darbeli̇ Kirici Deli̇ci̇ Matkap Rb-bh26+darbeli̇ Matkap Rb-db2102),25869.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Gbh 18v-34 Cf En Güçlü Sds-plus Akülü Kırıcı Delici (solo) 0611914021,30826.0,2026.05.20,05,0.0,,0.0,
Kırıcılar ve Deliciler,16 Kg Kirici Hi̇lti̇ Metal Çanta 1 Uç Hedi̇yeli̇,4599.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,21 V 3&#039;lü Set Hava Pompası 125mm Taşlama 800nm Somun Sıkma Sökme Mavi̇,6299.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Murcell 16 Kg 1240 Watt Sds Max Kırıcı Hilti Matkap Kırıcı Hilti W Z1g-zt-65,6499.0,2026.05.20,05,0.0,,0.0,
Kırıcılar ve Deliciler,Ağır Hizmet Kırıcı 16 Kg 68 Joule Çantalı Sivri Yassı Keski Hediyeli Sjs Metal Şanzıman Tam Prof,5999.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Skil Xp 3851ja Akülü Kırıcı Delici Çantalı,12645.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,21v 2.0ah Kömürsüz Darbeli 5&#039;li Set Şarjlı Hilti Taşlama Somun Sıkma Akülü Vidalama,7478.9,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Dx2140 800watt 3.0j 26mm Sds-plus Profesyonel Kırıcı/delici + 1 Adet Delici Uç,4351.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,7 Başlıklı Set Taşlama Somun Sıkma Tilki Kuyruğu Dal Budama Akülü Vidalama Hava Pompası Hilt,4948.9,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dx2140.1 800watt 3.0j 26mm Sds-plus Profesyonel Kırıcı/delici + 1 Ad Delici 3 Ad Kırıcı Uç,4457.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Pnömatik Kırıcı Delici 830 Watt  DH26PC2,9022.7,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Kırıcı Delici PBH 2500 RE 600 W,4700.9,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Ph 850 K 26 Mm  800 W  Pnömati̇k Deli̇ci̇/kirici P1ea188,4147.2,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Ph 1515 Hd 1700 W 22 Joule 10 Kg Max Kırıcı-delici P1ea193,16438.8,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Ph 900 Vs 26 Mm  900 W 3.2 Joule Vibrasyonlu  Pnömatik Delici/kırıcı P1ea183,4620.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Pr 1150 Rl  13-16 Mm 1050 W 2 Vi̇tes Şanzımanlı Darbeli Matkap P1ea172,4524.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Gbh 187-li Tek Akülü Kırıcı Delici,20589.99,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Herocco 18 V 4 Ah Akülü Pnömati̇k Kirici-deli̇ci̇,10999.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Te-dh 50 Kırıcı 1700w 50j - 4139130,24698.7,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Universalhammer 18 V Tek Akülü Kırıcı Delici,7882.49,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Sgs 5183 Sds Hilti Kırıcı Delici 1500 W,4900.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Professional Gbh 2-28 F Kırıcı Delici - İlave Mandren,20587.2,2026.05.20,05,0.0,,0.0,
Kırıcılar ve Deliciler,21-rh1050-e Sds-plus Kırıcı Delici - 1.050 W,5312.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Dh1700-e Kırıcı - 65 Joule,21148.0,2026.05.20,05,0.0,,0.0,
Kırıcılar ve Deliciler,Atp1510 Pnömatik Kırıcı Delici 1500 Watt,6462.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,DH-1050 Rbt Robustech Kırıcı Delici,3155.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Rn1026 Kırıcı Delici Matkap 620w,1399.0,2026.05.20,05,0.0,0.0,,
Kırıcılar ve Deliciler,Herocco Pnömatik Kırıcı Delici + 18v 4ah Çift Akülü Set,12999.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Herocco Şarjlı Kırıcı Delici Hilti Ve 4.0ah Tek Akü Şarj Aleti,10999.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Herocco 18/20 Kömürsüz Pnomatik Kırıcı Delici Solo,8999.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,"Cat Power 4225 Akülü Kırıcı Delici 4,0 Ah Tek Akülü",5999.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,Te-dh 32 Kırıcı 1500w 32j - 4139099,10530.9,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Sgs 5179 Kırıcı Delici Matkap Hilti 800 Watt,2920.0,2026.05.20,05,0.0,0.0,0.0,
Kırıcılar ve Deliciler,D25133k 800watt 2.6j Profesyonel Sds-plus Kırıcı / Delici,6665.0,2026.05.20,05,0.0,,0.0,
Kırıcılar ve Deliciler,Aeg Bbh18bl2-0 Akülü Kırıcı Delici(akü Hariç) - 4935480697,12732.0,2026.05.20,05,0.0,,,
Kırıcılar ve Deliciler,Aeg Pm10e 1600w Pneomatik Kırıcı - 4935412418,50929.5,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Sgs 5177 Kırıcı Delici Matkap Hilti 800 Watt,2700.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Haispro Profesyonel Akülü Darbeli Kırıcı Delici Matkap 21 V 4.0 Ah Çift Akü Za-ds-195,14500.0,2026.05.20,05,,0.0,,
Kırıcılar ve Deliciler,Sgs 5521 Şarjlı Kırıcı Delici Matkap Seti 20 Volt 4 Ah Kömürsüz Motor,7850.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Sgs Sgs5184 Elektropnomatik Kırıcı Sds Max 1300 Watt 23 Joules,6552.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Sds Plus Kırıcı Delici Hilti 1500w 4kg Th1153216,6729.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Elektrikli Kırıcı 11 Kg Th215002,16059.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Th1163855 Sds Max 1600w 7.5 Kg 10.0j Kırıcı Delici Hilti,9849.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,18blrh Kömürsüz Kırıcı-delici + 18ag Taşlama + 18 V 4.0 Ah Çift Akülü Set,16609.0,2026.05.20,05,,0.0,,
Kırıcılar ve Deliciler,Hr2810 Kırıcı Delici,22200.0,2026.05.20,05,,0.0,,
Kırıcılar ve Deliciler,Hm1203c Elektropnömatik Kırıcı Delici 1510w,37500.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr2600 800 W  Elektropnömatik Kırıcı Delici 2.8 Kg,14800.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr4002 Delıcı Kırıcı,38900.0,2026.05.20,05,,0.0,,
Kırıcılar ve Deliciler,Makıta Hr3540c Delıcı Kırıcı,41200.0,2026.05.20,05,,0.0,,
Kırıcılar ve Deliciler,Akülü Kırıcı Delici Matkap 18v 3.0ah Dhr242rfe,33900.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr5202c Kırıcı Delici 1510w 20joule Sds-max,50700.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr5212c Avt&#039;li Kırıcı/delici 1510 Watt,60950.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Dhr241rmj Akülü Kırıcı Delici,29400.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr 2470 Elektropnömatik Kırıcı Delici,8700.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr4013c Kırıcı/delici 1100 Watt 40 Mm,49950.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr4003c Elektropnömatik Delici Kırıcı,45400.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Hr 4501 C Kırıcı Delici Matkap,57950.0,2026.05.20,05,,0.0,0.0,
Kırıcılar ve Deliciler,Akülü Kirici Deli̇ci̇ Matkap / 20 Volt / 4 Ah / Bl,7889.0,2026.05.20,05,,0.0,0.0,
Taşlamalar,21v 6 Başlıklı Set Vidalama Testere Tilki Kuyruğu Taşlama Somun Sökme Hava Pompası,4399.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,115 mm Taşlama Diski 4&#039;lü Paket,519.9,2026.05.20,05,0.0,-14.756517461878998,-14.756517461878998,
Taşlamalar,Dcg407m2t-qw 18v 2x4ah Taşlama,15799.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Soketli Kanallı Elmas Kesme Diski 230 mm,799.9,2026.05.20,05,0.0,-20.002000200020003,-20.002000200020003,
Taşlamalar,18V Taşlama 115 2a+3Disk+Çanta Bcg6l8d1s,5199.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taşlama 2000 Watt,2199.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,EAG1010-125 Taşlama Makinesi 1010W 125 mm,2499.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,BEG120 Avuç Taşlama 125 mm 800 W,2299.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,MBGP250WDB Sulu Taş Motoru 250 W,2599.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Dt3506-qz 10 Prç 115x1mm Diskler,649.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Kesme Bıçağı Çok Amaçlı Hss 85 mm,369.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taşlama V20 125mm SFMCG400B-XJ,4449.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,G650 Avuç Taşlama 650W 115mm,1999.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Avuç Taşlama 115 mm 500 W,1099.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Büyük taşlama GWS 2200-180 H,6044.0,2026.05.20,05,2.0945945945945947,2.666893154408018,2.9642248722316866,
Taşlamalar,Büyük taşlama GWS 2200-230 H,6513.0,2026.05.20,05,0.09220839096357768,0.09220839096357768,0.4472547809993831,
Taşlamalar,GWS 750-115 Avuç Taşlama Makinesi,3079.0,2026.05.20,05,2.394413036248753,2.976588628762542,3.2528504359490276,
Taşlamalar,Bileme eğeleme parlatma için elektrikli matkap standı ve 3lü değirmen taşı polisaj diski ve braket Tabanı,784.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Avuç Taşlama GWS 9-115,3799.0,2026.05.20,05,0.0,-6.382454411039921,-6.127996046454164,
Taşlamalar,115 X 3 X 22.23 Metal Kesme Taşı Düz 10&#039;lu,385.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Düz Beton Kesme Diski,64.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,EZ SC Ahşap Kesme Diski (SC544),1374.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,125 mm Taşlama Diski 40 Kum,169.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Kesme/Şekillendirme Diski (542),1499.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,76x1x10mm Inox Kesme Diski (5&#039;li Pkt) Gws 12v-76 Için 2608601520,575.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,RTM1360 KALIPÇI TAŞLAMA UZUN 450 W 27000 D/DK,2298.21,2026.05.20,05,0.0,0.0,1.5998974368042749,
Taşlamalar,Dwe4257 Devir Ayarlı Avuç Taşlama 1500 Watt 125mm,10310.0,2026.05.20,05,0.038812342324859306,0.038812342324859306,0.5069214271787873,
Taşlamalar,Taş Kesme Diski,865.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Baytec Metal Kesici Mk 0100 115x2.5x22mm 25 Adet,808.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Kesme Diski 32 mm (426),846.0,2026.05.20,05,0.0,96.78995115143057,96.78995115143057,
Taşlamalar,Klpro Klat18bs-00 18v 115mm Devir Ayarlı Kömürsüz Şarjlı Avuç Taşlama Aküsüz/solo Tek Makine,6187.64,2026.05.20,05,0.0,0.2974410345436892,0.7619466360520117,
Taşlamalar,"- 115*1,0mm Standard Seri Düz Inox (paslanmaz Çelik) Kesme Diski (taş) - 10&#039;lu",414.89,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taş Motoru Taşı 60 Grit,109.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taş Motoru Taşı 36 Grit,119.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Profesyonel Avuç Taşlama Makinesi GWS 1400,6953.0,2026.05.20,05,0.05756223917110376,0.05756223917110376,0.4043321299638989,
Taşlamalar,Taşlama Makinesi DWE4056,4199.0,2026.05.20,05,0.09535160905840286,0.09535160905840286,0.2626552053486151,
Taşlamalar,Metal Taşlama Diski 125 mm,89.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Düz Metal Kesme Diski 125 mm Beşli Set,209.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Sert Metal Kesme Diski,109.9,2026.05.20,05,0.0,0.0,,
Taşlamalar,Bn5 Gravür Ahşap Kesme Mini Testere Seti Takımı 8 Parça 50-22mm,454.99,2026.05.20,05,0.0,,,
Taşlamalar,Aa 54r Paslanmaz İnox Kesici Taş 25 Adet 115x1x22.23mm,699.0,2026.05.20,05,0.0,,,
Taşlamalar,Universalgrind 750-115 Taşlama Mak,2408.0,2026.05.20,05,0.0831255195344971,0.0831255195344971,0.0831255195344971,
Taşlamalar,GWS 750-S Devir Ayarlı Taşlama,4058.0,2026.05.20,05,2.319717599596571,2.916560994166878,3.204476093591048,
Taşlamalar,"TE-AG 125 CE, Devir Ayarlı Avuç Taşlama",2890.0,2026.05.20,05,0.0,-0.44781260764726144,-0.44781260764726144,
Taşlamalar,6lı Taşlama Ve Kesme Disk Seti Elmas Seramik Ahşap Metal Zımpara,893.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,"TC-AG 18-115 Li - Solo, Akülü Avuç Taşlama",2736.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Metal Alüminyum Pvc Beton Kesme Diski,129.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Devir Ayarlı Avuç Taşlama 900 Watt KE90125AT,1830.92,2026.05.20,05,0.0,0.0,1.599809110532779,
Taşlamalar,11&#039;li Taşlama Ve Kesme Disk Seti Ve Bağlantı Aparatları,1289.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Professional Gws 750-115 Mm Avuç Taşlama Makinesi - 0601394000,3081.0,2026.05.20,05,2.460924509477885,3.0434782608695654,3.319919517102616,
Taşlamalar,Te-tk 18/2 Li Kit (cd+ag) Akülü Kombo Set,8903.0,2026.05.20,05,0.10119181470654375,-5.246913580246913,-3.5218899003034245,
Taşlamalar,disk bağlama pim seti Dremel Hilti Sds Adaptörü Mini Daire Disk Testere Mandren Bağlantı Elemanı kaplin setii,474.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taş Kesme Diski Düz,155.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,RTM1080 AVUÇ TAŞLAMA 115 MM 750W DEVİR AYARLI,1980.58,2026.05.20,05,0.0,0.0,1.7001545595054044,
Taşlamalar,Düz Metal Kesme Diski 115 mm Beşli Set,319.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Sm200l Zımpara Taş Motoru 500w - 5903109901,4966.0,2026.05.20,05,0.0,0.0,-3.4227926876701673,
Taşlamalar,Ahşap Törpü diski Avuç taşlama uyumlu törpü Aşındırma Raspalama 3lü disk Seti Açılı düz oval,1440.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Metal Kesme Düz,389.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Bıçak satır balta bileme diski 100mm elmaslı bileme eğeleme disk avuç taşlama spiral uyumlu diamond disk,374.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Tomax Bi Metal Panç Takımı 13 Parça Buat Delik Açma Testeresi,5250.0,2026.05.20,05,0.0,0.0,-15.240555376170487,
Taşlamalar,Tomax Bi Metal Panç Takımı 9 Parça Buat Delik Açma Testeresi,3999.0,2026.05.20,05,0.0,0.0,-14.258147512864493,
Taşlamalar,8&#039;li Taşlama Ve Kesme Disk Seti Seramik Ahşap Metal Zımpara,1049.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Taşlama DWE4156-QS 115 mm 900 Watt,4866.0,2026.05.20,05,-2.4849699398797593,-2.4849699398797593,-2.4849699398797593,
Taşlamalar,Gws 9-125 S 900 W Avuç Taşlama Makinesi,5618.0,2026.05.20,05,0.08907892392659897,0.08907892392659897,3.063658044395524,
Taşlamalar,2200w Metal Şanzıman 230mm Büyük Spiral Taşlama Çantalı,3399.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,"Bay-tec 5li Taşlama Disk Seti Elmas, Sunta, Ahşap, Metal, Zımpara",884.99,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Pro 115x1 Mm Paslanmaz Ve Metal Kesme Taşı 25 Li Paket 2608603169,678.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Eisenn Edt-1000 Spiral Taşlama Profil Metal Kesme Makinası,3299.9,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Avuç Taşlama 750 Watt KE75115AT,1513.24,2026.05.20,05,0.0,0.0,1.59996240121927,
Taşlamalar,115x1 Paslanmaz İnox Metal Kesici Taş İnce,184.0,2026.05.20,05,0.546448087431694,0.546448087431694,0.546448087431694,
Taşlamalar,- Ekonomik Seri 9+1 Genel Yapı Malzemeleri İçin Elmas Kesme Diski 230 Mm,688.0,2026.05.20,05,0.0,0.0,,
Taşlamalar,Tc-wg 200 Sulu Taş Motoru Bileme Makinesi,6240.9,2026.05.20,05,0.0,-5.022143085422089,-5.022143085422089,
Taşlamalar,Tiger 2500 Sulu Bıçak Bileme Makinası 200w - 5903202901,11172.2,2026.05.20,05,0.0,0.0,,
Taşlamalar,Pag-4121 Şarjlı Avuç Taşlama Kompakt Ve Taşınabilir Tasarım,1199.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,115 Mm Taşlama Muhafaza Perdesiz 1 605 510 364,406.19,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Ekstra Güçlü Metal Şanzıman 2200 W 230 Mm Büyük Sipiral Taşlama Ve Kesme Makinası Sari,3599.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Ekstra Güçlü Metal Şanzıman 2200 W 230 Mm Büyük Spiral Taşlama Ve Kesme Makinası,3000.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,21-18ag Çift Akülü Avuç Taşlama - 18 V 8.0 Ah,12770.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,21-18ag Çift Akülü Avuç Taşlama - 18 V 4.0 Ah,8828.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,- Ekonomik Seri 9+1 Genel Yapı Malzemeleri İçin Elmas Kesme Diski 230 Mm Turbo,818.0,2026.05.20,05,0.0,0.0,,
Taşlamalar,Tiger 5000s Sulu Bıcak Bileme Makinası 200w - 5903205903,8444.2,2026.05.20,05,0.0,0.0,,
Taşlamalar,Alman Pro 4200 W Metal Şanzuman Bakır Sargılı Avuç Içi Taşlama Demir Metal Kesme Makinesi 125 Mm,1899.0,2026.05.20,05,0.0,,,
Taşlamalar,Da10126 350mm Universal Metal Profil Kesme Taşı,362.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Sm150l Taş Motoru 400w  - 5903107901,3738.4,2026.05.20,05,0.0,0.0,,
Taşlamalar,- Standard Seri Mermer İçin Kesme Diski 230 Mm,4062.0,2026.05.20,05,0.0,0.0,,
Taşlamalar,"Wa6075 Wx801 İçin 76x10mm Fayans, Seramik, Mermer Elmas Kesme Diski",894.0,2026.05.20,05,0.0,0.0,0.0,
Taşlamalar,Te-mt 7.2 Li Akülü Mini Taşlama Ve Gravür Seti,4132.7,2026.05.20,05,0.0,-2.7531355154481494,-2.7531355154481494,
Taşlamalar,"TC-AG 125-850 Kit, Avuç Taşlama",2790.0,2026.05.20,05,0.0,0.0,11.2675326125537,
Taşlamalar,Black&amp;decker Beg220 900watt 125mm Avuç Taşlama,2615.0,2026.05.20,05,0.0,0.0,,
Taşlamalar,RTM1145 AVUÇ TAŞLAMA 125 MM 1400W DEVİR AYARLI,3299.0,2026.05.20,05,0.0,0.0,2.294573643410853,
Taşlamalar,Professional Gbg 60-20 Çift Çarklı Taşlama Motoru - 060127a400,10048.0,2026.05.20,05,0.09962143853357243,2.551541130843029,2.8349196602190156,
Taşlamalar,Büyük Taşlama 2200 Watt KLBT8318,4753.06,2026.05.20,05,,0.0,1.5999709290519315,
Taşlamalar,Rtrmax Rtm421a Zımpara Taş Motoru  Sulu,3035.63,2026.05.20,05,,0.8287164361539676,2.4418969584276873,
Taşlamalar,Gws 30-230 B Büyük Taşlama Makinesi,16682.0,2026.05.20,05,0.05998080614203454,0.05998080614203454,0.4395207417665121,
