Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Boya Tabancaları,Eisenn Red Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpj7171 720 W 150 Mm Profesyonel Orbital Polisaj Makinesi Yedek Kömür Hediyeli,7000.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtm4740 Ti̇treşi̇mli̇ Zimpara 240 Watt 13.000d/dk,1804.37,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM3990 ELEKTRİKLİ PLANYA MAKİNESİ 900W 82*3MM,2889.88,2026.05.17,05,0.0,,,
Boya Tabancaları,Professional Gpo 14-180 S Polisaj Makinesi,7583.0,2026.05.17,05,0.0,2.611637347767253,,
Boya Tabancaları,Ss30 Eksantrik Zımpara Makinası 300 Watt 125mm,3088.0,2026.05.17,05,1.1132940406024885,1.8805674694820191,,
Boya Tabancaları,Profesyonel Led Işıklı Alçıpan Duvar Zımpara Makinası Toz Emmeli,5999.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm 8 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621741,522.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Eisenn Bluer Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Einhell Te Rs 40 E Eksantrik Zımpara 400 Watt,3568.01,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm 8 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621744,658.79,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Att 1200 P Polisaj Motoru,2499.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm421a Sulu Zımpara Taş Motoru 250w 150/200mm,3037.52,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,PEX 400 AE Eksantrik Zımpara,4955.0,2026.05.17,05,0.527490363156827,,,
Boya Tabancaları,Evye Pet Zimpara Kuru  3000,359.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Takoz Sünger Zımpara 100 Kum El Zımparası 1 Adet Tencere Metal Ahşap El Zımparası Mobilya Çelik Tava Hobi Islak Kuru,138.54,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Di̇sk Zimpara Tabani Cirtli 125mm Koni̇k,249.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Fixonic B.h.d Bhd00813 82x5.5x1.2mm Planya Bıçağı 2 Adet Set,180.33,2026.05.17,05,0.0,,,
Boya Tabancaları,"Tank Zımpara Kağıdı 3&#039;lü, 75 X 533 Mm 40 Kum 2609256216",536.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Expert S470 Sünger Zımpara 69x97x26 Mm Orta 1 Adet,220.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Taşlama Velcro Zımpara Arka Panel 115 mm,229.9,2026.05.17,05,,,,
Boya Tabancaları,1/3 Zımpara Kağıdı 120 Kum,72.99,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Tc-us 380 Tezgah Bant Zımpara Makinesi- 4419257 Kırmızı,6790.9,2026.05.17,05,0.0,,,
Boya Tabancaları,Bay-tec Mk0220 10lu Flap Disk 115x22mm Metal Ahşap Zımpara 40kum,619.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 60 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 180 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 220 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 120 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Sia 1949 150&#039;lik Hookıt 7 Delikli Cırtlı Zımpara 150 Kum 10 Adet,449.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Sia 1949 150 &#039;lik Hookıt 7 Delikli Cırtlı Zımpara 80 Kum 10 Adet,339.91,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 80 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 100 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Atlas Zımpara A4 Boyutunda  3 Adet 150 Kum,369.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Lieber German Teknoloji Setli 6 Kademe Devir Ayarlı 115 Mm Dik Polisaj Halı Koltuk Yıkama Cila Polisaj Makinası,1499.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Ps20s Akülü Polisaj 30000rpm 254mm Akü Ve Şarj Hariç,4265.62,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,H3504 300 Watt Titreşimli Zımpara,2866.5,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Hso150 Titreşimli Zımpara 150w,1499.4,2026.05.17,05,0.0,0.5128205128205189,,
Boya Tabancaları,Hmlt260 Fonksiyonel Raspalama 260w,3422.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Cat Power 1811 Havalı Orbital Zımpara 150 Mm,4934.16,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kleco Polisaj Makinesi 1200 W 180 Mm Devir Ayarlı Set Ke12180ps,2847.51,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpj42180 1400w 180 Mm Profesyonel Polisaj Makinesi,3895.58,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpj7171 720watt 150mm Profesyonel Orbital Polisaj Makinesi,6353.27,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Fixonic B.h.d Bhd00812 115mm Cırt Taban,140.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Polisaj Mke,2537.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Profesyonel Polisaj Makinası,4469.82,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,10&#039;&#039; Planya Ve Kalınlık Makinası,31232.16,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kl Pro Kllzr232 Profesyonel Yatay Dikey Ve Nokta Otomatik Hizalamalı Lazer Distomatı,8259.57,2026.05.17,05,0.0,,,
Boya Tabancaları,Kl Pro Klzc6030e Elektrikli Profesyonel 15mm Çivi Çakma Ve 8/16 Zımba Çakma Makinesi,1905.05,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kl Pro Klez35230 Titreşimli Zımpara 350w,2434.52,2026.05.17,05,0.0,,,
Boya Tabancaları,Kl Pro Kldz8821 880watt Profesyonel Alçıpan Zımpara Makinası,9317.7,2026.05.17,05,0.0,,,
Boya Tabancaları,Scheppach Osm100 Salınımlı Zımpara Makinesi 450w,9879.51,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Ka280k-qs 220 Watt Autoselect Çok Amaçlı Zımpara,5174.27,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpro Kldz8821 880 W Profesyonel Alçıpan Zımpara Makinesi,9311.83,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Cat Power 3453 Titreşim Zımpara 350 Watt,4164.92,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Havalı Kumlama Tabanacası Mtl,1038.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Orbital Polisaj Makinesi 720 Watt 150 mm KLPJ7171,6353.27,2026.05.17,05,0.0,,,
Boya Tabancaları,"Cc-po 1100/150 E, Polisaj Makinesi - 2093275 Kırmızı",5221.85,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Cc-po 1100/1e Çantalı Polisaj Ve Zımpara Makinesi-2093264 Kırmızı,5783.39,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kl Pro Klpj42180 1400watt 180mm/230mm Profesyonel Polisaj Makinesi,4128.84,2026.05.17,05,0.0,,,
Boya Tabancaları,Tc-pe 150 Havalı Zımpara - 4133330,3401.85,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpro Klez18-20 18v/2.0ah. 125mm Çift Akülü Şarjlı Eksantrik Zımpara,4829.04,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kl Pro Klez35230 350 W Titreşimli Zımpara,2386.85,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klez43110 150watt Profesyonel Titreşimli Zımpara,2169.77,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpro Klps18b-50 18volt/5.0ah Li-ion Çift Akülü Kömürsüz 125mm Profesyonel Polisaj Makinesi,10853.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Nikon N32063 60 Kum 60x15 Saplı Fırfır Zımpara,186.69,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klpro Klps18b-00 18v Aküsüz/solo Tek Makine Kömürsüz 125mm Prof. Polisaj Makinesi,4286.33,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm Deliksiz 120 Kum Zımpara Kağıdı 50&#039;li 2608621752,534.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621737,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621725,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm Deliksiz 320 Kum Zımpara Kağıdı 50&#039;li 2608621756,534.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm Deliksiz 240 Kum Zımpara Kağıdı 50&#039;li 2608621755,534.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm Deliksiz 180 Kum Zımpara Kağıdı 50&#039;li 2608621754,534.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621735,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621731,744.56,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621721,801.73,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621727,783.09,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621730,801.73,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621728,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621726,640.14,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621733,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621723,807.95,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 15 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621738,640.15,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Kleco 1200w Polisaj Makinesi (pasta Cila) Ke12180ps,2847.51,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Pho 2000 680 W Planya Makinesi 06032a4100,6706.47,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Flap Disk Zımpara 115mm - 80 Kum,89.99,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Bağlantı Flanşı M14 Diş İçin,202.9,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Klez35230 Titreşimli Zımpara 350W,2386.85,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Alçıpan Zımpara Makinesi KLDZ8821,9311.83,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 125 Mm Deliksiz 150 Kum Zımpara Kağıdı 50&#039;li 2608621753,534.49,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,C450 150 Mm 6 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621722,744.56,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtm1430 Devi̇r Ayarli 1300w Mop Zimpara Maki̇nesi̇,5617.46,2026.05.17,05,0.0,,,
Boya Tabancaları,Sv13ya 125mm 230w Profesyonel Eksantrik Zımpara Makinesi,8139.58,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Büyük Taşlama Maki̇nesi̇ 230 Mm 2300 W,4611.95,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4750 Devi̇r Ayarli 380 Watt Zimpara Maki̇nesi̇,2586.37,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4770 Devi̇r Ayarli 350 Watt Orbi̇tal Poli̇saj Maki̇nesi̇,8830.9,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm1460 Orbi̇tal Devi̇r Ayarli 1000 Watt 150mm Poli̇saj Maki̇nesi̇,5240.74,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm3780 Tank Zımpara 1050w,3811.3,2026.05.17,05,0.0,,,
Boya Tabancaları,Sp18va 180mm 1250w Profesyonel Polisaj Makinesi,16171.7,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtx2045b Kömürsüz Devi̇r Ayarli Akülü 18v 4 Ah Tank Zimpara (aküsüz Ve Şarj Aletsi̇z ),4467.54,2026.05.17,05,0.0,0.4727292354470355,,
Boya Tabancaları,Rtrmax Rtx2045 Akülü Kömürsüz Devi̇r Ayarli 18v 4 Ah Çi̇ft Akü Tank Zimpara,9000.01,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtx2047 Akülü Kömürsüz Planya 18 Volt 4ah Çi̇ft Akü,8731.64,2026.05.17,05,0.0,0.3233182053196923,,
Boya Tabancaları,Rtrmax Rtx2047b Akülü Kömürsüz Planya 18v 4ah (aküsüz Ve Şarj Aletsi̇z Satilmaktadir),4658.32,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Cmc 180 Mm Polisaj Makinası 2000w - Cmc3905,3599.73,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtrmax Alipçi Taşlama Uzun 450 W,2275.69,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Orbital Polisaj Makinesi Rtm1450,5294.21,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm3990 Elektrikli Planya 900w 82*3mm,2889.88,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtm1495 Devi̇r Ayarli 1200 Watt 180mm Poli̇saj Maki̇nesi̇,3620.55,2026.05.17,05,0.0,,,
Boya Tabancaları,P20st 82mm 580w Profesyonel Planya Makinesi,8682.29,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm4730 Devi̇r Ayarli 260 W 13.000 D/dk Ti̇treşi̇mli̇ Zimpara,2206.86,2026.05.17,05,0.0,,,
Boya Tabancaları,Polisaj Makinası Rtm1490,3525.25,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtm3740 Titreşimli Eksantrik Zımpara Makinası 230w,1764.39,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax Rtm417a Zımpara Taş Motoru 350 W 175x20x16m,2810.51,2026.05.17,05,0.0,,,
Boya Tabancaları,Rtrmax Rtm420a Zımpara Taş Motoru 400w 200x20x16mm,3300.98,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Rtrmax  Rtm3970 Elektrikli Planya Makinası 800w,2641.16,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM420A ZIMPARA MOTORU 400W 200MM,3300.98,2026.05.17,05,,0.0,,
Boya Tabancaları,RTM1490 POLİSAJ MAKİNESİ 1200W 180 MM,3554.64,2026.05.17,05,,4.578993821712265,,
Boya Tabancaları,RTM3740 AVUÇ İÇİ TİTREŞİMLİ ZIMPARA MAKİNESİ 230W 100*110 MM,1773.99,2026.05.17,05,0.0,,,
Boya Tabancaları,RTM3750 TİTREŞİMLİ ZIMPARA MAKİNESİ 320W 115*230 MM,2593.37,2026.05.17,05,0.0,,,
Boya Tabancaları,RTM417A ZIMPARA MOTORU 350W 175MM,2805.17,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM1450 ORBİTAL POLİSAJ MAKİNESİ 720 W 150MM,5291.48,2026.05.17,05,0.0,-0.05156576713051565,,
Boya Tabancaları,RTX2086B AKÜLÜ ALÇIPAN DUVAR ZIMPARA MAKİNESİ KÖMÜRSÜZ X-LION *AKÜSÜZ SATILMAKTADIR*,10701.47,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTX1847B AKÜLÜ PLANYA 18V *AKÜSÜZ* RTRMAX X-LION,3501.54,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM3780 TANK ZIMPARA MAKİNESİ 1050W 76*533 MM DEVİR AYARLI,3299.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM421A ZIMPARA MOTORU 250W 150/200MM,3061.55,2026.05.17,05,0.0,0.8116829661826234,,
Boya Tabancaları,"RTM3970 ELEKTRİKLİ PLANYA MAKİNESİ 800W 82*2,5MM",2540.42,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTM415A ZIMPARA MOTORU 150W 150MM,2136.72,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,RTX2059B AKÜLÜ ORBİTAL POLİSAJ KÖMÜRSÜZ 125MM X-LION *AKÜSÜZ SATILMAKTADIR*,6299.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,Professional Gho 40-82 C Planya,16674.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Pex 300 Ae Zımpara Makinesi,4306.0,2026.05.17,05,0.0,0.5839757066106049,,
Boya Tabancaları,Aeg Bex18sbl-125-602tc 2x6.0ah Çift Akülü Kömürsüz Titreşim Zımpara - 4935500068,29325.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Gex 18v-150-3 Akülü Eksantrik Zımpara Makinesi,11285.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Gex 12v-32 Eksantrik Zımpara Makinesi Solo,5378.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Tc-wd 200/150 Islak Kuru Taş Motoru - 4417242,4154.0,2026.05.17,05,-3.864846100439713,,,
Boya Tabancaları,Black&amp;decker Ka191ek-qs 480w 125mm Eksantrik Zımpara,3046.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Gpo 14 Ce Poli̇saj Maki̇nasi,7656.0,2026.05.17,05,0.0,-0.23455824863174357,,
Boya Tabancaları,Psm Primo Üçgen Zımpara 93mm 50w,2312.0,2026.05.17,05,1.7605633802816902,,,
Boya Tabancaları,Gss 140-1 A Titreşimli Zımpara Makinası,4157.0,2026.05.17,05,0.0,,,
Boya Tabancaları,X-lock 115mm R444 G 36 Expert For Metal Fiber Zımpara Disk - 2608619166,138.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Easysander 18v-8 (solo) Akülü Zımpara,2855.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Psm 160 A Delta Zımpara - 0603377000,3306.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Pbs 75 Ae Tank Zımpara,6956.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Sp137 Polisaj Makinesi 1300 Watt 180mm,5840.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Dw733 1800watt 317mm Prof. Taşınılabilir Kalınlık Makinası,35599.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Epn6082chg El Planya Makinası 600 Watt,4279.0,2026.05.17,05,1.9294902334444974,,,
Boya Tabancaları,Gtr 550 Alçipan Zimpara,15670.0,2026.05.17,05,0.0,0.0,,
Boya Tabancaları,"Tc-us 350, Tezgah Zımpara - 4466154",5916.0,2026.05.17,05,0.0,,,
Boya Tabancaları,Kress Kud20.9 20volt 125mm Kömürsüz Profesyonel Devir Ayarlı Eksantrik Zımpara (akü Dahil Değildir),5708.59,2026.05.17,05,,,,
Boya Tabancaları,Dx3030 1450watt 180mm Devir Ayarlı Profesyonel Polisaj Makinesi,6818.43,2026.05.17,05,,,,
Boya Tabancaları,Wx856.9 20volt 254mm Şarjlı Orbital Polisaj Makinesi (akü Dahil Değildir),5790.66,2026.05.17,05,,,,
Boya Tabancaları,Dx41 18volt/4.0ah Li-ion Tek Akülü Kömürsüz Profesyonel Çok Amaçlı Devir Ayarlı Raspalama+14 Adet Aksesuar,13064.39,2026.05.17,05,,,,
Boya Tabancaları,Wx822 20volt 2.0ah. Li-ion Şarjlı Profesyonel Üçgen Mouse Zımpara,5363.13,2026.05.17,05,0.0,,,
Boya Tabancaları,Wx648 65watt Mouse Zımpara,2640.4,2026.05.17,05,0.0,,,
Boya Tabancaları,Wx615 750watt 82mm Çift Bıçaklı Profesyonel Planya,5444.95,2026.05.17,05,0.0,,,
Boya Tabancaları,"Wa5092 4 Parça Universal Metal, Ahşap Kesme Ve Raspalama Aksesuar Seti",2629.55,2026.05.17,05,,,,
Boya Tabancaları,Dx49.1 350watt Profesyonel Çok Amaçlı Devir Ayarlı Kesme Raspalama Ve Zımpara + 14 Adet Aksesuar,7952.27,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx81b 18volt 82mm Çift Bıçaklı Kömürsüz Profesyonel Planya (akü Dahil Değildir),8447.48,2026.05.17,05,,,,
Boya Tabancaları,Dx41b 18volt Kömürsüz Profesyonel Çok Amaçlı Devir Ayarlı Raspalama+14 Adet Aksesuar (akü Dahil Değildir),7401.01,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx48 950watt Profesyonel Devir Ayarlı Tank Zımpara,6688.38,2026.05.17,05,0.0,,,
Boya Tabancaları,Wa2604 Çok Amaçlı Raspalama Ve Zımparalama İçin 75mm Toz Emme Aparatı,1591.67,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx86 900w Planya,5429.8,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx45 240watt Profesyonel Devir Ayarlı Titreşimli Zımpara,3888.89,2026.05.17,05,0.0,,,
Boya Tabancaları,"Wa2029 185x95mm 60, 80, 120 Kum, 15 Adet Cırtlı Universal Zımpara Kâğıdı Seti",1990.15,2026.05.17,05,0.0,,,
Boya Tabancaları,"Wa2028 60, 80, 120 Kum, Metal Ve Ahşap 75 Adet Cırtlı Zımpara Kâğıdı Seti",1990.15,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx42b 18volt 125mm Profesyonel Devir Ayarlı Eksantrik Zımpara (akü Dahil Değildir),3928.28,2026.05.17,05,0.0,,,
Boya Tabancaları,Dx44 Ti̇treşi̇mli̇ Zimpara,4620.71,2026.05.17,05,,,,
Boya Tabancaları,Wa5098 3 Parça Universal Harç Zımparası Ve Raspalama Aksesuar Seti,2167.42,2026.05.17,05,,,,
Kaynak Makineleri,Ministick Inverter Elektrod Kaynak Makinesi,9250.0,2026.05.17,05,,2.7777777777777777,,
Kaynak Makineleri,Mağmaweld Monostick 200i̇ Invertör Kaynak Makinası,16500.0,2026.05.17,05,0.0,4.761904761904762,,
Kaynak Makineleri,Alman Mma 250 Amper Profesyonel Dijital Göstergeli Invertör Kaynak Makinesi,5999.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Megastick Inverter 200 Amper Elektrod Kaynak Makinesi 501m2000mf,12769.99,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,İnverter Kaynak Makinesi 200A KLMMA200,14349.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Wd200ic2 Kaynak Makinası 200a,13250.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,200 Amper Elektrot Kaynak Makinesi Inverter Kaynak Cihazı Kaynak Maskesi Ve Tel Fırçalı,5750.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Japon Techno Special Seri 200 Amper Göstergeli Beraber Invertör Kaynak Makinası Demirkaynak,5200.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Kraftixx Iw 225 Invertör Kaynak Makinesi,11899.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,200 Amper Kaynak Makinası Taşıma Çantası Hediyeli,6500.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Monostick 200i İnverter Kaynak Makinesi,16999.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Klpro Klmma200x 200 Amper Mma/elektrod İnverter Kaynak Makinesi,12299.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Zenweld Arc 200s Inverter Kaynak Maki̇nesi̇ 200 Amper,11999.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Dz201 200 Amper Tig Lift/mma Çanta Tipi Profesyonel Dijital İnverter Kaynak Makinesi,13949.75,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,55725 Plus 250 220 Amper İnverter Kaynak Makinesi,29508.8,2026.05.17,05,0.0,-0.6118463641183056,,
Kaynak Makineleri,Kl Pro 200a Inverter Kaynak Makinesi,14825.72,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Dz201t 200 Amper Tig Lift/mma Çanta Tipi Profesyonel Dijital İnverter Kaynak Makinesi + Cat Dx37 Avuç Taşlama,15576.01,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Colormati̇k Argon Tig Kaynak Maskesi̇ P1ik378,2319.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,250 Amper İnverter Dijital Ekran Fan Soğutma Kademeli Çanta Kaynak Makinesi Bakır Sargı Maske Hedi̇ye,5999.99,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Rtrmax Rtm520 200 Amp. Kaynak Mak. + Rtm102 Avuç Taşlama Set005,10599.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Sgs 5155 Invertör Kaynak Makinesi 125a,6100.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Yerli Montaj Mma-200 Amper Profesyonel Dijital Göstergeli Çift Kart Soğutmalı İnverter Kaynak,4299.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,İnverter Megastick Kaynak Makinesi 200a (501m2000mf),12500.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Megastick 200 Amper Inverter Kaynak Makinesi,13750.0,2026.05.17,05,0.0,,,
Kaynak Makineleri,Mastermann Mini 200 Inverter Kaynak Makinası 140 Amper,6250.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Ministick 140 Amper Inverter Kaynak Makinesi,10092.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Mma 200 Amper Kaynak Makinası Inverter Dijital Yeni Nesil,5000.0,2026.05.17,05,11.11111111111111,25.03125781445361,,
Kaynak Makineleri,Mma T 200 Amper Kaynak Makinası Dijital Ekran Yeni Nesil Kartlı,5000.0,2026.05.17,05,28.205128205128204,28.205128205128204,,
Kaynak Makineleri,Pro Full Set İnvertır Kaynak Hilti Matkap Kırıcı Delici Set,4999.0,2026.05.17,05,0.0,0.0,,
Kaynak Makineleri,Kaynak Makinası 250 Amper Sarı,5000.0,2026.05.17,05,,0.0,,
