product_name,price
Çukurova / Beyazevler - Stüdyo (1+0),8500
Seyhan / Ziyapaşa - 1+1,8000
Yumurtalık - 4+1,1500
Çukurova / Beyazevler - Stüdyo (1+0),9000
Sarıçam / Sofulu - 1+1,7000
Çukurova / Mahfesığmaz - Stüdyo (1+0),10000
Sarıçam / Sofulu - 1+1,7000
Sarıçam - 1+1,10000
Seyhan / Ziyapaşa - Stüdyo (1+0),8500
Seyhan / Yenibaraj - Stüdyo (1+0),8500
Çukurova / Beyazevler - Stüdyo (1+0),10500
Sarıçam - 1+1,7950
Sarıçam - 1+1,10000
Seyhan / Yenibaraj - Stüdyo (1+0),8000
Sarıçam - 3+1,10000
Seyhan / Kuruköprü - 1+1,7500
Sarıçam - 1+1,7500
Sarıçam - 2+1,10000
Sarıçam - 1+1,7800
Seyhan / Merkez - 1+1,10500
Yüreğir / Yavuzlar - 3+1,10000
Sarıçam / Köyler - 1+1,6000
Kozan / Merkez - 2+1,9000
Sarıçam - 1+1,9000
Sarıçam / Sofulu - 1+1,10000
Çukurova / Mahfesığmaz - Stüdyo (1+0),9350
Sarıçam / Sofulu - 1+1,10500
Sarıçam / Köyler - 1+1,9500
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Mehmet Akif Ersoy - 1+1,10000
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,9000
Sarıçam - 1+1,8250
Yüreğir / Yavuzlar - 1+1,8000
Seyhan / Ziyapaşa - Stüdyo (1+0),8000
Sarıçam - 1+1,8000
Yüreğir / Yavuzlar - 3+1,10000
Çukurova / Köyler - 3+1,10000
Seyhan / Kuruköprü - Stüdyo (1+0),10000
Kozan / Merkez - 3+0,10000
Sarıçam - 1+1,9000
Sarıçam / Sofulu - 1+1,9500
Seyhan / Yeşilyurt - Stüdyo (1+0),8000
Sarıçam / Mehmet Akif Ersoy - 2+1,7000
Seyhan / Yenibaraj - 1+1,10500
Sarıçam / Sofulu - 1+1,7500
Sarıçam / Mehmet Akif Ersoy - 1+1,10000
Seyhan / Yeşilyurt - 2+1,10500
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 2+1,9500
Sarıçam - 2+1,9000
Seyhan / Fevzipaşa - 2+1,10500
Sarıçam / Sofulu - 1+1,7000
Sarıçam / Sofulu - 2+1,10000
Sarıçam - 2+1,9999
Sarıçam / Sofulu - 1+1,8000
Sarıçam / Sofulu - 1+1,9000
Yumurtalık - 1+1,1500
Sarıçam / Sofulu - 1+1,7000
Seyhan / Yeşilyurt - 2+1,9000
Seyhan / Köyler - 3+1,10500
Seyhan / Yenibaraj - Stüdyo (1+0),10000
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,7000
Seyhan / Mavibulvar/Yurt - 2+1,8500
Sarıçam / Sofulu - 2+1,10000
Seyhan / Ziyapaşa - Stüdyo (1+0),6000
Seyhan / Yeşilyurt - 1+1,9850
Sarıçam - 1+1,7000
Seyhan / Denizli - 1+1,7500
Seyhan / Yenibaraj - Stüdyo (1+0),10000
Sarıçam / Sofulu - 1+1,7000
Kozan / Köyler - 2+1,7000
Kozan / Merkez - 3+1,7000
Çukurova / Beyazevler - Stüdyo (1+0),10000
Sarıçam - 2+1,8000
Seyhan / Yeşilyurt - Stüdyo (1+0),7500
Seyhan / Yeşilyurt - 1+1,9000
Seyhan / Gazipaşa - Stüdyo (1+0),4100
Çukurova / Beyazevler - 1+1,10000
Seyhan / Ziyapaşa - Stüdyo (1+0),6500
Sarıçam - 1+1,6999
Sarıçam / Sofulu - 1+1,10500
Sarıçam - 2+1,9000
Sarıçam / Sofulu - 1+1,6999
Sarıçam - 1+1,8000
Seyhan / Yeşilyurt - Stüdyo (1+0),8250
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Sofulu - 1+1,10500
Sarıçam / Sofulu - 1+1,7000
Seyhan / Yenibaraj - Stüdyo (1+0),10000
Sarıçam - 1+1,8500
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Sofulu - 1+1,8000
Sarıçam / Sofulu - 1+1,8000
Sarıçam / Sofulu - 1+1,6999
Sarıçam / Sofulu - 1+1,7000
Sarıçam / Sofulu - 1+1,7000
Sarıçam / Sofulu - 1+1,8000
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,10000
Sarıçam - 1+1,7000
Sarıçam / Mehmet Akif Ersoy - 1+1,6500
Sarıçam - 3+1,9500
Çukurova / Mahfesığmaz - Stüdyo (1+0),11500
Sarıçam / Yıldırım Beyazıt - 2+1,11500
Sarıçam / Sofulu - 2+1,12000
Sarıçam - 2+1,12000
Sarıçam - 1+1,12000
Kozan / Merkez - 3+1,11000
Kozan / Köyler - 2+1,11000
Sarıçam / Sofulu - 1+1,12500
Sarıçam - 1+1,12000
Kozan / Çarşı - 3+1,12000
Kozan / Şevkiye - 3+1,11000
Sarıçam / Sofulu - 1+1,11000
Sarıçam - 1+1,12000
Seyhan / Kuruköprü - Stüdyo (1+0),12500
Seyhan / Köyler - 3+1,12500
Seyhan / Köyler - 3+1,12500
Yüreğir / Karacaoğlan - 2+1,11000
Sarıçam / Sofulu - 2+1,12500
Sarıçam / Sofulu - 1+1,12000
Seyhan / Yeşilyurt - Stüdyo (1+0),11000
Sarıçam / Sofulu - 1+1,12000
Çukurova / Beyazevler - Stüdyo (1+0),12000
Sarıçam - 2+1,11000
Çukurova / Beyazevler - Stüdyo (1+0),12500
Kozan / Merkez - 3+1,12500
Seyhan / Mavibulvar/Yurt - 2+1,11500
Seyhan / Köyler - 3+1,12000
Sarıçam - 1+1,11000
Kozan / Merkez - 3+1,11000
Kozan / Merkez - 2+1,11000
Çukurova / Köyler - 3+1,12000
Sarıçam - 2+1,11000
Yumurtalık - 2+1,12500
Sarıçam / Sofulu - 1+1,12500
Kozan / Çarşı - 3+1,12000
Çukurova / Mahfesığmaz - 2+1,12500
Seyhan / Yenibaraj - 1+1,12500
Ceyhan / Çarşı - 2+1,12000
Sarıçam / Sofulu - 1+1,12500
Sarıçam / Sofulu - 1+1,11000
Seyhan / Gazipaşa - 3+1,12000
Kozan / Merkez - 3+1,12000
Ceyhan / Türlübaş - 3+1,12000
Seyhan / Merkez - 2+1,12000
Sarıçam - 2+1,11000
Yüreğir / Yavuzlar - 2+1,11300
Seyhan / Yeşilyurt - Stüdyo (1+0),11000
Kozan / Aslanpaşa - 3+1,12000
Sarıçam / Sofulu - 1+1,12500
Seyhan / Ziyapaşa - Stüdyo (1+0),11000
Sarıçam / Köyler - 3+1,12500
Sarıçam / Sofulu - 2+1,12500
Sarıçam - 2+1,12500
Sarıçam - 1+1,12500
Sarıçam / Sofulu - 3+1,11000
Sarıçam / Sofulu - 1+1,11500
Sarıçam / Sofulu - 1+1,12000
Yüreğir / Kiremithane - 2+1,12500
Sarıçam / Sofulu - 1+1,12500
Sarıçam - 1+1,11000
Seyhan / Denizli - 2+1,11500
Sarıçam / Sofulu - 1+1,12000
Seyhan / Ziyapaşa - Stüdyo (1+0),11000
Seyhan / Fevzipaşa - 2+1,11000
Seyhan / Köyler - 3+1,12000
Sarıçam - 3+1,11750
Sarıçam / Sofulu - 2+1,12000
Çukurova / Köyler - 3+1,11999
Sarıçam / Sofulu - 1+1,11500
Sarıçam - 2+1,12500
Sarıçam - Stüdyo (1+0),12500
Kozan / Şevkiye - 3+1,11000
Sarıçam / Sofulu - 1+1,12500
Seyhan / Yeşilevler - 3+1,12000
Çukurova / Beyazevler - Stüdyo (1+0),12000
Sarıçam / Sofulu - 1+1,12000
Sarıçam / Sofulu - 1+1,11000
Sarıçam / Sofulu - 3+1,12500
Seyhan / 2000 Evler - 2+1,12000
Sarıçam - 2+1,11000
Sarıçam / Sofulu - 3+1,11000
Seyhan / Köyler - 3+1,12000
Seyhan / Yağcami - Stüdyo (1+0),12000
Sarıçam / Sofulu - 2+1,12500
Yüreğir / Kazım Karabekir - 2+1,12000
Seyhan / Denizli - 2+1,11000
Seyhan / Yeşilyurt - Stüdyo (1+0),12000
Sarıçam / Sofulu - 1+1,12500
