product_name,price
Doğalsan Buğday Ruşeymi 300 Gr,81.50
Doğalsan Yulaf Kepeği 400 Gr,117.00
Damla Barbunya 500 Gr,132.50
Damla Börülce 500 Gr,102.00
Damla Maş Fasulyesi 500 Gr,88.00
Damla Yeşil Mercimek 2 Kg,326.50
Damla Dermason Fasulye 2 Kg,347.50
Damla Koçbaşı Nohut 2 Kg,397.00
Damla Kırmızı Mercimek 2 Kg,254.50
Damla Osmancık Pirinç 2 Kg,337.00
Damla Köftelik Bulgur 2 Kg,179.50
Damla Pilavlık Bulgur 2 Kg,179.50
Damla Trakya Baldo Pirinç 2 Kg,377.00
Cemkar Esmer Küp Şeker 500 Gr,106.50
Calve Köri Sos 260 Gr,135.00
Calve Mayonez 540 Gr,233.00
Calve Chedar Sos 240 Gr,131.00
Calve Ballı Hardal Sos 260 Gr,195.00
Calve Hardal Sos 250 Gr,177.00
Calve Ranch Sos 245 Gr,131.00
Calve Acı Sos 265 Gr,131.00
Burcu Acı Sos 100 Ml,67.00
Burcu Paprika Sos 330 Gr,74.50
Burcu Ranch Sos 290 Gr,74.50
Burcu Barbekü Sos 330 Gr,74.50
Burcu Sarımsaklı Mayonez 290 Gr,74.50
Burcu Meksika Fasülyesi 400 Gr,68.00
Burcu Domates Rendesi 700 Gr,69.00
Burcu Tane Süt Mısır 2600 Gr,439.00
Burcu Haşlanmış Fasülye 800 Gr,75.50
Burcu Haşlanmış Nohut 800 Gr,85.50
Burcu Haşlanmış Barbunya 800 Gr,121.00
Burcu Acı Tatlı Karışık Salça 1500 Gr,285.50
Burcu Tatlı Biber Salçası 1500 Gr,298.00
Burcu Acı Biber Salçası 1500 Gr,299.00
Burcu Domates Salçası 1500 Gr,222.00
Burcu Ajvar Acı 310 Gr,78.50
Burcu Ajvar Tatlı 310 Gr,78.50
Burcu Fasulye Pilaki Hazır Yemek 400 Gr,70.00
Burcu Barbunya Pilaki Hazır Yemek 400 Gr,70.00
Burcu Közlenmiş Patlıcan Cam Kavanoz 540 Gr,74.50
Burcu Kurutulmuş Domates 550 Gr Cam Kavanoz,185.50
Burcu Garnitür 4 Kg,389.00
Burcu Bezelye Konservesi 4250 Gr,389.00
Burcu Bezelye Konservesi 830 Gr,95.00
Burcu Dilimli Mantar Cam Kavanoz 560 Gr,189.00
Burcu Bütün Mantar Cam Kavanoz 560 Gr,192.00
Burcu Enginar Konservesi 540 Gr Cam Kavanoz,234.50
