Product Name,Price,ID
ICIM ICIMINO BUYUME KUPU KAYISIELMA6X45GR,"45,00",437
ICIM ICIMINO BUYUME KUPU MUZLU 6X45GR,"45,00",438
ICIM ICIMINO BUYUME KUPU ORMANMEYVELI 6X45GR,"45,00",439
ICIM KASE YOGURT 500GR,"44,00",440
ICIM KAYMAKLI TAVA YOGURT PET 1000GR,"102,00",441
ICIM KREM PEYNIRI 180GR,"59,00",442
ICIM LAKTOZSUZ SUT 1LT,"62,00",443
ICIM LAKTOZSUZ YOGURT 750 GR,"76,00",444
ICIM PEYNIR 500GR 4333-4,"165,00",445
ICIM PEYNIR BEYAZ 900GR,"249,90",446
ICIM PEYNIR KASAR 200 GR,"110,00",447
ICIM PEYNIR KASAR DILIMLI 200 GR,"98,00",448
ICIM PEYNIR KREM 300GR,"90,00",449
ICIM PEYNIR LABNE 200GR,"56,00",450
ICIM PEYNIRI KASAR 600GR,"275,00",451
ICIM SUT 6X200ML CIKOLATALI,"89,90",452
ICIM SUT UHT 4104-1 1LT,"61,00",453
ICIM SUT YARIMYAGLI UHT 1LT 4130-7,"53,00",454
ICIM SUZME PEYNIR 250GR,"71,90",455
ICIM SUZME PEYNIR 500GR,"114,90",456
ICIM SUZME PEYNIR BEYAZ 900GR,"226,00",457
ICIM TAM YAGLI DOGAL YOGURT 2000GR,"119,90",458
ICIM TOST PEYNIRI 400GR,"200,00",459
ICIM YARIM YAGLI YOGURT 3000 GR,"177,00",460
ICIM YOGURT DOGAL 1000GR 8006,"80,00",461
KADINANA FISTIK EZMESI 300 GR,"149,90",462
KEBIR GURME TEREYAGI TUZSUZ 250GR,"212,50",463
KEBIR TRABZON TEREYAGI KG,"832,50",464
KULCUOGLU  AZ YAGLI KOY PEYNIRI KG,"130,00",465
MARMARA BIRLIK (2XS) ELIT 950 GR PET 351-380,"205,00",466
MARMARA BIRLIK (3XS) LUX 200 GR VAKUMLU,"41,00",467
MARMARA BIRLIK (3XS) LUX 500 GR VAKUMLU,"94,00",468
MARMARA BIRLIK (4XS) MINYON 800 GR VAKUMLU,"143,50",469
MARMARA BIRLIK (L) YESIL CIZIK 400GR(231-260),"97,50",470
MARMARA BIRLIK (M) SUPER (261-290) KG,"249,00",471
MARMARA BIRLIK (M) SUPER 500 GR VAKUMLU,"144,00",472
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 400 GR TNK,"111,50",473
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 800 GR TNK,"209,00",474
MARMARA BIRLIK (S) KURU SELE 400 GR(381-410) PLS,"110,00",475
MARMARA BIRLIK (S) KURU SELE 800 GR (381-410) PLS,"210,00",476
MARMARA BIRLIK (S) SEPET SERISI 800 GR (291-320),"205,00",477
MARMARA BIRLIK 3XS LUKS CAM 1000 GR (381-410),"204,50",478
MARMARA BIRLIK 4XS MINYON 500 GR VAKUMLU,"90,00",479
MARMARA BIRLIK ZEYTIN EZMESI 175 GR,"51,75",480
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 175GR,"52,75",481
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 340GR,"88,00",482
METIN CHOCOLOC 1200GR,"221,00",483
METIN CHOCOLOC 400 GR,"81,50",484
METIN CHOCOLOC 900GR,"170,50",485
METIN HELVA 1000GR KAKAOLU,"199,90",486
METIN HELVA 1000GR SADE,"199,90",487
METIN HELVA 200GR KAKAOLU,"56,25",488
METIN HELVA 200GR SADE,"56,25",489
METIN HELVA 40GR KAKAOLU,"13,75",490
METIN HELVA 40GR SADE,"13,75",491
METIN HELVA 500GR KAKAOLU,"110,00",492
METIN HELVA 500GR SADE,"110,00",493
METIN HELVA 700GR KAKAOLU,"166,90",494
METIN IKILI TAHIN 290GR+ PEKMEZ 380GR,"224,00",495
METIN IKILI TAHIN 550GR + PEKMEZ 700GR,"358,00",496
METIN KAGIT HELVA 45GR,"17,50",497
METIN PEKMEZ DUT 380GR,"121,00",498
METIN PEKMEZ HARNUP 380GR,"96,00",499
METIN PEKMEZ KECI BOYNUZU  700GR,"183,00",500
METIN PEKMEZ UZUM CAM 380GR,"129,50",501
METIN PEKMEZ UZUM CAM 700GR,"219,90",502
METIN PEKMEZ UZUM PET 1300GR,"384,00",503
METIN PEKMEZ UZUM PET 700GR,"221,00",504
METIN RECEL 1000GR CILEK,"184,50",505
METIN RECEL 1000GR VISNE,"324,00",506
METIN RECEL 1800GR BOGURTLEN,"383,50",507
METIN RECEL 1800GR GUL,"282,50",508
METIN RECEL 1800GR VISNE,"465,50",509
METIN RECEL 360GR BOGURTLEN,"102,50",510
METIN RECEL 360GR CILEK,"81,00",511
METIN RECEL 360GR GUL,"81,00",512
METIN RECEL 360GR INCIR,"81,00",513
METIN RECEL 360GR KARADUT,"102,50",514
METIN RECEL 360GR KAYISI,"81,00",515
METIN RECEL 360GR PORTAKAL,"81,00",516
METIN RECEL 360GR VISNE,"127,50",517
METIN RECEL 700GR AHUDUDU,"189,50",518
METIN RECEL 700GR BOGURTLEN,"189,50",519
METIN RECEL 700GR CILEK,"147,00",520
METIN RECEL 700GR INCIR,"147,00",521
METIN RECEL 700GR PORTAKAL,"147,00",522
METIN RECEL 700GR VISNE,"238,00",523
METIN TAHIN CAM 290GR,"93,90",524
METIN TAHIN CAM 550GR,"168,90",525
METIN YAZ HELVASI HINDISTAN CEVIZLI 500 GR,"118,90",526
NESTLE CIKOLATA BATON BEYAZ 30 GR,"35,00",527
NESTLE NESQUIK MISIR GEVREGI 1000GR,"149,90",528
NESTLE NESQUIK MISIR GEVREGI 450GR,"119,90",529
NESTLE NESQUIK TOZ 180GR,"117,00",530
NESTLE NESQUIK TOZ 375GR,"169,00",531
NESTLE SUT NESQUIK KAKAO 6 X 180ML,"149,50",532
NUTELLA 400GR,"170,00",533
NUTELLA 750GR,"272,50",534
ONAL TEREYAG KG,"637,50",535
ONAL TULUM PEYNIRI SADE KG,"220,00",536
PINAR  T.Y. SUT UHT 500ML,"42,00",537
PINAR BEYAZ 180 GR,"83,50",538
PINAR PEYNIR KREM 300GR,"112,50",539
PINAR PEYNIR LABNE 400GR,"134,50",540
PINAR SUT DENGE LAKTOZSUZ 1 LT,"67,50",541
PINAR SUT KIDO 180 ML KAKAOLU,"17,50",542
PINAR SUT KIDO 180ML CILEKLI,"17,50",543
PINAR SUT KIDO 180ML MUZLU,"17,50",544
PINAR SUT PROTEIN LAKTOZSUZ KAKAOLU 500 ML,"74,50",545
PINAR SUT PROTEIN LAKTOZSUZ SADE 500 ML,"74,50",546
PINAR SUT PROTEIN YER FISTIGIMUZ AROMALI 500ML,"74,50",547
PINAR SUT UHT 1LT,"75,50",548
PINAR SUZME PEYNIR 1 KG,"280,00",549
PINAR SUZME PEYNIR 250GR,"68,00",550
PINAR SUZME PEYNIR 500GR,"153,00",551
"PINAR UCGEN PEYNIR Y.YAGLI 12,5 GR","44,00",552
SANA MARGARIN EKMEK USTU KASE 500GR,"107,50",553
SANA MARGARIN HAMUR ISI PAKET 250GR,"48,75",554
SANA MARGARIN KLASIK KASE 500GR,"69,90",555
SANA MARGARIN PAKET 250GR,"36,50",556
SOLEN OZMO TUP KAKAOLU FINDIK KREMASI 35GR (6690),"26,50",557
SUTAS BEYAZ PEYNIR  250 GR,"80,00",558
SUTAS BUYUMIX CILEKLI  6X45 GR YK FIYATLI,"49,50",559
SUTAS BUYUMIX ORMAN MEYVELI 6X45 GR YK FIYATLI,"49,50",560
SUTAS BUYUMIX SUTLU BISKUVILI 6X45 GR YK FIYATLI,"49,50",561
SUTAS HUPTRIK CILEKLI 5 LI 30GR,"26,50",562
SUTAS HUPTRIK CILEKLI KREMALI 3X45 GR,"18,50",563
SUTAS KASAR PEYNIRI 600 GR,"279,00",564
SUTAS KASAR PIKNIK 400GR,"195,00",565
SUTAS LABNE PEYNIRI 200GR,"65,00",566
SUTAS LABNE PEYNIRI YK 400GR,"119,00",567
SUTAS MINIMIX ORMAN MEYVELI 90 GR YK,"24,75",568
SUTAS PEYNIR KREM ERITME 300GR,"95,00",569
SUTAS PEYNIR KREM YK 160GR,"50,00",570
SUTAS PEYNIR SUZME BEYAZ 250GR,"69,00",571
SUTAS PEYNIR TAM YAGLI  PRATIK 500GR,"145,00",572
"SUTAS PEYNIR UCGEN YK 16*12,5 GR","84,50",573
SUTAS PRATIK BEYAZ PEYNIR 900 GR,"245,00",574
SUTAS SUT CILEKLI 6*180ML,"84,00",575
SUTAS SUT UHT 200ML,"13,00",576
SUTAS SUT UHT YAGLI 1LT,"55,00",577
SUTAS SUT UHT YARIM YAGLI 1LT,"49,50",578
SUTAS SUZME PEYNIR BEYAZ 500 GR,"99,50",579
SUTAS TEREYAGI PASTORIZE 200 GR YK,"135,00",580
SUTAS YK YAYIK TEREYAGI 450GR,"299,00",581
SUTAS YOGURT KAYMAKLI 1750GR,"135,00",582
SUTAS YOGURT KAYMAKSIZ KOVA 2000GR,"135,00",583
SUTAS YOGURT KAYMAKSIZ YK 1000GR,"77,50",584
SUTAS YOGURT KAYMAKSIZ YK 1500GR,"105,00",585
SUTAS YOGURT KAYMAKSIZ YK 500 GR,"45,00",586
SUTAS YOGURT SUZME YK 750 GR,"124,50",587
SUTAS YOGURT SUZME YK 900 GR,"222,50",588
SUTAS YOGURT TAVA YK 1000GR,"99,50",589
TAHSILDAROGLU EN HOS KLASIK PEYNIR KG,"0,00",590
TORKU 1/1 LT UHT YAGLI SUT X 12,"72,50",591
TORKU 1/1 UHT Y.YAGLI SUT X 12,"57,50",592
TORKU 500 GR.YOGURT HOM.TAM YAG.X24,"46,75",593
TORKU 900 GR.YOGURT HOM.TAM YAG.,"76,50",594
TORKU BANADA FINDIK KREMASI 400GR,"144,90",595
TORKU BANADA FINDIK KREMASI 700GR,"219,00",596
TORKU BEYAZ PEYNIR 900GR,"285,50",597
TORKU DOGAL YOGURT 2000GR,"166,50",598
TORKU KREMPARE TAZE PEYNIR 180 GR,"67,50",599
TORKU LABNE PEYNIR 180 GR,"60,00",600
TORKU SUT 180 ML CILEKLI,"17,00",601
TORKU SUT 180 ML KAKAOLU,"17,00",602
TORKU SUT 180 ML MUZLU,"17,00",603
TORKU SUT YARIM YAGLI 200 ML,"16,00",604
TORKU SUZME PEYNIR 200GR,"73,00",605
TORKU SUZME PEYNIR 450GR,"131,50",606
TORKU SUZME PEYNIR 850GR,"227,50",607
TORKU TAM YAGLI TOST PEYNIRI 600 GR,"275,50",608
TORKU TEREYAGI KASE 250GR,"234,50",609
TORKU TOST KASAR 400GR,"212,00",610
TORKU UCGEN PEY.TAM YAGLI 100 GR.,"52,00",611
TORKU YARIM YAGLI YOGURT 2000GR,"140,50",612
ULKER BIZIM MARGARIN KASE 500GR,"130,00",613
ULKER BIZIM MARGARIN PAKET 250GR,"54,50",614
ULKER COKOKREM 350GR CAM KAVANOZ,"161,00",615
ULKER COKOKREM 400GR,"85,00",616
ULKER COKOKREM 650GR,"149,00",617
ULKER COKOKREM 950GR,"199,00",618
ULKER COKOKREM TUP 40GR,"28,50",619
ULKER HOBBY COKOKREM 350GR,"84,50",620
ULKER TEREMYAG GURME KAYMAKLI KASE 250GR,"84,00",621
ULKER TEREMYAG KASE 250GR,"73,50",622
ULKER TEREMYAG KASE 500GR,"99,00",623
ULKER TEREMYAG PAKET 250GR,"59,50",624
VELI UGURLU TOKAT CEMENI 250GR,"79,50",625
YOGURTCUZADE YAGLI YOGURT 2000 GR,"99,90",626
CEYLAN KLASIK EZINE PEYNIR KG,"275,00",627
MEYSU SUT YARIM YAGLI 1 LT,"41,90",628
FISKOBIRLIK NUGA KAKAOLU FINDIK KREMASI 700GR CAM,"245,00",629
ICIM PEYNIR LABNE 400GR,"125,50",630
ICIM ICIMINO BUYUME KUPU CILEKLI 6X45GR,"45,00",631
ASYA SU 19LT,"90,00",632
ASYA SU 5LT,"29,90",633
AVSAR DOGAL MADEN SUYU DUSES ARMUDUNEKTARIN 200ML,"11,50",634
AVSAR DOGAL MADEN SUYU ELMALI 200 ML,"10,50",635
AVSAR DOGAL MADEN SUYU KARADUT 200 ML,"11,50",636
AVSAR DOGAL MADEN SUYU KARPUZ CILEK 200ML,"11,50",637
AVSAR DOGAL MADEN SUYU LIMON C PLUS 200 ML,"11,50",638
AVSAR DOGAL MADEN SUYU LIMONLU 200 ML,"10,50",639
AVSAR DOGAL MADEN SUYU MANDALINA 200 ML,"11,50",640
AVSAR DOGAL MADEN SUYU MANGO ANANASLI 200 ML,"11,50",641
AVSAR DOGAL MADEN SUYU SADE 200ML,"8,00",642
AVSAR DOGAL MADEN SUYU YESIL ELMALI 20 CL,"11,50",643
AVSAR KARAMIX KARISIK MEYVE ARO. GAZLI ICECEK200ML,"11,50",644
"AYSU SU 0,5LT","4,50",645
BAGDAT ADA CAYI 60GR,"42,50",646
BAGDAT IHLAMUR 45GR,"77,90",647
BLACK BRUIN ENERGY ICECEGI 1LT,"36,50",648
CAMCIOGLU KAHVE 250GR,"207,00",649
CAMCIOGLU KAHVE 90GR,"80,00",650
CAPPY MEYVE SUYU 1 LT ANANASLI,"49,00",651
CAPPY MEYVE SUYU 1 LT ATOM,"49,00",652
CAPPY MEYVE SUYU 1 LT KARISIK MEYVE NEKTARI,"49,00",653
CAPPY MEYVE SUYU 1 LT KAYISI NEKTARI,"49,00",654
CAPPY MEYVE SUYU 1 LT PORTAKAL NEKTAR,"49,00",655
CAPPY MEYVE SUYU 1 LT SEFTALI NEKTARI,"49,00",656
CAPPY MEYVE SUYU 1 LT VISNE NEKTARI,"49,00",657
CAPPY MEYVE SUYU 200ML ATOM,"15,00",658
CAPPY MEYVE SUYU 200ML KARISIK,"15,00",659
CAPPY MEYVE SUYU 200ML KAYISI,"15,00",660
CAPPY MEYVE SUYU 200ML SEFTALI,"15,00",661
CAPPY MEYVE SUYU 200ML VISNE,"15,00",662
CAPPY MEYVE SUYU 330ML KARISIK,"39,90",663
CAPPY MEYVE SUYU 330ML SEFTALI,"39,90",664
CAPPY MEYVE SUYU 330ML VISNE,"39,90",665
CAPPY PULPY KARISIK 1LT,"79,00",666
CAPPY PULPY SEFTALI 1LT,"79,00",667
CAPRI SUN DRAGON 200 ML,"14,95",668
CAPRI SUN MULTIVITAMIN 200 ML,"14,95",669
CAPRI SUN SAFARI 200 ML,"14,95",670
CAYKUR CAY ALTINBAS 500GR,"197,50",671
CAYKUR CAY ALTINBAS BARDAK POSET 40 GR,"50,00",672
CAYKUR CAY ALTINBAS BARDAK POSET100 AD 200GR,"237,50",673
CAYKUR CAY ALTINBAS DEMLIK POSET 40LI,"107,50",674
CAYKUR CAY CAYCICEGI 200GR,"76,50",675
CAYKUR CAY CAYCICEGI KIRMIZI CICEK 500GR,"180,00",676
CAYKUR CAY FILIZ 1KG,"350,00",677
CAYKUR CAY FILIZ LUKS 500GR,"185,00",678
CAYKUR CAY KAMELYA 1 KG,"285,00",679
CAYKUR CAY KAMELYA 500GR,"167,50",680
CAYKUR CAY RIZE TURIST 100GR,"38,50",681
CAYKUR CAY RIZE TURIST 1KG,"295,00",682
CAYKUR CAY RIZE TURIST 200GR,"73,25",683
CAYKUR CAY RIZE TURIST 500GR,"162,50",684
CAYKUR CAY SIYAH SUZME POSET100ADET 200GR,"235,00",685
CAYKUR CAY TIREBOLU 500GR,"197,50",686
CAYKUR CAY TOMURCUK TNK 125GR,"86,50",687
"CAYKUR DIDI BERGAMOT 2,5LT","64,50",688
"CAYKUR DIDI LIMON 2,5LT","64,50",689
"CAYKUR DIDI SEFTALI 2,5LT","64,50",690
CAYKUR SIYAH SUZEN BARDAK POSET 25 LI-109100,"55,00",691
"COCA COLA 1,5LT","69,00",692
COCA COLA 1LT,"59,00",693
"COCA COLA 2,5LT","89,00",694
COCA COLA 200ML SISE,"29,00",695
COCA COLA 250ML TNK,"39,00",696
COCA COLA ZERO 1LT,"59,00",697
"COCA COLA ZERO 2,5LT","89,00",698
"DAMLA SU 0,5LT","7,50",699
DAMLA SU 330 ML CAM,"25,00",700
DAMLA SU 5LT,"32,50",701
DAMLA SU 750 ML CAM,"45,00",702
DOGANAY SALGAM SADE 300 ML,"25,00",703
DOGANAY SALGAM SUYU ACILI 1LT,"62,00",704
DOGANAY SALGAM SUYU ACILI 2LT,"110,00",705
DOGANAY SALGAM SUYU ACILI 300 ML,"25,00",706
DOGANAY SALGAM SUYU SADE 1LT,"62,00",707
DOGANAY SALGAM SUYU SADE 2LT,"110,00",708
DOGUS FILIZ CAY 1000GR,"275,00",709
DR COFFEA HAZIR TURK KAHVESI ORTA 9 GR,"8,95",710
DR COFFEA HAZIR TURK KAHVESI SEKERLI 11 GR,"8,95",711
EKER KEFIR CILEKLI 200 ML,"34,75",712
EKER KEFIR KAYISI 200 ML,"34,75",713
EKER KEFIR SADE 1 LT,"86,50",714
EKER KEFIR SADE 200 ML,"34,75",715
EKER YAYIK AYRAN 1 LT,"54,50",716
"ERIKLI SU 0,5LT","8,50",717
"ERIKLI SU 1,5LT","15,00",718
ERIKLI SU 10LT,"100,00",719
ERIKLI SU 1LT,"13,50",720
ERIKLI SU 5 LT,"50,00",721
FANTA 250ML TENEKE,"39,90",722
"FANTA PORTAKAL 1,5LT","69,00",723
FANTA PORTAKAL 1LT,"59,00",724
"FANTA PORTAKAL 2,5 LT","79,90",725
"FRUKO GAZOZ 1,5LT","52,50",726
"FRUKO GAZOZ 2,5 LT","79,00",727
FRUTTI EXTRA ARMUT 250 ML,"34,75",728
FRUTTI EXTRA KAVUN 250 ML,"34,75",729
FRUTTI EXTRA MANDALIN 250 ML,"34,75",730
FRUTTI EXTRA MANDALINALI   1 LT,"47,50",731
FRUTTI EXTRA ORMAN MEYVELI 1 LT,"47,50",732
FRUTTI EXTRA ORMAN MEYVESI 250 ML,"34,75",733
FRUTTI EXTRA YESIL LIMON 250 ML,"34,75",734
FRUTTI EXTRA YESIL LIMONLU 1 LT,"47,50",735
FRUTTI MEYVELI SODA  C MAX LIMONLU 200 ML,"17,50",736
FRUTTI MEYVELI SODA ELMA 200 ML,"16,00",737
FRUTTI MEYVELI SODA KARPUZ CILEK 200 ML,"16,00",738
FRUTTI MEYVELI SODA LIMON 200 ML,"16,00",739
FRUTTI MEYVELI SODA NARLI 200 ML,"17,50",740
"FUSE TEA 1,5LT KARPUZ","59,00",741
"FUSE TEA 1,5LT LIMON","59,00",742
"FUSE TEA 1,5LT MANGO ANANAS","59,00",743
"FUSE TEA 1,5LT SEFTALI","59,00",744
FUSE TEA 1LT ANANAS,"59,00",745
FUSE TEA 1LT KARPUZ,"59,00",746
FUSE TEA 1LT LIMON,"59,00",747
FUSE TEA 1LT SEFTALI,"59,00",748
FUSE TEA 330 ML KARPUZ,"45,00",749
FUSE TEA 330 ML LIMON,"45,00",750
FUSE TEA 330 ML MANGO ANANAS,"45,00",751
FUSE TEA 330 ML SEFTALI,"45,00",752
"GECEK SU 0,5LT","4,50",753
"GECEK SU 1,5LT","8,00",754
GECEK SU 19LT,"90,00",755
GECEK SU 5LT,"22,90",756
ICIM AYRAN 170ML,"10,00",757
JACOBS 2IN1 10 LU PAKET,"79,00",758
JACOBS 3IN1 14 GR,"9,75",759
JACOBS 3IN1 MIX 10 LU PAKET,"79,00",760
JACOBS 3IN1 YOGUN 18 GR,"12,50",761
JACOBS 3IN1 YUMUSAK 18 GR,"12,50",762
KAHVE DUNYASI 100 GR TURK KAHVESI,"59,00",763
KIZILAY AROMALI LIMONATA 1 LT,"33,90",764
KIZILAY MADEN SUYU ELMA 200ML,"11,50",765
KIZILAY MADEN SUYU KARPUZ CILEK 200ML,"11,50",766
KIZILAY MADEN SUYU LIMON 200ML,"11,50",767
KIZILAY MADEN SUYU LIMON EKSTRA C VITAMINLI 200ML,"12,00",768
KIZILAY MADEN SUYU SADE 200ML,"8,00",769
LIPTON BITKI CAYI ADA CAYI 20LI,"65,75",770
LIPTON BITKI CAYI FORM KIRAZ SAPLI 20LI,"65,75",771
LIPTON BITKI CAYI IHLAMUR 20LI,"65,75",772
LIPTON BITKI CAYI KUSBURNU CAYI 20LI,"65,75",773
LIPTON BITKI CAYI LIMONLU YESIL CAY 20LI,"65,75",774
LIPTON BITKI CAYI PAPATYA 20LI,"65,75",775
LIPTON BITKI CAYI REZENE 20LI,"65,75",776
LIPTON BITKI CAYI SADE YESIL CAY 20LI,"65,75",777
LIPTON BITKI CAYI YUMUSAK ICIM YESIL CAY 20LI,"65,75",778
LIPTON DOGU KARADENIZ BARDAK POSET 100LU,"224,90",779
LIPTON DOGU KARADENIZ BARDAK POSET 25LI 2923,"71,50",780
LIPTON DOGU KARADENIZ CAYI 1000GR,"289,90",781
LIPTON DOGU KARADENIZ DEMLIK POSET 48LI,"99,90",782
LIPTON EARL GREY DEMLIK POSET 48LI,"99,90",783
LIPTON EARLY GREY 500GR,"199,90",784
"LIPTON ICE TEA 1,5LT KARPUZ NANE","65,00",785
"LIPTON ICE TEA 1,5LT LIMON","65,00",786
"LIPTON ICE TEA 1,5LT MANGO","65,00",787
"LIPTON ICE TEA 1,5LT SEFTALI","65,00",788
LIPTON ICE TEA 1LT MANGO,"55,00",789
LIPTON ICE TEA 1LT SEFTALI,"55,00",790
LIPTON ICE TEA 2 LT SEFTALI,"39,90",791
LIPTON ICE TEA 330ML KARPUZ,"34,50",792
LIPTON ICE TEA 330ML LIMON,"34,50",793
LIPTON ICE TEA 330ML MANGO,"34,50",794
LIPTON ICE TEA 330ML SEFTALI,"34,50",795
LIPTON YELLOW LABEL BARDAK POSET 25 LI,"81,50",796
LIPTON YELLOW LABEL DEMLIK POSET 48LI,"99,90",797
LIPTON YELLOW LABEL DOKME CAY 1KG,"249,00",798
LIPTON YELLOW LABEL PAKET CAY 500GR,"179,90",799
MAHMOOD COFFEE 3 IN 1 36 LI PLS PAKET,"237,50",800
MEHMET EFENDI COLOMBIAN FILTRE KAHVE 80 GR,"79,50",801
MEHMET EFENDI KAHVE PAKET 100GR,"79,00",802
MEHMET EFENDI TURK KAHVESI 250 GR,"300,00",803
MEYSU MEYVE SUYU 1 LT ANANAS,"49,75",804
MEYSU MEYVE SUYU 1 LT ELMA,"49,75",805
MEYSU MEYVE SUYU 1 LT KARISIK,"49,75",806
MEYSU MEYVE SUYU 1 LT KAYISI,"49,75",807
MEYSU MEYVE SUYU 1 LT MANGO,"49,75",808
MEYSU MEYVE SUYU 1 LT NAR,"49,75",809
MEYSU MEYVE SUYU 1 LT NAR CAM SISE,"75,00",810
MEYSU MEYVE SUYU 1 LT PORTAKAL,"57,50",811
MEYSU MEYVE SUYU 1 LT SEFTALI,"49,75",812
MEYSU MEYVE SUYU 1 LT VISNE,"49,75",813
MEYSU MEYVE SUYU 200 ML KARISIK,"11,75",814
MEYSU MEYVE SUYU 200 ML KAYISI,"11,75",815
MEYSU MEYVE SUYU 200 ML SEFTALI,"11,75",816
MEYSU MEYVE SUYU 200 ML VISNELI ICECEK,"11,75",817
NESCAFE 3 IN 1 EXTRA 17GR,"9,90",818
NESCAFE 3 IN 1 SUTLU KOPUKLU 17GR,"9,90",819
NESCAFE CAPPUCCINO 14.5GR,"14,50",820
NESCAFE CLASSIC KAVANOZ 100GR,"254,00",821
NESCAFE CLASSIC KAVANOZ 200GR,"431,00",822
NESCAFE CLASSIC POSET 2GR,"11,00",823
NESCAFE CLASSIC YEDEK 100GR,"209,00",824
NESCAFE CLASSIC YEDEK 50GR,"106,00",825
NESCAFE EKO PAKET 2 IN 1 SEKERSIZ 10LU,"69,00",826
NESCAFE EKO PAKET 3 IN 1 EXTRA 10LU,"69,00",827
NESCAFE EKO PAKET 3 IN 1 ORIGINAL 10LU,"69,00",828
NESCAFE EKO PAKET 3 IN 1 SUTLU KOPUKLU 10LU,"69,00",829
NESCAFE GOLD KAVANOZ 100GR,"445,00",830
NESCAFE GOLD POSET 2 GR,"11,00",831
NESCAFE GOLD YEDEK 100GR,"249,00",832
NESCAFE GOLD YEDEK 180GR,"299,90",833
NESCAFE GOLD YEDEK 50GR,"167,00",834
NESCAFE XPRESS BLACK ROAST 250ML,"54,50",835
NESCAFE XPRESS CAFE CHOCO 250ML,"54,50",836
NESCAFE XPRESS CAFE LATTE 250ML,"54,50",837
NESCAFE XPRESS CAFE VANILIA 250ML,"54,50",838
NESCAFE XPRESS ORIGINAL 250ML,"54,50",839
NESTLE COFFEE MATE 170GR,"139,00",840
NESTLE COFFEE MATE 400GR 30930,"249,00",841
NESTLE COFFEE MATE EKO 100GR 83098,"79,00",842
NESTLE COFFEE MATE EKO 200GR 83099,"139,00",843
NESTLE COFFEE MATE EKO 500 GR 70335,"229,00",844
NESTLE SALEP 17 GR,"12,00",845
"NESTLE SICAK CIKOLATA  15,5 GR","12,00",846
NIGDE GAZOZU 250ML,"17,50",847
OFCAY BINBIRDEM 1000GR,"190,00",848
OFCAY EFSANE 1KG,"225,00",849
OFCAY HAZINE ZENGIN DEM 30*15GR,"193,50",850
OFCAY KEYFINE RIZE CAYI 1000 GR,"215,00",851
"PEPSI COLA 1,5LT","65,00",852
PEPSI COLA 1LT,"55,00",853
"PEPSI COLA 2,5LT","79,00",854
PEPSI COLA 330ML,"45,00",855
PINAR MEYVE SUYU 1LT AKDENIZ KOKTEYL,"44,00",856
PINAR MEYVE SUYU 200ML AKDENIZ KOKTEYL,"11,50",857
PINAR MEYVE SUYU 200ML KAYISI,"14,50",858
PINAR MEYVE SUYU 200ML SEFTALI,"14,50",859
PINAR MEYVE SUYU 200ML VISNE,"14,50",860
"PINAR SU 0,5LT","10,00",861
"PINAR SU 1,5LT","20,00",862
PINAR SU MADRAN 5LT,"45,00",863
POLI TOZ ICECEK KARADUT 300GR,"39,50",864
POLI TOZ ICECEK KIVI 300GR,"39,50",865
POLI TOZ ICECEK KUSBURNU 300GR,"39,50",866
POLI TOZ ICECEK NANE LIMON 300GR,"39,50",867
POLI TOZ ICECEK PORTAKAL 300GR,"39,50",868
POLI TOZ ICECEK SUTLU KAKAO 250GR,"52,50",869
POLI TOZ ICECEK SUTLU SALEP 250GR,"41,25",870
REDBULL ENERGY DRINK 250ML,"57,50",871
REDBULL ENERGY DRINK 355ML,"82,50",872
SCHWEPPES MANDALIN 1LT,"69,00",873
"SPRITE 2,5 LT","79,00",874
SPRITE GAZOZ 1 LT,"59,00",875
"SPRITE GAZOZ 1,5LT","69,00",876
SUTAS AYRAN TAM YAGLI 225 GR FIYATLI,"14,00",877
SUTAS AYRAN TAM YAGLI YK 1 LT,"45,00",878
SUTAS AYRAN TAM YAGLI YK 2 LT,"87,50",879
SUTAS HAZIR SALEP 1LT,"95,00",880
SUTAS KAF KEFIR CILEKLI 250 ML,"39,50",881
SUTAS KAF KEFIR SADE 250 ML,"39,50",882
SUTAS YK YAYIK TEREYAGI 225GR,"159,50",883
TORKU AYRAN 175ML,"9,50",884
TORKU SISE AYRAN 1 LT,"48,50",885
TORKU SISE AYRAN 2 LT,"93,50",886
ULKER CAFE CROWN 2 IN 1 11 GR,"11,00",887
ULKER CAFE CROWN 2 IN 1 FINDIKLI 11GR,"11,00",888
"ULKER CAFE CROWN 3 IN 1 17,5 GR","11,00",889
ULKER CAFE CROWN 3 IN 1 FINDIKLI 13GR,"11,00",890
ULKER CAFE CROWN LATTE KARAMEL 17GR,"12,00",891
ULKER CAFE CROWN LATTE KOPUKLU 17GR,"12,00",892
ULKER CAFE CROWN MOCHA 17GR,"12,00",893
ULKER CAFE CROWN SICAK CIKOLATA 23GR,"9,50",894
ULKER COLA TURKA  2.5LT,"64,90",895
ULKER GAZOZ CAMLICA  200ML,"19,00",896
"ULKER GAZOZ CAMLICA 1,5LT","49,00",897
"ULKER GAZOZ CAMLICA 2,5LT","69,90",898
ULKER GAZOZ CAMLICA CAM LIMON 200ML,"20,00",899
