product_name,price
FINISH PARLATICI 400 ML LIMON,"110,00"
FINISH PARLATICI 400ML NORMAL,"110,00"
FINISH PARLATICI 800 ML LIMON,"199,90"
FINISH PARLATICI 800 ML NORMAL,"199,90"
FINISH QUANTUM 40 LI TABLET,"329,00"
FINISH QUANTUM 72 LI TABLET,"429,00"
FINISH TUZ YENI 1500GR,"99,90"
GULEC ASPIRIN MATIK KLASIK 4 LT,"119,00"
GULEC TUZ RUHU 1000 GR,"39,00"
GULEC TUZ RUHU 2500 GR,"74,50"
MARC CAM. MAK.TEMIZLEYICI 2*250ML,"169,90"
MORNING FRESH KIR LEKE VE YAG SOKUCU 750ML,"119,90"
OMO MATIK 1500GR ACTIVE FRESH,"179,90"
OMO MATIK 1500GR COLOR,"179,90"
OMO MATIK ACTIVE FRESH 4KG,"349,90"
OMO MATIK COLOR 4KG,"349,90"
OMO MATIK SIK YIKANANLAR 5 KG,"349,90"
OMO SIVI SIYAH 1950ML,"194,90"
PAREX ALUMINYUM FOLYO 15 METRE,"119,90"
PAREX ALUMINYUM FOLYO 8 METRE,"84,90"
PAREX BUZDOLABI POSETI 4LU BUYUK,"59,90"
PAREX BUZDOLABI POSETI BUYUK  KD07503,"32,90"
PAREX CELIK OVMA TELI 3 AL 2 ODE,"66,90"
PAREX CELIK OVMA TELI 6 AL 4 ODE,"79,00"
PAREX CIZMEZ OLUKLU SUNGER 4LU,"63,90"
PAREX COP TORBASI GUCLU BATTAL,"39,90"
PAREX COP TORBASI GUCLU BUYUK,"39,90"
PAREX COP TORBASI GUCLU JUMBO,"134,90"
PAREX COP TORBASI GUCLU ORTA,"39,90"
PAREX EXTRA POWER TEMIZLIK SETI 07856,"369,90"
PAREX GUCLU COP TORBASI BATTAL BOY YENI,"31,00"
PAREX GUCLU COP TORBASI MINI  BOY YENI,"39,90"
PAREX KLASIK YESIL DUZ SUNGER 2LI  KD07206,"36,90"
PAREX KLASIK YESIL DUZ SUNGER 5LI EKO PAKET,"64,90"
PAREX KLASIK YESIL OLUKLU SUNGER 2LI KD07207,"36,90"
PAREX KLASIK YESIL OLUKLU SUNGER 8LI,"65,90"
PAREX MAGIC SUNGER,"37,90"
PAREX MEGA COMFORT OLUKLU SUNGER 2LI KD07291,"99,00"
PAREX MIKROFIBER CAM BEZI (TEM.BEZ.HEDIYELI),"189,00"
PAREX STANDART PASPAS 07655,"66,90"
PAREX TEMIZLIK BEZI 3LU,"79,90"
PAREX TORNADO YEDEK MOP 1+1 IKILI PAKET,"199,90"
PAREX TREND TEMIZLIK BEZI 3LU,"39,00"
PORCOZ BANYO SPREY 750ML,"99,00"
PORCOZ BULASIK  MAK. TEMIZLEYICI 250 ML,"99,00"
PORCOZ CAMASIR MAK. TEMIZLEYICI 400 ML,"64,90"
PORCOZ GRANUL LAVOBA ACICI 2*75 GR,"54,90"
PORCOZ KIREC COZUCU SPREY 750 ML,"89,00"
PORCOZ LEKE CIKARICI PREMIUM 1000 ML,"149,00"
PORCOZ LEKE CIKARICI SPREY PREMIUM 750 ML,"119,00"
PORCOZ MUTFAK SPREY  750 ML,"89,00"
PORCOZ PAS VE KIREC 1LT,"74,50"
PORCOZ YAG COZUCU 1 LT,"79,00"
PORCOZ YAG COZUCU SPREY 750 ML,"89,00"
PRIL BULASIK DETERJANI ELMA KOKULU AMASYA 1306ML,"119,00"
PRIL BULASIK DETERJANI ELMA KOKULU AMASYA 653ML,"74,50"
PRIL BULASIK DETERJANI LIMON 1350 GR,"119,90"
PRIL BULASIK DETERJANI LIMON 4LT,"199,00"
PRIL BULASIK DETERJANI LIMON 675 GR,"74,50"
PRIL BULASIK MAKINASI TUZ 2KG,"64,90"
PRIL PARLATICI 740ML,"124,50"
RINSO MATIK DENIZ MINERALI 6 KG,"299,90"
RINSO MATIK LIMON 4 KG,"199,90"
RINSO TOZ DENIZ MINERALLERI 8 KG,"219,90"
SERA COP TORB NORMAL BATTAL,"78,50"
STARPLUS STANDART BUYUK COP POSETI 65*80,"8,25"
VANISH TUL TOZ 450GR + PARLATICI 450GR,"299,00"
VERNEL AROMATERAPY 5LT,"199,00"
VERNEL GULUN BUYUSU 5 LT,"199,00"
VERNEL HASSAS VE YUMUSAK 5LT,"199,00"
YUMOS EXTRA HANIMELI YUMUSATICI 1440ML,"199,90"
YUMOS EXTRA LILYUM LOTUS YUMASITICI 1440ML,"199,90"
YUMOS EXTRA SAF BEYAZ YUMASITICI 1200ML,"144,90"
YUMOS EXTRA YABAN ORKIDE YAS YUM 1440ML,"199,90"
YUMOS YUMUSATICI BAHAR TAZELIGI 5LT,"269,90"
YUMOS YUMUSATICI CICEK BAHCESI 5LT,"269,90"
CAKMAK TOKAI CARK,"15,00"
CAKMAK TOKAI KULLAN AT,"12,50"
CAKMAK TOKAI MANY,"18,50"
CAM KAVANOZ KAPAKSIZ 1000C,"12,00"
CAM KAVANOZ KAPAKSIZ 425CC,"8,50"
CANSIN YARABANDI,"5,00"
DURACELL 9 VOLT,"299,00"
DURACELL AA KALEM PIL 4LU,"199,90"
DURACELL AAA INCE PIL 4LU,"199,90"
DURACELL BUYUK PIL 2LI,"399,90"
DURACELL DUGME PIL 2032 2 LI,"149,90"
DURACELL KARTELA AA KALEM PIL 2LI,"65,00"
DURACELL KARTELA AAA INCE PIL 2LI,"65,00"
DURACELL ORTA PIL 2LI,"299,90"
KEDI MAMASI KG,"120,00"
KNORR CESNI MANGAL HARCI 40GR,"43,90"
KNORR CESNI TAVUK ACILI VE BAHARATLI 34GR,"43,90"
KOPEK MAMASI KG,"60,00"
LUX KURDAN 400 ADET,"0,00"
LUX PAMUK ZIGZAG 50 GR,"0,00"
PANASONIC SHRINK 2LI BUYUK,"78,00"
PANASONIC SHRINK INCE PIL 2LI,"24,00"
PANASONIC SHRINK KALEM PIL 4LU,"40,00"
PAREX PISIRME KAGIDI 8MT,"125,00"
PAREX STREC FILIM 15MT  KD07504,"64,90"
PAREX STREC FILM-33 MT (7505),"109,90"
PAREX YANMAZ FIRIN TORBASI 8 LI,"39,90"
PASABAHCE CAY BARDAGI 12 LI 42021 OPTIKLI,"110,00"
POPPY KARTON BARDAK 50LI,"25,00"
POPPY PLASTIK BARDAK 10LU KRISTAL,"17,50"
POPPY PLASTIK TABAK 10LU 21CM,"14,90"
PROLINE KEDI KUMU KOKULU 10 LT,"199,00"
PROLINE KEDI KUMU KOKULU 5 LT,"100,00"
PROLINE KEDI MAMASI DANA ETLI 400GR,"60,00"
PROLINE KEDI MAMASI DANA ETLI 85 GR,"20,00"
PROLINE KEDI MAMASI KUZU ETLI 400GR,"60,00"
PROLINE KEDI MAMASI KUZU ETLI 85 GR,"20,00"
PROLINE KEDI MAMASI KUZU ETLI VE HAVUCLU  395 GR,"70,00"
PROLINE KEDI MAMASI OKYANUS BALIKLI  395 GR,"70,00"
PROLINE KEDI MAMASI SOMONLU 400GR,"60,00"
PROLINE KEDI MAMASI SOMONLU 85 GR,"20,00"
PROLINE KEDI MAMASI TAVUKLU 400GR,"60,00"
PROLINE KEDI MAMASI TAVUKLU 85 GR,"20,00"
PROLINE KEDI MAMASI TAVUKLU VE CIGERLI  395 GR,"70,00"
PROLINE KISIRLASTIRILMIS YETISKIN KEDI MAMASI TAVUKLU 1200GR,"310,00"
PROLINE YAVRU KEDI MAMASI TAVUKLU 1200GR,"360,00"
PROLINE YAVRU KOPEK MAMASI KUZU ETLI 400GR,"60,00"
PROLINE YETISKIN KEDI MAMASI MULTI COLOUR TAVUKLU 1200GR,"300,00"
PROLINE YETISKIN KOPEK  MAMASI DANA ETLI 400GR,"60,00"
RAID SINEK SAVAR KOKULU 300ML,"129,90"
RAID SINEK SAVAR KOKUSUZ 300ML,"189,90"
SERA FIRIN TORBASI 25*38 CM 8 LI,"33,50"
SITIL AYAKKABI BOYASI KOYU KAHVE 50 GR,"25,00"
SITIL AYAKKABI BOYASI SIYAH 50 GR,"25,00"
SITIL BOYA KOYU KAHVE 175 GR,"41,50"
SITIL EVALI AYAKKABI SUNGERI,"17,50"
SITIL SIYAH AYAKKABI BOYASI 175 GR,"41,50"
"SOZ MESE MANGAL KOMURU 1,5 KG","99,00"
TRENDLINE YAVRU  KEDI MAMASI TAVUKLU 1 KG,"190,00"
TRENDLINE YETISKIN  KEDI MAMASI SOMONLU 1 KG,"190,00"
TRENDLINE YETISKIN  KEDI MAMASI TAVUKLU 1 KG,"190,00"
FAMILIA HAVLU 12 LI 03332,"180,00"
FAMILIA PECETE 100LU,"45,75"
FAMILIA PECETE 200 LU,"84,50"
FAMILIA PECETE DESENLI 100LU,"45,75"
FAMILIA TUVALET KAGIDI 32LI,"275,00"
FAMILIA TUVALET KAGIDI PERFUME 32LI,"275,00"
PAPIA DEKOR HAVLU 12 (1X12) 18616,"233,75"
PAPIA HAVLU 12 LI 03328,"233,75"
PAPIA HAVLU 3LU(2+1) 04453,"93,90"
PAPIA TUVALET KAGIDI 16 LI EGZOTIK,"168,75"
PAPIA TUVALET KAGIDI 16LI,"168,75"
PAPIA TUVALET KAGIDI 32LI 4 KATLI,"393,75"
PAPIA TUVALET KAGIDI 32LI EGZOTIK,"393,75"
SELPAK KAGIT HAVLU 12 LI,"199,90"
SELPAK MENDIL TEKLI KLASIK,"5,00"
SELPAK MENDIL TEKLI LOSYONLU,"6,00"
SELPAK MENDIL TEKLI MENTOLLU,"6,00"
SELPAK MENDIL TEKLI PARFUMLU,"6,00"
SELPAK TUVALET KAGIDI 32 LI,"375,00"
SERVIS PECETE 100LU,"13,50"
SERVIS PECETE 200LU,"29,90"
SILEN KAGIT HAVLU 12 LI,"139,00"
SILEN KAGIT HAVLU 6 LI,"76,50"
SILEN TUVALET KAGIDI 16 LI,"107,50"
SILEN TUVALET KAGIDI 32 LI,"189,00"
SOLO HAVLU ULTRA 12LI,"177,50"
SOLO KAGIT HAVLU DEV RULO,"45,00"
SOLO PECETE 100LU,"42,50"
SOLO PECETE SUPER 200LU,"79,00"
SOLO TUVALET KAGIDI 32LI,"260,00"
TENO HAVLU 12LI,"137,50"
TENO HAVLU 6 LI,"75,00"
TENO PECETE 200LU,"32,00"
TENO TUVALET KAGIDI CIFT KATLI PUDRA KOKULU 16LI,"113,75"
TENO TUVALET KAGIDI CIFT KATLI PUDRA KOKULU 32LI,"203,75"
TENO TUVALET KAGIDI ULT.CIFT KATLI 16LI,"113,75"
TENO PECETE 100LU,"16,00"
TENO TUVALET KAGIDI ULT.CIFT KATLI 32LI,"203,75"
ABC SABUN ARAP SIVI 900 ML,"79,00"
ARKO NEM DEGERLI YAGLAR 60ML ZEYTINYAGLI,"65,00"
ARKO NEM KREM AVOKADO 250ML,"109,90"
ARKO NEM KREM AVOKADO 60ML,"65,00"
ARKO TIRAS KREMI COOL 100ML,"55,00"
ARKO TIRAS KREMI SENSITIVE 100ML,"55,00"
ARKO TRAS KOLONYASI GOLD POWER 250 ML,"99,90"
ARKO TRAS KOPUGU ANTI-IRRITATION 200ML,"109,00"
ARKO TRAS KOPUGU COOL 200ML,"109,00"
ARKO YAGLI KREM 20CC,"29,00"
AXE DEO ERKEK DARK TEMPTATION 150ML,"149,90"
AXE DEO ERKEK EXCITE 150ML,"149,90"
AXE DEO ERKEK MUSK 150ML,"149,90"
