product_name,price
Merkez / Gap - 2+1,16.500 TL
Merkez - 2+1,17.000 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 2.5+1,18.000 TL
Merkez / Gap - 3+1,18.000 TL
Merkez / Gap - 3+1,18.000 TL
Merkez / Gap - 3+1,17.000 TL
Merkez / Gap - 2+1,17.500 TL
Merkez / Gap - 3+1,15.750 TL
Merkez - 2+1,15.500 TL
Merkez / Gap - 2.5+1,18.000 TL
Merkez / Gap - 1+1,16.000 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 2+1,16.000 TL
Merkez / Kültür - 1+1,17.000 TL
Merkez / Kültür - 2+1,16.000 TL
Merkez / Gap - 3+1,20.000 TL
Merkez / Kültür - 3.5+1,18.750 TL
Merkez / Gap - 1+1,20.000 TL
Merkez / Gap - 3+1,20.000 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 3+1,22.000 TL
Merkez - 1+1,21.500 TL
Merkez / Gap - 2+1,21.500 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 3.5+1,20.000 TL
Merkez / Gap - 3.5+1,20.000 TL
Merkez - 2+1,20.000 TL
Merkez / Gap - 3+1,20.000 TL
Merkez / Kültür - 3+1,20.000 TL
Merkez / Kültür - 3.5+1,20.500 TL
Merkez / Gap - 3.5+1,21.750 TL
Merkez - 3+1,20.000 TL
Merkez / Gap - 3+1,21.000 TL
Merkez / Gap - 4+1,20.000 TL
Merkez / Gap - 1+1,20.000 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 3+1,21.500 TL
Merkez / Gap - 2+1,18.999 TL
Merkez / Gap - 3+1,20.500 TL
Merkez / Kültür - 3+1,20.000 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 2+1,19.000 TL
Merkez / Gap - 3+1,20.500 TL
Merkez / Kültür - 3+1,20.000 TL
Merkez / Gap - 1+1,20.000 TL
Merkez / Gap - 3+1,20.000 TL
Merkez - 3+1,18.750 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 3.5+1,20.500 TL
Merkez / Kültür - 2+1,18.250 TL
Merkez / Gap - 3+1,22.000 TL
Merkez / Gap - 3+1,22.000 TL
Merkez / Gap - 2+1,20.000 TL
Merkez / Gap - 1+1,18.500 TL
Merkez / Gap - 4+1,18.500 TL
Merkez / Gap - 3+1,20.000 TL
Merkez / Gap - 1+1,20.000 TL
Merkez / Gap - 2+1,22.000 TL
Merkez - 3.5+1,21.500 TL
Merkez / Gap - 3+1,20.000 TL
Merkez / Gap - 3+1,20.000 TL
Merkez - 3.5+1,22.000 TL
Merkez / Gap - 1+1,20.000 TL
Merkez / Petrol - 3.5+1,20.000 TL
Merkez / Gap - 3.5+1,20.500 TL
Merkez / Gap - 1+1,18.500 TL
Merkez - 2+1,22.000 TL
Merkez / Gap - 3.5+1,19.000 TL
Merkez / Gap - 2+1,22.000 TL
Merkez / Gap - 3+1,22.000 TL
Merkez / Gap - 2+1,18.500 TL
Merkez / Gap - 4+1,20.000 TL
Merkez - 2+0,18.500 TL
Merkez / Gap - 1+1,19.000 TL
Merkez / Gap - 2+1,18.500 TL
Merkez / Kültür - 3.5+1,20.000 TL
