Name,Brand,SalePrice,RegularPrice,StockCode,URL,CategoryURL
Stone Kimyasal Dübel Epoksi 345ml,N/A,192.0,192.0,"SKD01            192,00 TL            144,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/montaj-yapistiricilari/prd-stone-kimyasal-dubel-epoksi-345-ml,https://nalburtek.com/yapi-market
Proter Avuç Taşlama Makinesi Devir Ayarlı 115mm 900W,N/A,3258.0,3258.0,"PA915 E            3.258,00 TL            2.172,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-proter-avuc-taslama-makinesi-devir-ayarali-115mm-900w,https://nalburtek.com/yapi-market
Sibax Pas Sökücü Çok Amaçlı Multi Sprey 400 ml Kobra Başlık,N/A,N/A,N/A,SB4000-400C               Sepete Ekle,/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-sibax-cok-amacli-multi-sprey-400-ml-cobra-baslik,https://nalburtek.com/yapi-market
Sibax Pas Sökücü Çok Amaçlı Multi Sprey 400 ml,N/A,217.2,217.2,"SB4000-400            217,20 TL            203,63 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-sibax-cok-amacli-multi-sprey-400-ml,https://nalburtek.com/yapi-market
SGS Akülü Şarjlı Avuç Taşlama Makinesi 115mm 20V 4.0Ah,N/A,8688.0,8688.0,"SGS5510            8.688,00 TL            6.896,10 TL           -  +   ADET        Sepete Ekle",/teknik-makineler/taslama-ve-polisaj-makineleri/avuc-taslama-makinalari/prd-sgs-avuc-taslama-makinesi-115mm-20v-4-0ah,https://nalburtek.com/yapi-market
SGS Kırıcı Delici Matkap 1200W,N/A,6792.93,6792.93,"SGS5178            6.792,93 TL            5.473,44 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-sgs-kirici-delici-matkap-1200w,https://nalburtek.com/yapi-market
Beybi K40 Pamuklu Nitril Eldiven 10 No,N/A,66.0,66.0,"BEYK40            66,00 TL            46,75 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/eldivenler/prd-beybi-k40-pamuklu-nitril-eldiven-10-no,https://nalburtek.com/yapi-market
Proter Büyük Avuç Taşlama Makinesi 230mm 2400W,N/A,8145.0,8145.0,"PA24-230            8.145,00 TL            5.430,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-proter-buyuk-taslama-makinesi-230mm-2400w,https://nalburtek.com/yapi-market
Goldfix GD-60 Yağlayıcı Sprey 200ml,N/A,81.45,81.45,"GY200            81,45 TL            54,30 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-goldfix-yaglayici-200ml,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo 3x2.5 - 50mt,N/A,2760.0,2760.0,"KBM1017            2.760,00 TL            2.220,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-uzatma-kablo-3x2-5-50-mt,https://nalburtek.com/yapi-market
Catpower 4127 Akülü Şarjlı Torklu Vidalama Matkap 20V 2Ah,N/A,6787.5,6787.5,"CAT4127            6.787,50 TL            3.801,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/sarjli-matkaplar/prd-catpower-4127-sarjli-akulu-vidalama-matkap-20v-2ah,https://nalburtek.com/yapi-market
Catpower 5106 Akülü Şarjlı Vidalama Matkap 12V,N/A,4344.0,4344.0,"CAT5106            4.344,00 TL            2.986,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/sarjli-matkaplar/prd-catpower-5106-sarjli-akulu-vidalama-matkap-12v,https://nalburtek.com/yapi-market
Catpower 2402 Metal Kesme Makinesi 1800w 350mm,N/A,8579.4,8579.4,"CAT2402            8.579,40 TL            6.950,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/testereler/prd-catpower-2402-metal-kesme-makinesi-1800w-350mm,https://nalburtek.com/yapi-market
Catpower 202 Sıcak Hava Tabancası 2000W,N/A,1819.05,1819.05,"CAT202            1.819,05 TL            1.276,05 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/havali-aletler/prd-catpower-202-sicak-hava-tabancasi-2000w,https://nalburtek.com/yapi-market
Catpower 5605 Darbeli Matkap 650W,N/A,3393.75,3393.75,"CAT5605            3.393,75 TL            2.443,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-catpower-5605-darbeli-matkap-650w,https://nalburtek.com/yapi-market
404 Gazaltı Kaynak Sprey 400 ml,N/A,166.8,166.8,"GKS404            166,80 TL            133,44 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/genel-bakim-urunleri/prd-404-gazalti-kaynak-sprey-400-ml,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Kauçuk Üçlü Priz 3x1.5-10mt,N/A,780.0,780.0,"505540            780,00 TL            630,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-nalburtek-kaucuk-uclu-priz-uzatma-kablo-3x1-5-10-mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Kauçuk Üçlü Priz 3x1.5-20mt,N/A,1080.0,1080.0,"505541            1.080,00 TL            870,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-nalburtek-kaucuk-uclu-priz-uzatma-kablo-3x1-5-20-mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x1.5-20mt,N/A,1380.0,1380.0,"505430            1.380,00 TL            1.080,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-uzatma-kablo-ultra-3x1-5-20mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x1.5-35mt,N/A,1800.0,1800.0,"505431            1.800,00 TL            1.440,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x1-5-35mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x1.5-50mt,N/A,2160.0,2160.0,"505432            2.160,00 TL            1.740,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x1-5-50mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x2.5-20mt,N/A,2100.0,2100.0,"505433            2.100,00 TL            1.500,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x2-5-20mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x2.5-40mt,N/A,2640.0,2640.0,"505435            2.640,00 TL            2.040,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x2-5-40mt,https://nalburtek.com/yapi-market
Makaralı Uzatma Kablo Ultra 3x2.5-50mt,N/A,3000.0,3000.0,"505436            3.000,00 TL            2.400,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-makarali-ultra-uzatma-kablo-3x2-5-50mt,https://nalburtek.com/yapi-market
"Mum Silikon Kalın Çubuk 11,3mm x 300mm 1Kg",N/A,461.55,461.55,"510670            461,55 TL            371,96 TL           -  +   KG        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/silikon/prd-kalin-mum-silikon-11-3mm-x-300mm-1-kg,https://nalburtek.com/yapi-market
"Mum Silikon İnce Çubuk 7,3mm x 300mm 1Kg",N/A,461.55,461.55,"510671            461,55 TL            371,96 TL           -  +   KG        Sepete Ekle",/yapi-market/yapi-kimyasallari/silikon-mastik-kopuk/silikon/prd-mum-silikon-ince-7-4mm-x-300mm-1-kg,https://nalburtek.com/yapi-market
CMC Avuç Taşlama Makinesi 115mm 1050W,N/A,2715.0,2715.0,"CMC3901            2.715,00 TL            1.846,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-cmc-avuc-taslama-makinesi-115mm-1050w,https://nalburtek.com/yapi-market
CMC Büyük Avuç Taşlama Makinesi 230mm 2600W,N/A,7330.5,7330.5,"CMC3903            7.330,50 TL            4.615,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-cmc-avuc-taslama-makinesi-230mm-2600w,https://nalburtek.com/yapi-market
CMC Hava Kompresörü Çift Piston Çakmak Girişli 150psi,N/A,2687.85,2687.85,"CMC6865            2.687,85 TL            2.144,85 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/havali-aletler/prd-cmc-hava-kompresoru-cift-piston-cakmak-girisli-150psi,https://nalburtek.com/yapi-market
CMC Hava Kompresörü Çift Piston Fiş Girişli 150psi,N/A,3176.55,3176.55,"CMC6867            3.176,55 TL            2.633,55 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/havali-aletler/prd-cmc-hava-kompresoru-cift-piston-fis-girisli-150psi,https://nalburtek.com/yapi-market
SGS Kırıcı Delici Matkap 800W,N/A,4289.7,4289.7,"SGS5179            4.289,70 TL            3.431,76 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/darbeli-matkaplar/prd-sgs-kirici-delici-matkap-800w,https://nalburtek.com/yapi-market
Metal Sac Kulp Küçük,N/A,18.0,18.0,"MKB100K            18,00 TL            13,86 TL           -  +   ADET        Sepete Ekle",/mobilya/mobilya-aksesuarlari/kulp/prd-metal-sac-kulp-kucuk,https://nalburtek.com/yapi-market
Arda Ferfoje Rafaltı Siyah Küçük 19x16,N/A,360.0,360.0,"KRS.189 29            360,00 TL            288,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-arda-ferfoje-rafalti-siyah-kucuk-19x16,https://nalburtek.com/yapi-market
Arda Ferfoje Rafaltı Siyah Büyük 25x22,N/A,408.0,408.0,"KRS.189 30            408,00 TL            348,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/raf-altlari/prd-arda-ferfoje-rafalti-siyah-buyuk-25x22,https://nalburtek.com/yapi-market
SGS Seramik Granit Kesme Makinası Long 120-1200mm,N/A,11199.38,11199.38,"SGS111            11.199,38 TL            8.470,80 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/seramik-fayans-kesiciler/prd-sgs-seramik-granit-kesme-makinasi-long-120,https://nalburtek.com/yapi-market
Pimapen Menteşesi (Pvc) 90mm,N/A,48.0,48.0,"PVM05            48,00 TL            36,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/mentese-cesitleri/prd-nalburtek-pimapen-pvc-mentese-90mm,https://nalburtek.com/yapi-market
Üçlü Grup Priz Cca Uzatma Kablo 3 Lü - 2mt,N/A,360.0,360.0,"GP3002            360,00 TL            300,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-uclu-grup-priz-cca-kablo-2-mt,https://nalburtek.com/yapi-market
Catpower 1320 Akülü Şarjlı Vidalama Darbeli Matkap Kömürsüz 20V 2.0Ah,N/A,4615.5,4615.5,"CAT1320            4.615,50 TL            3.529,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/matkaplar-ve-vidalamalar/sarjli-matkaplar/prd-catpower-1320-sarjli-akulu-vidalama-darbeli-matkap-20v-2-0ah,https://nalburtek.com/yapi-market
SGS Avuç Taşlama Makinesi 115mm 750W,N/A,1900.5,1900.5,"SGS5109            1.900,50 TL            1.520,40 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-sgs-avuc-taslama-makinesi-115mm-750w,https://nalburtek.com/yapi-market
SGS Avuç Taşlama Makinesi Devir Ayarlı 125mm 1100W,N/A,2660.7,2660.7,"SGS5112            2.660,70 TL            2.128,56 TL           -  +   ADET        Sepete Ekle",/teknik-makineler/taslama-ve-polisaj-makineleri/avuc-taslama-makinalari/prd-sgs-avuc-taslama-makinesi-125-mm-1100w,https://nalburtek.com/yapi-market
SGS Avuç Taşlama Makinesi Devir Ayarlı 115mm 750W,N/A,2063.4,2063.4,"SGS5111            2.063,40 TL            1.650,72 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/taslama-makinalari/prd-sgs-avuc-taslama-makinesi-devir-ayarli-115mm-750w,https://nalburtek.com/yapi-market
SGS Motorlu Tırpan Benzinli 52 CC 1.6 KW,N/A,6068.03,6068.03,"SGS5361           6.068,03 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/teknik-makineler/prd-sgs-motorlu-tirpan-52-cc-1-6-kw,https://nalburtek.com/yapi-market
SGS Hobi Gravür Seti 130 W 211 Parça,N/A,2986.5,2986.5,"SGS5260            2.986,50 TL            2.172,00 TL           -  +   ADET        Sepete Ekle",/hirdavat-ve-nalbur/teknik-makineler/prd-sgs-hobi-gravur-seti-130-w-211-parca,https://nalburtek.com/yapi-market
SGS Seramik Granit Kesme Makinası X-Plus 60,N/A,5905.13,5905.13,"SGS120            5.905,13 TL            4.561,20 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/seramik-fayans-kesiciler/seramik-fayans-kesiciler/prd-sgs-seramik-granit-kesme-makinasi-x-plus-60,https://nalburtek.com/yapi-market
Zincirli Caraskal 3 Ton 3 Metre,N/A,6787.5,6787.5,"ZC3003            6.787,50 TL            5.158,50 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/yuk-kaldirma-makinalari/prd-zincirli-caraskal-3-ton-3-metre,https://nalburtek.com/yapi-market
Eltos Pprc Pvc Plastik Boru Kaynak Makinesi Seti 1200W-CE,N/A,3960.0,3960.0,"M500            3.960,00 TL            2.970,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/kaynak-makinalari-ve-ekipmanlar/pprc-kaynak-makinalari/prd-eltos-pvc-plastik-boru-kaynak-makinesi-seti-1200w-ce,https://nalburtek.com/yapi-market
Zincirli Caraskal 2 Ton 5 Metre,N/A,6516.0,6516.0,"ZC2005            6.516,00 TL            4.344,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/yuk-kaldirma-makinalari/prd-zincirli-caraskal-2-ton-5-metre,https://nalburtek.com/yapi-market
"CMC Şarjlı Led El Feneri Büyük Lamba 3,7V 4400 mAh",N/A,1846.2,1846.2,"CMC4251            1.846,20 TL            1.466,10 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/el-fenerleri/prd-cmc-sarjli-led-el-feneri-lamba-powerbank-4400-mah,https://nalburtek.com/yapi-market
SGS Bahçe Su Pompası İnox 1200 W,N/A,7004.7,7004.7,"SGS5374            7.004,70 TL            6.038,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/bahce-makinalari/prd-sgs-bahce-pompasi-inox-1200-w,https://nalburtek.com/yapi-market
SGS Dalgıç Su Pompası Temiz Su 900 W,N/A,7276.2,7276.2,"SGS5372            7.276,20 TL            6.689,76 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/bahce-makinalari/prd-sgs-dalgic-pompasi-temiz-su-900-w,https://nalburtek.com/yapi-market
SGS Dalgıç Su Pompası İnox Kirli Su 1100 W,N/A,5647.2,5647.2,"SGS5373            5.647,20 TL            5.169,36 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/bahce-makinalari/prd-sgs-kirli-su-dalgic-pompasi-inox-1100-w,https://nalburtek.com/yapi-market
SGS Dalgıç Su Pompası Temiz Kirli Su 900 W,N/A,4289.7,4289.7,"SGS5371            4.289,70 TL            3.866,16 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/bahce-makinalari/prd-sgs-temiz-kirli-su-dalgic-pompasi-900-w,https://nalburtek.com/yapi-market
SGS Dalgıç Su Pompası Temiz Su 550 W,N/A,3475.2,3475.2,"SGS5370            3.475,20 TL            3.214,56 TL           -  +   ADET        Sepete Ekle",/yapi-market/teknik-makinalar/bahce-makinalari/prd-sgs-temiz-su-dalgic-pompasi-550-w,https://nalburtek.com/yapi-market
SGS Şarjlı Led El Feneri Mıknatıslı Lamba 400 Lümen,N/A,1113.15,1113.15,"SGS5050            1.113,15 TL            955,68 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/el-fenerleri/prd-sgs-sarjli-led-el-feneri-lamba-powerbank-4400-mah,https://nalburtek.com/yapi-market
Pvc Lüks Yağmurluk Pardesü Tipi Yeşil,N/A,N/A,N/A,YP2002               Sepete Ekle,/yapi-market/is-guvenligi/govde-koruyucular/yagmurluk/prd-pvc-luks-yagmurluk-pardesu-tipi-yesil,https://nalburtek.com/yapi-market
Akfix Hızlı Yapıştırıcı Mdf Kit 400ml+100gr,N/A,216.24,216.24,"GA065            216,24 TL            152,64 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/hizli-yapistiricilar/prd-akfix-apel-hizli-yapistirici-mdf-kit-400ml-100gr,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Erkek+Dişi Fiş 3x1.5-10mt,N/A,684.0,684.0,"505530            684,00 TL            540,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-kaucuk-disi-fis-3x1-5-10mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Erkek+Dişi Fiş 3x1.5-20mt,N/A,900.0,900.0,"505531            900,00 TL            750,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-erkekdisi-fis-3x1-5-20mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Erkek+Dişi Fiş 3x2.5-10 mt,N/A,780.0,780.0,"505535            780,00 TL            630,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-erkekdisi-fis-3x2-5-10-mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Erkek+Dişi Fiş 3x2.5-20 mt,N/A,1152.0,1152.0,"505536            1.152,00 TL            924,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-erkekdisi-fis-3x2-5-20-mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Kauçuk Üçlü Priz 3x2.5-10mt,N/A,960.0,960.0,"505545            960,00 TL            720,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-kaucuk-uclu-priz-3x2-5-10mt,https://nalburtek.com/yapi-market
Seyyar Uzatma Kablo Kauçuk Üçlü Priz 3x2.5-20mt,N/A,1320.0,1320.0,"505546            1.320,00 TL            1.044,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/uzatma-kablolari/prd-kl-master-seyyar-uzatma-kablo-kaucuk-uclu-priz-3x2-5-20mt,https://nalburtek.com/yapi-market
Pimapen Pvc Kapı Kolu Oda,N/A,150.0,150.0,"PEN103            150,00 TL            120,00 TL           -  +   TAKIM        Sepete Ekle",/yapi-market/mobilya-aksesuarlari/kapi-pencere-aksesuarlari/prd-pimapen-pvc-kapi-kolu-oda,https://nalburtek.com/yapi-market
Duvar Kağıt Tutkalı 1000 Gr,N/A,381.6,381.6,"HN1000            381,60 TL            222,60 TL           -  +   ADET        Sepete Ekle",/yapi-market/yapi-kimyasallari/yapistiricilar/prd-kl-master-kagit-tutkali-1000-gram,https://nalburtek.com/yapi-market
Led Metal El Feneri Q5 Mıknatıslı 3 Fonksiyonlu Pilli,N/A,360.0,360.0,"LEDQ5            360,00 TL            270,00 TL           -  +   ADET        Sepete Ekle",/yapi-market/aydinlatma-ve-elektrik/el-fenerleri/prd-led-el-feneri-q5-miknatisli-3-fonksiyonlu-pilli,https://nalburtek.com/yapi-market
Kavi İş Ayakkabısı Çelik Burunlu Süet 40 No,N/A,726.0,726.0,"KAWİ40            726,00 TL            605,00 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/ayak-koruyucular/prd-kawi-is-ayakkabisi-celik-burunlu-suet-40-no,https://nalburtek.com/yapi-market
Kavi İş Ayakkabısı Çelik Burunlu Süet 42 No,N/A,726.0,726.0,"KAWİ42            726,00 TL            605,00 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/ayak-koruyucular/prd-kawi-is-ayakkabisi-celik-burunlu-suet-42-no,https://nalburtek.com/yapi-market
Kavi İş Ayakkabısı Çelik Burunlu Süet 41 No,N/A,726.0,726.0,"KAWİ41            726,00 TL            605,00 TL           -  +   ÇİFT        Sepete Ekle",/yapi-market/is-guvenligi/ayak-koruyucular/prd-kawi-is-ayakkabisi-celik-burunlu-suet-41-no,https://nalburtek.com/yapi-market
